precinct,party,candidate,votes
blanco:102,,Over Votes,0
blanco:102,,Under Votes,37
blanco:102,DEM,Amy Clark Meachum,422
blanco:102,LIB,Mark Ash,34
blanco:102,REP,Nathan Hecht,1356
blanco:201,,Over Votes,0
blanco:201,,Under Votes,28
blanco:201,DEM,Amy Clark Meachum,447
blanco:201,LIB,Mark Ash,44
blanco:201,REP,Nathan Hecht,1318
blanco:302,,Over Votes,0
blanco:302,,Under Votes,16
blanco:302,DEM,Amy Clark Meachum,277
blanco:302,LIB,Mark Ash,23
blanco:302,REP,Nathan Hecht,686
blanco:303,,Over Votes,0
blanco:303,,Under Votes,3
blanco:303,DEM,Amy Clark Meachum,100
blanco:303,LIB,Mark Ash,6
blanco:303,REP,Nathan Hecht,388
blanco:304,,Over Votes,0
blanco:304,,Under Votes,0
blanco:304,DEM,Amy Clark Meachum,69
blanco:304,LIB,Mark Ash,5
blanco:304,REP,Nathan Hecht,164
blanco:401,,Over Votes,0
blanco:401,,Under Votes,30
blanco:401,DEM,Amy Clark Meachum,491
blanco:401,LIB,Mark Ash,43
blanco:401,REP,Nathan Hecht,1490
gillespie:1,DEM,Amy Clark Meachum,446
gillespie:1,LIB,Mark Ash,31
gillespie:1,REP,Nathan Hecht,1445
gillespie:10,DEM,Amy Clark Meachum,136
gillespie:10,LIB,Mark Ash,15
gillespie:10,REP,Nathan Hecht,634
gillespie:12,DEM,Amy Clark Meachum,289
gillespie:12,LIB,Mark Ash,28
gillespie:12,REP,Nathan Hecht,1694
gillespie:13,DEM,Amy Clark Meachum,228
gillespie:13,LIB,Mark Ash,23
gillespie:13,REP,Nathan Hecht,1371
gillespie:15,DEM,Amy Clark Meachum,129
gillespie:15,LIB,Mark Ash,7
gillespie:15,REP,Nathan Hecht,534
gillespie:2,DEM,Amy Clark Meachum,247
gillespie:2,LIB,Mark Ash,20
gillespie:2,REP,Nathan Hecht,767
gillespie:3,DEM,Amy Clark Meachum,197
gillespie:3,LIB,Mark Ash,14
gillespie:3,REP,Nathan Hecht,625
gillespie:4,DEM,Amy Clark Meachum,485
gillespie:4,LIB,Mark Ash,37
