precinct,party,candidate,votes
blanco:102,,Not Assigned,0
blanco:102,,Over Votes,0
blanco:102,,Under Votes,10
blanco:102,,Write-in,2
blanco:102,DEM,"Mary ""MJ"" Hegar",431
blanco:102,GRN,David B. Collins,6
blanco:102,LIB,Kerry Douglas McKennon,17
blanco:102,REP,John Cornyn,1383
blanco:201,,Not Assigned,0
blanco:201,,Over Votes,0
blanco:201,,Under Votes,16
blanco:201,,Write-in,1
blanco:201,DEM,"Mary ""MJ"" Hegar",446
blanco:201,GRN,David B. Collins,8
blanco:201,LIB,Kerry Douglas McKennon,23
blanco:201,REP,John Cornyn,1343
blanco:302,,Not Assigned,0
blanco:302,,Over Votes,0
blanco:302,,Under Votes,16
blanco:302,,Write-in,0
blanco:302,DEM,"Mary ""MJ"" Hegar",276
blanco:302,GRN,David B. Collins,5
blanco:302,LIB,Kerry Douglas McKennon,22
blanco:302,REP,John Cornyn,683
blanco:303,,Not Assigned,0
blanco:303,,Over Votes,0
blanco:303,,Under Votes,4
blanco:303,,Write-in,1
blanco:303,DEM,"Mary ""MJ"" Hegar",94
blanco:303,GRN,David B. Collins,3
blanco:303,LIB,Kerry Douglas McKennon,6
blanco:303,REP,John Cornyn,389
blanco:304,,Not Assigned,0
blanco:304,,Over Votes,0
blanco:304,,Under Votes,1
blanco:304,,Write-in,0
blanco:304,DEM,"Mary ""MJ"" Hegar",68
blanco:304,GRN,David B. Collins,0
blanco:304,LIB,Kerry Douglas McKennon,3
blanco:304,REP,John Cornyn,166
blanco:401,,Not Assigned,0
blanco:401,,Over Votes,0
blanco:401,,Under Votes,17
blanco:401,,Write-in,1
blanco:401,DEM,"Mary ""MJ"" Hegar",501
blanco:401,GRN,David B. Collins,8
blanco:401,LIB,Kerry Douglas McKennon,34
blanco:401,REP,John Cornyn,1493
gillespie:1,DEM,"Mary ""MJ"" Hegar",481
gillespie:1,GRN,David B. Collins,4
gillespie:1,LIB,Kerry Douglas McKennon,23
gillespie:1,REP,John Cornyn,1447
gillespie:10,DEM,"Mary ""MJ"" Hegar",148
gillespie:10,GRN,David B. Collins,2
gillespie:10,LIB,Kerry Douglas McKennon,10
gillespie:10,REP,John Cornyn,640
gillespie:12,DEM,"Mary ""MJ"" Hegar",318
gillespie:12,GRN,David B. Collins,4
gillespie:12,LIB,Kerry Douglas McKennon,17
gillespie:12,REP,John Cornyn,1714
gillespie:13,DEM,"Mary ""MJ"" Hegar",237
gillespie:13,GRN,David B. Collins,6
gillespie:13,LIB,Kerry Douglas McKennon,16
gillespie:13,REP,John Cornyn,1388
gillespie:15,DEM,"Mary ""MJ"" Hegar",141
gillespie:15,GRN,David B. Collins,0
gillespie:15,LIB,Kerry Douglas McKennon,8
gillespie:15,REP,John Cornyn,526
gillespie:2,DEM,"Mary ""MJ"" Hegar",250
gillespie:2,GRN,David B. Collins,3
gillespie:2,LIB,Kerry Douglas McKennon,25
gillespie:2,REP,John Cornyn,768
gillespie:3,DEM,"Mary ""MJ"" Hegar",203
gillespie:3,GRN,David B. Collins,4
gillespie:3,LIB,Kerry Douglas McKennon,14
gillespie:3,REP,John Cornyn,625
gillespie:4,DEM,"Mary ""MJ"" Hegar",508
gillespie:4,GRN,David B. Collins,9
gillespie:4,LIB,Kerry Douglas McKennon,27
gillespie:4,REP,John Cornyn,1579
gillespie:5,DEM,"Mary ""MJ"" Hegar",155
gillespie:5,GRN,David B. Collins,2
gillespie:5,LIB,Kerry Douglas McKennon,18
gillespie:5,REP,John Cornyn,1236
gillespie:6,DEM,"Mary ""MJ"" Hegar",92
gillespie:6,GRN,David B. Collins,3
gillespie:6,LIB,Kerry Douglas McKennon,4
gillespie:6,REP,John Cornyn,427
gillespie:7,DEM,"Mary ""MJ"" Hegar",405
gillespie:7,GRN,David B. Collins,2
gillespie:7,LIB,Kerry Douglas McKennon,30
gillespie:7,REP,John Cornyn,1823
gillespie:8,DEM,"Mary ""MJ"" Hegar",41
gillespie:8,GRN,David B. Collins,0
gillespie:8,LIB,Kerry Douglas McKennon,7
gillespie:8,REP,John Cornyn,225
gillespie:9,DEM,"Mary ""MJ"" Hegar",17
gillespie:9,GRN,David B. Collins,0
gillespie:9,LIB,Kerry Douglas McKennon,1
