precinct,party,candidate,votes
dallas:3010,DEM,Erin A. Nowell,167
dallas:3010,LIB,Thomas Edward Oxford,3
dallas:3010,REP,Debra Lehrmann,27
dallas:3032,,Under Votes,7
dallas:3032,DEM,Erin A. Nowell,324
dallas:3032,LIB,Thomas Edward Oxford,21
dallas:3032,REP,Debra Lehrmann,54
dallas:4053,,Under Votes,5
dallas:4053,DEM,Erin A. Nowell,121
dallas:4053,LIB,Thomas Edward Oxford,3
dallas:4053,REP,Debra Lehrmann,49
dallas:4054,,Under Votes,1
dallas:4054,DEM,Erin A. Nowell,122
dallas:4054,LIB,Thomas Edward Oxford,3
dallas:4054,REP,Debra Lehrmann,27
dallas:4055,,Under Votes,9
dallas:4055,DEM,Erin A. Nowell,675
dallas:4055,LIB,Thomas Edward Oxford,19
dallas:4055,REP,Debra Lehrmann,203
dallas:4059,,Under Votes,1
dallas:4059,DEM,Erin A. Nowell,101
dallas:4059,REP,Debra Lehrmann,27
dallas:4060,,Under Votes,14
dallas:4060,DEM,Erin A. Nowell,543
dallas:4060,LIB,Thomas Edward Oxford,20
dallas:4060,REP,Debra Lehrmann,156
dallas:4061,,Under Votes,11
dallas:4061,DEM,Erin A. Nowell,518
dallas:4061,LIB,Thomas Edward Oxford,18
dallas:4061,REP,Debra Lehrmann,148
dallas:4062,,Under Votes,11
dallas:4062,DEM,Erin A. Nowell,425
dallas:4062,LIB,Thomas Edward Oxford,20
dallas:4062,REP,Debra Lehrmann,109
dallas:4066,,Under Votes,13
dallas:4066,DEM,Erin A. Nowell,217
dallas:4066,LIB,Thomas Edward Oxford,4
dallas:4066,REP,Debra Lehrmann,91
dallas:4067,,Under Votes,17
dallas:4067,DEM,Erin A. Nowell,557
dallas:4067,LIB,Thomas Edward Oxford,18
dallas:4067,REP,Debra Lehrmann,149
dallas:4068,,Under Votes,9
dallas:4068,DEM,Erin A. Nowell,565
dallas:4068,LIB,Thomas Edward Oxford,16
dallas:4068,REP,Debra Lehrmann,164
dallas:4069,,Under Votes,18
dallas:4069,DEM,Erin A. Nowell,944
dallas:4069,LIB,Thomas Edward Oxford,44
dallas:4069,REP,Debra Lehrmann,218
dallas:4070,,Under Votes,12
dallas:4070,DEM,Erin A. Nowell,389
dallas:4070,LIB,Thomas Edward Oxford,13
dallas:4070,REP,Debra Lehrmann,100
dallas:4071,,Under Votes,1
dallas:4071,DEM,Erin A. Nowell,74
dallas:4071,LIB,Thomas Edward Oxford,5
dallas:4071,REP,Debra Lehrmann,22
dallas:4072,DEM,Erin A. Nowell,72
dallas:4072,LIB,Thomas Edward Oxford,3
dallas:4072,REP,Debra Lehrmann,12
dallas:4073,,Under Votes,13
dallas:4073,DEM,Erin A. Nowell,603
dallas:4073,LIB,Thomas Edward Oxford,24
dallas:4073,REP,Debra Lehrmann,171
dallas:4074,,Under Votes,25
dallas:4074,DEM,Erin A. Nowell,1177
dallas:4074,LIB,Thomas Edward Oxford,39
dallas:4074,REP,Debra Lehrmann,290
dallas:4075,,Under Votes,9
dallas:4075,DEM,Erin A. Nowell,468
dallas:4075,LIB,Thomas Edward Oxford,16
dallas:4075,REP,Debra Lehrmann,62
dallas:4078,,Under Votes,14
dallas:4078,DEM,Erin A. Nowell,732
dallas:4078,LIB,Thomas Edward Oxford,18
dallas:4078,REP,Debra Lehrmann,148
dallas:4090,DEM,Erin A. Nowell,18
dallas:4090,REP,Debra Lehrmann,14
dallas:4111,,Under Votes,1
dallas:4111,DEM,Erin A. Nowell,81
dallas:4111,LIB,Thomas Edward Oxford,1
dallas:4111,REP,Debra Lehrmann,31
dallas:4112,,Under Votes,4
dallas:4112,DEM,Erin A. Nowell,11
dallas:4112,REP,Debra Lehrmann,28
dallas:4113,,Under Votes,14
dallas:4113,DEM,Erin A. Nowell,464
dallas:4113,LIB,Thomas Edward Oxford,17
dallas:4113,REP,Debra Lehrmann,166
dallas:4114,,Under Votes,17
dallas:4114,DEM,Erin A. Nowell,389
dallas:4114,LIB,Thomas Edward Oxford,13
dallas:4114,REP,Debra Lehrmann,97
dallas:4115,,Under Votes,5
dallas:4115,DEM,Erin A. Nowell,160
dallas:4115,LIB,Thomas Edward Oxford,1
dallas:4115,REP,Debra Lehrmann,60
dallas:4141,DEM,Erin A. Nowell,73
dallas:4141,LIB,Thomas Edward Oxford,2
dallas:4141,REP,Debra Lehrmann,23
dallas:4157,,Under Votes,4
dallas:4157,DEM,Erin A. Nowell,54
dallas:4157,LIB,Thomas Edward Oxford,3
dallas:4157,REP,Debra Lehrmann,17
dallas:4300,,Under Votes,10
dallas:4300,DEM,Erin A. Nowell,335
dallas:4300,LIB,Thomas Edward Oxford,7
dallas:4300,REP,Debra Lehrmann,137
dallas:4503,,Under Votes,15
dallas:4503,DEM,Erin A. Nowell,1411
dallas:4503,LIB,Thomas Edward Oxford,36
dallas:4503,REP,Debra Lehrmann,604
dallas:4504,,Under Votes,6
dallas:4504,DEM,Erin A. Nowell,325
dallas:4504,LIB,Thomas Edward Oxford,19
dallas:4504,REP,Debra Lehrmann,229
dallas:4505,,Under Votes,10
dallas:4505,DEM,Erin A. Nowell,475
dallas:4505,LIB,Thomas Edward Oxford,24
dallas:4505,REP,Debra Lehrmann,375
dallas:4506,,Under Votes,10
dallas:4506,DEM,Erin A. Nowell,292
dallas:4506,LIB,Thomas Edward Oxford,16
dallas:4506,REP,Debra Lehrmann,236
dallas:4507,,Under Votes,6
dallas:4507,DEM,Erin A. Nowell,255
dallas:4507,LIB,Thomas Edward Oxford,4
dallas:4507,REP,Debra Lehrmann,35
dallas:4508,,Under Votes,3
dallas:4508,DEM,Erin A. Nowell,107
dallas:4508,LIB,Thomas Edward Oxford,5
dallas:4508,REP,Debra Lehrmann,72
dallas:4509,,Under Votes,5
dallas:4509,DEM,Erin A. Nowell,256
dallas:4509,LIB,Thomas Edward Oxford,13
dallas:4509,REP,Debra Lehrmann,334
dallas:4510,,Under Votes,13
dallas:4510,DEM,Erin A. Nowell,423
dallas:4510,LIB,Thomas Edward Oxford,15
dallas:4510,REP,Debra Lehrmann,272
dallas:4511,,Under Votes,13
dallas:4511,DEM,Erin A. Nowell,328
dallas:4511,LIB,Thomas Edward Oxford,13
dallas:4511,REP,Debra Lehrmann,302
dallas:4512,,Under Votes,7
dallas:4512,DEM,Erin A. Nowell,175
dallas:4512,LIB,Thomas Edward Oxford,13
dallas:4512,REP,Debra Lehrmann,248
dallas:4513,,Under Votes,21
dallas:4513,DEM,Erin A. Nowell,485
dallas:4513,LIB,Thomas Edward Oxford,16
dallas:4513,REP,Debra Lehrmann,301
dallas:4514,,Under Votes,13
dallas:4514,DEM,Erin A. Nowell,247
dallas:4514,LIB,Thomas Edward Oxford,21
dallas:4514,REP,Debra Lehrmann,272
dallas:4515,,Under Votes,12
dallas:4515,DEM,Erin A. Nowell,358
dallas:4515,LIB,Thomas Edward Oxford,17
dallas:4515,REP,Debra Lehrmann,237
dallas:4516,DEM,Erin A. Nowell,3
dallas:4516,REP,Debra Lehrmann,1
dallas:4517,,Under Votes,24
dallas:4517,DEM,Erin A. Nowell,699
dallas:4517,LIB,Thomas Edward Oxford,44
dallas:4517,REP,Debra Lehrmann,858
dallas:4518,,Under Votes,13
dallas:4518,DEM,Erin A. Nowell,366
dallas:4518,LIB,Thomas Edward Oxford,16
dallas:4518,REP,Debra Lehrmann,263
dallas:4520,,Under Votes,9
dallas:4520,DEM,Erin A. Nowell,227
dallas:4520,LIB,Thomas Edward Oxford,5
dallas:4520,REP,Debra Lehrmann,134
dallas:4521,,Under Votes,21
dallas:4521,DEM,Erin A. Nowell,1141
dallas:4521,LIB,Thomas Edward Oxford,39
dallas:4521,REP,Debra Lehrmann,897
dallas:4525,,Under Votes,7
dallas:4525,DEM,Erin A. Nowell,302
dallas:4525,LIB,Thomas Edward Oxford,15
dallas:4525,REP,Debra Lehrmann,167
dallas:4527,REP,Debra Lehrmann,194
dallas:4527,,Under Votes,10
dallas:4527,DEM,Erin A. Nowell,267
dallas:4527,LIB,Thomas Edward Oxford,12
dallas:4530,,Under Votes,1
dallas:4530,DEM,Erin A. Nowell,57
dallas:4530,REP,Debra Lehrmann,12
dallas:4531,DEM,Erin A. Nowell,87
dallas:4531,LIB,Thomas Edward Oxford,3
dallas:4531,REP,Debra Lehrmann,142
dallas:4531,,Under Votes,3
dallas:4532,,Under Votes,3
dallas:4532,DEM,Erin A. Nowell,59
dallas:4532,LIB,Thomas Edward Oxford,1
dallas:4532,REP,Debra Lehrmann,57
dallas:4533,,Under Votes,5
dallas:4533,DEM,Erin A. Nowell,246
dallas:4533,LIB,Thomas Edward Oxford,8
dallas:4533,REP,Debra Lehrmann,143
dallas:4534,,Under Votes,2
dallas:4534,DEM,Erin A. Nowell,20
dallas:4534,LIB,Thomas Edward Oxford,1
dallas:4534,REP,Debra Lehrmann,11
dallas:4535,,Under Votes,5
dallas:4535,DEM,Erin A. Nowell,180
dallas:4535,LIB,Thomas Edward Oxford,9
dallas:4535,REP,Debra Lehrmann,97
dallas:4536,DEM,Erin A. Nowell,10
dallas:4536,LIB,Thomas Edward Oxford,1
dallas:4536,REP,Debra Lehrmann,9
dallas:4538,,Under Votes,4
dallas:4538,DEM,Erin A. Nowell,186
dallas:4538,LIB,Thomas Edward Oxford,6
dallas:4538,REP,Debra Lehrmann,102
dallas:4554,DEM,Erin A. Nowell,13
dallas:4554,REP,Debra Lehrmann,2
dallas:4555,DEM,Erin A. Nowell,4
dallas:4555,LIB,Thomas Edward Oxford,1
dallas:4555,REP,Debra Lehrmann,14
