precinct,party,candidate,votes
dallas:4071,REP,Greg Abbott,20
dallas:4072,DEM,Beto O'Rourke,74
dallas:4072,REP,Greg Abbott,13
dallas:4073,,Under Votes,1
dallas:4073,DEM,Beto O'Rourke,635
dallas:4073,GRN,Delilah Barrios,8
dallas:4073,LIB,Mark Tippetts,8
dallas:4073,REP,Greg Abbott,159
dallas:4074,,Under Votes,5
dallas:4074,,Write-in,4
dallas:4074,DEM,Beto O'Rourke,1240
dallas:4074,GRN,Delilah Barrios,6
dallas:4074,LIB,Mark Tippetts,21
dallas:4074,REP,Greg Abbott,255
dallas:4075,,Under Votes,1
dallas:4075,,Write-in,2
dallas:4075,DEM,Beto O'Rourke,482
dallas:4075,GRN,Delilah Barrios,5
dallas:4075,LIB,Mark Tippetts,6
dallas:4075,REP,Greg Abbott,59
dallas:4078,,Under Votes,3
dallas:4078,DEM,Beto O'Rourke,755
dallas:4078,LIB,Mark Tippetts,12
dallas:4078,REP,Greg Abbott,142
dallas:4090,DEM,Beto O'Rourke,17
dallas:4090,REP,Greg Abbott,15
dallas:4111,,Under Votes,1
dallas:4111,DEM,Beto O'Rourke,83
dallas:4111,REP,Greg Abbott,30
dallas:4112,DEM,Beto O'Rourke,13
dallas:4112,GRN,Delilah Barrios,1
dallas:4112,REP,Greg Abbott,29
dallas:4113,,Under Votes,2
dallas:4113,,Write-in,2
dallas:4113,DEM,Beto O'Rourke,482
dallas:4113,GRN,Delilah Barrios,4
dallas:4113,REP,Greg Abbott,171
dallas:4114,DEM,Beto O'Rourke,406
dallas:4114,GRN,Delilah Barrios,5
dallas:4114,LIB,Mark Tippetts,1
dallas:4114,REP,Greg Abbott,104
dallas:4115,,Under Votes,2
dallas:4115,DEM,Beto O'Rourke,169
dallas:4115,LIB,Mark Tippetts,2
dallas:4115,REP,Greg Abbott,53
dallas:4141,DEM,Beto O'Rourke,78
dallas:4141,REP,Greg Abbott,20
dallas:4157,DEM,Beto O'Rourke,56
dallas:4157,GRN,Delilah Barrios,2
dallas:4157,REP,Greg Abbott,20
dallas:4300,,Under Votes,1
dallas:4300,DEM,Beto O'Rourke,350
dallas:4300,GRN,Delilah Barrios,4
dallas:4300,LIB,Mark Tippetts,1
dallas:4300,REP,Greg Abbott,133
dallas:4503,,Under Votes,57
dallas:4503,,Write-in,4
dallas:4503,DEM,Beto O'Rourke,1421
dallas:4503,GRN,Delilah Barrios,2
dallas:4503,LIB,Mark Tippetts,11
dallas:4503,REP,Greg Abbott,571
dallas:4504,,Under Votes,16
dallas:4504,,Write-in,3
dallas:4504,DEM,Beto O'Rourke,330
dallas:4504,GRN,Delilah Barrios,1
dallas:4504,LIB,Mark Tippetts,8
dallas:4504,REP,Greg Abbott,221
dallas:4505,,Under Votes,28
dallas:4505,DEM,Beto O'Rourke,495
dallas:4505,GRN,Delilah Barrios,4
dallas:4505,LIB,Mark Tippetts,8
dallas:4505,REP,Greg Abbott,349
dallas:4506,,Under Votes,10
dallas:4506,,Write-in,1
dallas:4506,DEM,Beto O'Rourke,298
dallas:4506,GRN,Delilah Barrios,4
dallas:4506,LIB,Mark Tippetts,3
dallas:4506,REP,Greg Abbott,238
dallas:4507,DEM,Beto O'Rourke,257
dallas:4507,GRN,Delilah Barrios,2
dallas:4507,LIB,Mark Tippetts,1
dallas:4507,REP,Greg Abbott,38
dallas:4507,,Under Votes,2
dallas:4508,,Under Votes,1
dallas:4508,DEM,Beto O'Rourke,113
dallas:4508,GRN,Delilah Barrios,1
dallas:4508,LIB,Mark Tippetts,1
dallas:4508,REP,Greg Abbott,71
dallas:4509,,Under Votes,6
dallas:4509,DEM,Beto O'Rourke,262
dallas:4509,GRN,Delilah Barrios,1
dallas:4509,LIB,Mark Tippetts,9
dallas:4509,REP,Greg Abbott,330
dallas:4510,,Under Votes,3
dallas:4510,,Write-in,1
dallas:4510,DEM,Beto O'Rourke,440
dallas:4510,GRN,Delilah Barrios,2
dallas:4510,LIB,Mark Tippetts,2
dallas:4510,REP,Greg Abbott,275
dallas:4511,,Under Votes,3
dallas:4511,,Write-in,2
dallas:4511,DEM,Beto O'Rourke,336
dallas:4511,GRN,Delilah Barrios,10
dallas:4511,LIB,Mark Tippetts,6
dallas:4511,REP,Greg Abbott,299
dallas:4512,,Under Votes,1
dallas:4512,DEM,Beto O'Rourke,185
dallas:4512,GRN,Delilah Barrios,1
dallas:4512,LIB,Mark Tippetts,6
dallas:4512,REP,Greg Abbott,250
dallas:4513,,Under Votes,1
dallas:4513,DEM,Beto O'Rourke,515
dallas:4513,GRN,Delilah Barrios,3
dallas:4513,LIB,Mark Tippetts,7
dallas:4513,REP,Greg Abbott,297
dallas:4514,,Write-in,1
dallas:4514,DEM,Beto O'Rourke,276
dallas:4514,GRN,Delilah Barrios,1
dallas:4514,LIB,Mark Tippetts,5
dallas:4514,REP,Greg Abbott,270
dallas:4515,DEM,Beto O'Rourke,376
dallas:4515,GRN,Delilah Barrios,7
dallas:4515,LIB,Mark Tippetts,7
dallas:4515,REP,Greg Abbott,234
dallas:4516,DEM,Beto O'Rourke,3
dallas:4516,REP,Greg Abbott,1
dallas:4517,,Under Votes,3
dallas:4517,,Write-in,1
dallas:4517,DEM,Beto O'Rourke,744
dallas:4517,GRN,Delilah Barrios,7
dallas:4517,LIB,Mark Tippetts,21
dallas:4517,REP,Greg Abbott,849
dallas:4518,,Write-in,1
dallas:4518,DEM,Beto O'Rourke,383
dallas:4518,GRN,Delilah Barrios,4
dallas:4518,REP,Greg Abbott,267
dallas:4518,,Under Votes,1
dallas:4518,LIB,Mark Tippetts,2
dallas:4520,,Under Votes,15
dallas:4520,DEM,Beto O'Rourke,232
dallas:4520,GRN,Delilah Barrios,1
dallas:4520,LIB,Mark Tippetts,2
dallas:4520,REP,Greg Abbott,125
dallas:4521,,Under Votes,85
dallas:4521,,Write-in,4
dallas:4521,DEM,Beto O'Rourke,1128
dallas:4521,GRN,Delilah Barrios,13
dallas:4521,LIB,Mark Tippetts,23
dallas:4521,REP,Greg Abbott,845
dallas:4525,,Under Votes,9
dallas:4525,,Write-in,1
dallas:4525,DEM,Beto O'Rourke,313
dallas:4525,GRN,Delilah Barrios,5
dallas:4525,LIB,Mark Tippetts,1
dallas:4525,REP,Greg Abbott,162
dallas:4527,REP,Greg Abbott,184
dallas:4527,,Under Votes,2
dallas:4527,DEM,Beto O'Rourke,288
dallas:4527,LIB,Mark Tippetts,8
dallas:4527,GRN,Delilah Barrios,1
dallas:4530,,Write-in,1
dallas:4530,DEM,Beto O'Rourke,55
dallas:4530,GRN,Delilah Barrios,2
dallas:4530,LIB,Mark Tippetts,2
dallas:4530,REP,Greg Abbott,10
dallas:4531,DEM,Beto O'Rourke,93
dallas:4531,REP,Greg Abbott,140
dallas:4531,,Write-in,1
dallas:4531,GRN,Delilah Barrios,1
dallas:4532,DEM,Beto O'Rourke,62
dallas:4532,GRN,Delilah Barrios,1
dallas:4532,REP,Greg Abbott,57
dallas:4533,DEM,Beto O'Rourke,255
dallas:4533,GRN,Delilah Barrios,3
dallas:4533,LIB,Mark Tippetts,2
dallas:4533,REP,Greg Abbott,142
dallas:4534,DEM,Beto O'Rourke,23
dallas:4534,REP,Greg Abbott,11
dallas:4535,,Write-in,1
dallas:4535,DEM,Beto O'Rourke,191
dallas:4535,GRN,Delilah Barrios,2
dallas:4535,REP,Greg Abbott,97
dallas:4536,DEM,Beto O'Rourke,12
dallas:4536,REP,Greg Abbott,8
dallas:4538,,Under Votes,9
dallas:4538,,Write-in,1
dallas:4538,DEM,Beto O'Rourke,187
dallas:4538,GRN,Delilah Barrios,4
dallas:4538,REP,Greg Abbott,97
dallas:4554,DEM,Beto O'Rourke,13
dallas:4554,REP,Greg Abbott,2
dallas:4555,,Under Votes,1
dallas:4555,DEM,Beto O'Rourke,4
dallas:4555,REP,Greg Abbott,14
