precinct,party,candidate,votes
dallas:3010,,Write-in,1
dallas:3010,DEM,Jay Kleberg,167
dallas:3010,GRN,"Alfred Molison, Jr.",5
dallas:3010,REP,Dawn Buckingham,24
dallas:3032,,Under Votes,9
dallas:3032,,Write-in,5
dallas:3032,DEM,Jay Kleberg,322
dallas:3032,GRN,"Alfred Molison, Jr.",11
dallas:3032,REP,Dawn Buckingham,59
dallas:4053,,Under Votes,3
dallas:4053,DEM,Jay Kleberg,121
dallas:4053,REP,Dawn Buckingham,50
dallas:4053,,Write-in,1
dallas:4053,GRN,"Alfred Molison, Jr.",3
dallas:4054,,Under Votes,1
dallas:4054,DEM,Jay Kleberg,124
dallas:4054,GRN,"Alfred Molison, Jr.",2
dallas:4054,REP,Dawn Buckingham,26
dallas:4055,,Under Votes,7
dallas:4055,,Write-in,3
dallas:4055,DEM,Jay Kleberg,667
dallas:4055,GRN,"Alfred Molison, Jr.",25
dallas:4055,REP,Dawn Buckingham,204
dallas:4059,,Under Votes,1
dallas:4059,DEM,Jay Kleberg,102
dallas:4059,REP,Dawn Buckingham,26
dallas:4060,,Under Votes,16
dallas:4060,,Write-in,5
dallas:4060,DEM,Jay Kleberg,546
dallas:4060,GRN,"Alfred Molison, Jr.",14
dallas:4060,REP,Dawn Buckingham,152
dallas:4061,,Under Votes,8
dallas:4061,,Write-in,1
dallas:4061,DEM,Jay Kleberg,516
dallas:4061,GRN,"Alfred Molison, Jr.",19
dallas:4061,REP,Dawn Buckingham,151
dallas:4062,,Under Votes,15
dallas:4062,,Write-in,1
dallas:4062,DEM,Jay Kleberg,430
dallas:4062,GRN,"Alfred Molison, Jr.",22
dallas:4062,REP,Dawn Buckingham,97
dallas:4066,,Under Votes,5
dallas:4066,,Write-in,1
dallas:4066,DEM,Jay Kleberg,218
dallas:4066,GRN,"Alfred Molison, Jr.",7
dallas:4066,REP,Dawn Buckingham,94
dallas:4067,,Under Votes,20
dallas:4067,DEM,Jay Kleberg,549
dallas:4067,GRN,"Alfred Molison, Jr.",21
dallas:4067,REP,Dawn Buckingham,151
dallas:4068,,Under Votes,12
dallas:4068,,Write-in,2
dallas:4068,DEM,Jay Kleberg,558
dallas:4068,GRN,"Alfred Molison, Jr.",23
dallas:4068,REP,Dawn Buckingham,159
dallas:4069,,Under Votes,19
dallas:4069,,Write-in,2
dallas:4069,DEM,Jay Kleberg,930
dallas:4069,GRN,"Alfred Molison, Jr.",48
dallas:4069,REP,Dawn Buckingham,225
dallas:4070,,Under Votes,17
dallas:4070,,Write-in,2
dallas:4070,DEM,Jay Kleberg,388
dallas:4070,GRN,"Alfred Molison, Jr.",12
dallas:4070,REP,Dawn Buckingham,95
dallas:4071,,Under Votes,1
dallas:4071,DEM,Jay Kleberg,77
dallas:4071,GRN,"Alfred Molison, Jr.",4
dallas:4071,REP,Dawn Buckingham,20
dallas:4072,,Under Votes,1
dallas:4072,DEM,Jay Kleberg,72
dallas:4072,GRN,"Alfred Molison, Jr.",2
dallas:4072,REP,Dawn Buckingham,12
dallas:4073,,Under Votes,10
dallas:4073,DEM,Jay Kleberg,605
dallas:4073,GRN,"Alfred Molison, Jr.",17
dallas:4073,REP,Dawn Buckingham,179
dallas:4074,,Under Votes,22
dallas:4074,,Write-in,3
dallas:4074,DEM,Jay Kleberg,1187
dallas:4074,GRN,"Alfred Molison, Jr.",40
dallas:4074,REP,Dawn Buckingham,279
dallas:4075,,Under Votes,10
dallas:4075,,Write-in,3
dallas:4075,DEM,Jay Kleberg,457
dallas:4075,GRN,"Alfred Molison, Jr.",21
dallas:4075,REP,Dawn Buckingham,64
dallas:4078,,Under Votes,15
dallas:4078,DEM,Jay Kleberg,722
dallas:4078,GRN,"Alfred Molison, Jr.",16
dallas:4078,REP,Dawn Buckingham,159
dallas:4090,DEM,Jay Kleberg,16
dallas:4090,GRN,"Alfred Molison, Jr.",1
dallas:4090,REP,Dawn Buckingham,15
dallas:4111,,Under Votes,1
dallas:4111,DEM,Jay Kleberg,81
dallas:4111,GRN,"Alfred Molison, Jr.",1
dallas:4111,REP,Dawn Buckingham,31
dallas:4112,,Under Votes,2
dallas:4112,DEM,Jay Kleberg,12
dallas:4112,REP,Dawn Buckingham,29
dallas:4113,,Under Votes,14
dallas:4113,,Write-in,1
dallas:4113,DEM,Jay Kleberg,463
dallas:4113,GRN,"Alfred Molison, Jr.",16
dallas:4113,REP,Dawn Buckingham,167
dallas:4114,,Under Votes,13
dallas:4114,,Write-in,1
dallas:4114,DEM,Jay Kleberg,393
dallas:4114,GRN,"Alfred Molison, Jr.",16
dallas:4114,REP,Dawn Buckingham,93
dallas:4115,,Under Votes,4
dallas:4115,DEM,Jay Kleberg,160
dallas:4115,GRN,"Alfred Molison, Jr.",5
dallas:4115,REP,Dawn Buckingham,57
dallas:4141,DEM,Jay Kleberg,76
dallas:4141,GRN,"Alfred Molison, Jr.",1
dallas:4141,REP,Dawn Buckingham,21
dallas:4157,,Under Votes,6
dallas:4157,DEM,Jay Kleberg,52
dallas:4157,GRN,"Alfred Molison, Jr.",2
dallas:4157,REP,Dawn Buckingham,18
dallas:4300,,Under Votes,11
dallas:4300,DEM,Jay Kleberg,345
dallas:4300,GRN,"Alfred Molison, Jr.",7
dallas:4300,REP,Dawn Buckingham,126
dallas:4503,,Under Votes,70
dallas:4503,,Write-in,10
dallas:4503,DEM,Jay Kleberg,1363
dallas:4503,GRN,"Alfred Molison, Jr.",28
dallas:4503,REP,Dawn Buckingham,595
dallas:4504,,Under Votes,27
dallas:4504,,Write-in,4
dallas:4504,DEM,Jay Kleberg,319
dallas:4504,GRN,"Alfred Molison, Jr.",11
dallas:4504,REP,Dawn Buckingham,218
dallas:4505,,Under Votes,35
dallas:4505,DEM,Jay Kleberg,482
dallas:4505,GRN,"Alfred Molison, Jr.",17
dallas:4505,REP,Dawn Buckingham,350
dallas:4506,,Under Votes,16
dallas:4506,,Write-in,1
dallas:4506,DEM,Jay Kleberg,287
dallas:4506,GRN,"Alfred Molison, Jr.",11
dallas:4506,REP,Dawn Buckingham,239
dallas:4507,,Under Votes,8
dallas:4507,DEM,Jay Kleberg,252
dallas:4507,GRN,"Alfred Molison, Jr.",7
dallas:4507,REP,Dawn Buckingham,33
dallas:4508,,Under Votes,1
dallas:4508,,Write-in,1
dallas:4508,DEM,Jay Kleberg,106
dallas:4508,GRN,"Alfred Molison, Jr.",5
dallas:4508,REP,Dawn Buckingham,74
dallas:4509,,Under Votes,10
dallas:4509,DEM,Jay Kleberg,257
dallas:4509,GRN,"Alfred Molison, Jr.",14
dallas:4509,REP,Dawn Buckingham,327
dallas:4510,,Under Votes,13
dallas:4510,,Write-in,1
dallas:4510,DEM,Jay Kleberg,429
dallas:4510,GRN,"Alfred Molison, Jr.",8
dallas:4510,REP,Dawn Buckingham,272
dallas:4511,,Under Votes,11
dallas:4511,DEM,Jay Kleberg,330
dallas:4511,GRN,"Alfred Molison, Jr.",14
dallas:4511,REP,Dawn Buckingham,301
dallas:4512,,Under Votes,9
dallas:4512,,Write-in,3
dallas:4512,DEM,Jay Kleberg,171
dallas:4512,GRN,"Alfred Molison, Jr.",6
dallas:4512,REP,Dawn Buckingham,254
dallas:4513,,Under Votes,20
dallas:4513,,Write-in,4
dallas:4513,DEM,Jay Kleberg,477
dallas:4513,GRN,"Alfred Molison, Jr.",20
dallas:4513,REP,Dawn Buckingham,302
dallas:4514,,Under Votes,13
dallas:4514,,Write-in,2
dallas:4514,DEM,Jay Kleberg,250
dallas:4514,GRN,"Alfred Molison, Jr.",13
dallas:4514,REP,Dawn Buckingham,275
dallas:4515,,Under Votes,10
dallas:4515,,Write-in,2
dallas:4515,DEM,Jay Kleberg,367
dallas:4515,GRN,"Alfred Molison, Jr.",17
dallas:4515,REP,Dawn Buckingham,228
dallas:4516,DEM,Jay Kleberg,3
dallas:4516,REP,Dawn Buckingham,1
dallas:4517,,Under Votes,32
dallas:4517,,Write-in,7
dallas:4517,DEM,Jay Kleberg,703
dallas:4517,GRN,"Alfred Molison, Jr.",28
dallas:4517,REP,Dawn Buckingham,855
dallas:4518,,Under Votes,16
dallas:4518,DEM,Jay Kleberg,363
dallas:4518,GRN,"Alfred Molison, Jr.",16
dallas:4518,REP,Dawn Buckingham,261
dallas:4518,,Write-in,2
dallas:4520,,Under Votes,22
dallas:4520,DEM,Jay Kleberg,225
dallas:4520,GRN,"Alfred Molison, Jr.",4
dallas:4520,REP,Dawn Buckingham,124
dallas:4521,,Under Votes,95
dallas:4521,,Write-in,4
dallas:4521,DEM,Jay Kleberg,1103
dallas:4521,GRN,"Alfred Molison, Jr.",41
dallas:4521,REP,Dawn Buckingham,855
dallas:4525,,Under Votes,13
dallas:4525,DEM,Jay Kleberg,295
dallas:4525,GRN,"Alfred Molison, Jr.",15
dallas:4525,REP,Dawn Buckingham,168
dallas:4527,REP,Dawn Buckingham,188
dallas:4527,,Under Votes,13
dallas:4527,DEM,Jay Kleberg,272
dallas:4527,GRN,"Alfred Molison, Jr.",10
dallas:4530,,Write-in,1
dallas:4530,DEM,Jay Kleberg,56
dallas:4530,GRN,"Alfred Molison, Jr.",3
dallas:4530,REP,Dawn Buckingham,10
dallas:4531,DEM,Jay Kleberg,93
dallas:4531,GRN,"Alfred Molison, Jr.",2
dallas:4531,REP,Dawn Buckingham,137
dallas:4531,,Under Votes,3
dallas:4532,,Under Votes,1
dallas:4532,,Write-in,1
dallas:4532,DEM,Jay Kleberg,57
dallas:4532,GRN,"Alfred Molison, Jr.",3
