precinct,party,candidate,votes
cameron:101,,Over Votes,0
cameron:101,,Under Votes,8
cameron:101,DEM,Susan Hays,206
cameron:101,REP,Sid Miller,131
cameron:16,,Over Votes,0
cameron:16,,Under Votes,12
cameron:16,DEM,Susan Hays,105
cameron:16,REP,Sid Miller,202
cameron:17,,Over Votes,0
cameron:17,,Under Votes,47
cameron:17,DEM,Susan Hays,664
cameron:17,REP,Sid Miller,452
cameron:18,,Over Votes,0
cameron:18,,Under Votes,21
cameron:18,DEM,Susan Hays,413
cameron:18,REP,Sid Miller,268
cameron:19,,Over Votes,0
cameron:19,,Under Votes,23
cameron:19,DEM,Susan Hays,331
cameron:19,REP,Sid Miller,204
cameron:21,,Over Votes,0
cameron:21,,Under Votes,10
cameron:21,DEM,Susan Hays,192
cameron:21,REP,Sid Miller,96
cameron:22,,Over Votes,0
cameron:22,,Under Votes,31
cameron:22,DEM,Susan Hays,482
cameron:22,REP,Sid Miller,263
cameron:24,,Over Votes,0
cameron:24,,Under Votes,117
cameron:24,DEM,Susan Hays,276
cameron:24,REP,Sid Miller,166
cameron:25,,Over Votes,0
cameron:25,,Under Votes,17
cameron:25,DEM,Susan Hays,157
cameron:25,REP,Sid Miller,98
cameron:27,,Over Votes,1
cameron:27,,Under Votes,72
cameron:27,DEM,Susan Hays,535
cameron:27,REP,Sid Miller,313
cameron:40,,Over Votes,0
cameron:40,,Under Votes,23
cameron:40,DEM,Susan Hays,451
cameron:40,REP,Sid Miller,361
cameron:48,,Over Votes,0
cameron:48,,Under Votes,49
cameron:48,DEM,Susan Hays,793
cameron:48,REP,Sid Miller,541
cameron:51,,Over Votes,0
cameron:51,,Under Votes,21
cameron:51,DEM,Susan Hays,194
cameron:51,REP,Sid Miller,137
cameron:55,,Over Votes,0
cameron:55,,Under Votes,61
cameron:55,DEM,Susan Hays,673
cameron:55,REP,Sid Miller,541
cameron:64,,Over Votes,0
cameron:64,,Under Votes,7
cameron:64,DEM,Susan Hays,95
cameron:64,REP,Sid Miller,94
cameron:88,,Over Votes,0
cameron:88,,Under Votes,31
cameron:88,DEM,Susan Hays,589
cameron:88,REP,Sid Miller,408
cameron:89,,Over Votes,0
cameron:89,,Under Votes,16
cameron:89,DEM,Susan Hays,229
cameron:89,REP,Sid Miller,151
