precinct,party,candidate,votes
cameron:101,,Over Votes,0
cameron:101,,Under Votes,8
cameron:101,,Write-in,0
cameron:101,DEM,Jay Kleberg,205
cameron:101,GRN,"Alfred Molison, Jr.",7
cameron:101,REP,Dawn Buckingham,125
cameron:16,,Over Votes,1
cameron:16,,Under Votes,11
cameron:16,,Write-in,0
cameron:16,DEM,Jay Kleberg,103
cameron:16,GRN,"Alfred Molison, Jr.",7
cameron:16,REP,Dawn Buckingham,197
cameron:17,,Over Votes,1
cameron:17,,Under Votes,53
cameron:17,,Write-in,0
cameron:17,DEM,Jay Kleberg,643
cameron:17,GRN,"Alfred Molison, Jr.",40
cameron:17,REP,Dawn Buckingham,426
cameron:18,,Over Votes,1
cameron:18,,Under Votes,24
cameron:18,,Write-in,0
cameron:18,DEM,Jay Kleberg,405
cameron:18,GRN,"Alfred Molison, Jr.",11
cameron:18,REP,Dawn Buckingham,261
cameron:19,,Over Votes,0
cameron:19,,Under Votes,25
cameron:19,,Write-in,0
cameron:19,DEM,Jay Kleberg,318
cameron:19,GRN,"Alfred Molison, Jr.",12
cameron:19,REP,Dawn Buckingham,203
cameron:21,,Over Votes,0
cameron:21,,Under Votes,7
cameron:21,,Write-in,0
cameron:21,DEM,Jay Kleberg,190
cameron:21,GRN,"Alfred Molison, Jr.",11
cameron:21,REP,Dawn Buckingham,90
cameron:22,,Over Votes,0
cameron:22,,Under Votes,30
cameron:22,,Write-in,1
cameron:22,DEM,Jay Kleberg,467
cameron:22,GRN,"Alfred Molison, Jr.",23
cameron:22,REP,Dawn Buckingham,255
cameron:24,,Over Votes,0
cameron:24,,Under Votes,111
cameron:24,,Write-in,0
cameron:24,DEM,Jay Kleberg,269
cameron:24,GRN,"Alfred Molison, Jr.",28
cameron:24,REP,Dawn Buckingham,151
cameron:25,,Over Votes,0
cameron:25,,Under Votes,17
cameron:25,,Write-in,0
cameron:25,DEM,Jay Kleberg,148
cameron:25,GRN,"Alfred Molison, Jr.",5
cameron:25,REP,Dawn Buckingham,102
cameron:27,,Over Votes,1
cameron:27,,Under Votes,75
cameron:27,,Write-in,0
cameron:27,DEM,Jay Kleberg,518
cameron:27,GRN,"Alfred Molison, Jr.",22
cameron:27,REP,Dawn Buckingham,305
cameron:40,,Over Votes,0
cameron:40,,Under Votes,23
cameron:40,,Write-in,1
cameron:40,DEM,Jay Kleberg,445
cameron:40,GRN,"Alfred Molison, Jr.",18
cameron:40,REP,Dawn Buckingham,348
cameron:48,,Over Votes,1
cameron:48,,Under Votes,42
cameron:48,,Write-in,2
cameron:48,DEM,Jay Kleberg,766
cameron:48,GRN,"Alfred Molison, Jr.",36
cameron:48,REP,Dawn Buckingham,536
cameron:51,,Over Votes,0
cameron:51,,Under Votes,20
cameron:51,,Write-in,0
cameron:51,DEM,Jay Kleberg,189
cameron:51,GRN,"Alfred Molison, Jr.",15
cameron:51,REP,Dawn Buckingham,128
cameron:55,,Over Votes,0
cameron:55,,Under Votes,57
cameron:55,,Write-in,0
cameron:55,DEM,Jay Kleberg,654
cameron:55,GRN,"Alfred Molison, Jr.",31
cameron:55,REP,Dawn Buckingham,533
cameron:64,,Over Votes,0
cameron:64,,Under Votes,6
cameron:64,,Write-in,0
cameron:64,DEM,Jay Kleberg,92
cameron:64,GRN,"Alfred Molison, Jr.",5
cameron:64,REP,Dawn Buckingham,93
cameron:88,,Over Votes,0
cameron:88,,Under Votes,30
cameron:88,,Write-in,1
cameron:88,DEM,Jay Kleberg,553
cameron:88,GRN,"Alfred Molison, Jr.",44
cameron:88,REP,Dawn Buckingham,400
cameron:89,,Over Votes,0
cameron:89,,Under Votes,14
cameron:89,,Write-in,0
cameron:89,DEM,Jay Kleberg,231
cameron:89,GRN,"Alfred Molison, Jr.",9
cameron:89,REP,Dawn Buckingham,142
