precinct,party,candidate,votes
harris:129,,Over Votes,0
harris:129,,Ricardo Turullols-Bonilla,0
harris:129,,Under Votes,67
harris:129,DEM,Mary 'MJ' Hegar,1956
harris:129,GRN,David B. Collins,32
harris:129,LIB,Kerry Douglas McKennon,57
harris:129,REP,John Cornyn,2161
harris:130,,Over Votes,0
harris:130,,Ricardo Turullols-Bonilla,0
harris:130,,Under Votes,27
harris:130,DEM,Mary 'MJ' Hegar,597
harris:130,GRN,David B. Collins,7
harris:130,LIB,Kerry Douglas McKennon,16
harris:130,REP,John Cornyn,1242
harris:213,,Over Votes,0
harris:213,,Ricardo Turullols-Bonilla,0
harris:213,,Under Votes,39
harris:213,DEM,Mary 'MJ' Hegar,757
harris:213,GRN,David B. Collins,5
harris:213,LIB,Kerry Douglas McKennon,21
harris:213,REP,John Cornyn,2220
harris:258,,Over Votes,0
harris:258,,Ricardo Turullols-Bonilla,0
harris:258,,Under Votes,55
harris:258,DEM,Mary 'MJ' Hegar,901
harris:258,GRN,David B. Collins,16
harris:258,LIB,Kerry Douglas McKennon,30
harris:258,REP,John Cornyn,1890
harris:265,,Over Votes,0
harris:265,,Ricardo Turullols-Bonilla,0
harris:265,,Under Votes,67
harris:265,DEM,Mary 'MJ' Hegar,985
harris:265,GRN,David B. Collins,14
harris:265,LIB,Kerry Douglas McKennon,28
harris:265,REP,John Cornyn,1971
harris:273,,Over Votes,0
harris:273,,Ricardo Turullols-Bonilla,0
harris:273,,Under Votes,29
harris:273,DEM,Mary 'MJ' Hegar,549
harris:273,GRN,David B. Collins,8
harris:273,LIB,Kerry Douglas McKennon,14
harris:273,REP,John Cornyn,1558
harris:303,,Over Votes,0
harris:303,,Ricardo Turullols-Bonilla,0
harris:303,,Under Votes,36
harris:303,DEM,Mary 'MJ' Hegar,842
harris:303,GRN,David B. Collins,7
harris:303,LIB,Kerry Douglas McKennon,26
harris:303,REP,John Cornyn,2126
harris:309,,Over Votes,0
harris:309,,Ricardo Turullols-Bonilla,0
harris:309,,Under Votes,36
harris:309,DEM,Mary 'MJ' Hegar,1017
harris:309,GRN,David B. Collins,10
harris:309,LIB,Kerry Douglas McKennon,27
harris:309,REP,John Cornyn,2212
harris:312,,Over Votes,0
harris:312,,Ricardo Turullols-Bonilla,0
harris:312,,Under Votes,43
harris:312,DEM,Mary 'MJ' Hegar,1336
harris:312,GRN,David B. Collins,26
harris:312,LIB,Kerry Douglas McKennon,43
harris:312,REP,John Cornyn,1185
harris:356,,Over Votes,0
harris:356,,Ricardo Turullols-Bonilla,0
harris:356,,Under Votes,44
harris:356,DEM,Mary 'MJ' Hegar,1244
harris:356,GRN,David B. Collins,31
harris:356,LIB,Kerry Douglas McKennon,67
harris:356,REP,John Cornyn,1183
harris:385,,Over Votes,0
harris:385,,Ricardo Turullols-Bonilla,0
harris:385,,Under Votes,25
harris:385,DEM,Mary 'MJ' Hegar,523
harris:385,GRN,David B. Collins,5
harris:385,LIB,Kerry Douglas McKennon,12
harris:385,REP,John Cornyn,1265
harris:395,,Over Votes,0
harris:395,,Ricardo Turullols-Bonilla,0
harris:395,,Under Votes,23
harris:395,DEM,Mary 'MJ' Hegar,519
harris:395,GRN,David B. Collins,6
harris:395,LIB,Kerry Douglas McKennon,32
harris:395,REP,John Cornyn,891
