precinct,party,candidate,votes
harris:129,,Over Votes,0
harris:129,,Under Votes,156
harris:129,DEM,Sandra G Moore,1898
harris:129,LIB,James Harren,73
harris:129,REP,Jim Murphy,2125
harris:130,,Over Votes,0
harris:130,,Under Votes,57
harris:130,DEM,Sandra G Moore,560
harris:130,LIB,James Harren,21
harris:130,REP,Jim Murphy,1243
harris:213,,Over Votes,0
harris:213,,Under Votes,96
harris:213,DEM,Sandra G Moore,713
harris:213,LIB,James Harren,31
harris:213,REP,Jim Murphy,2192
harris:258,,Over Votes,0
harris:258,,Under Votes,106
harris:258,DEM,Sandra G Moore,820
harris:258,LIB,James Harren,39
harris:258,REP,Jim Murphy,1913
harris:265,,Over Votes,0
harris:265,,Under Votes,137
harris:265,DEM,Sandra G Moore,938
harris:265,LIB,James Harren,41
harris:265,REP,Jim Murphy,1938
harris:273,,Over Votes,0
harris:273,,Under Votes,78
harris:273,DEM,Sandra G Moore,531
harris:273,LIB,James Harren,25
harris:273,REP,Jim Murphy,1518
harris:303,,Over Votes,0
harris:303,,Under Votes,89
harris:303,DEM,Sandra G Moore,822
harris:303,LIB,James Harren,32
harris:303,REP,Jim Murphy,2080
harris:309,,Over Votes,0
harris:309,,Under Votes,102
harris:309,DEM,Sandra G Moore,941
harris:309,LIB,James Harren,47
harris:309,REP,Jim Murphy,2197
harris:312,,Over Votes,0
harris:312,,Under Votes,97
harris:312,DEM,Sandra G Moore,1339
harris:312,LIB,James Harren,43
harris:312,REP,Jim Murphy,1138
harris:356,,Over Votes,0
harris:356,,Under Votes,64
harris:356,DEM,Sandra G Moore,1202
harris:356,LIB,James Harren,71
harris:356,REP,Jim Murphy,1217
harris:385,,Over Votes,0
harris:385,,Under Votes,64
harris:385,DEM,Sandra G Moore,498
harris:385,LIB,James Harren,19
harris:385,REP,Jim Murphy,1244
harris:395,,Over Votes,0
harris:395,,Under Votes,47
harris:395,DEM,Sandra G Moore,482
harris:395,LIB,James Harren,32
harris:395,REP,Jim Murphy,908
harris:435,,Over Votes,0
harris:435,,Under Votes,123
harris:435,DEM,Sandra G Moore,1186
harris:435,LIB,James Harren,50
harris:435,REP,Jim Murphy,1477
harris:436,,Over Votes,0
harris:436,,Under Votes,121
harris:436,DEM,Sandra G Moore,1575
harris:436,LIB,James Harren,60
harris:436,REP,Jim Murphy,1485
harris:437,,Over Votes,0
harris:437,,Under Votes,52
harris:437,DEM,Sandra G Moore,702
harris:437,LIB,James Harren,29
harris:437,REP,Jim Murphy,1095
harris:438,,Over Votes,0
harris:438,,Under Votes,106
harris:438,DEM,Sandra G Moore,990
harris:438,LIB,James Harren,40
harris:438,REP,Jim Murphy,1954
harris:439,,Over Votes,0
harris:439,,Under Votes,125
harris:439,DEM,Sandra G Moore,1225
harris:439,LIB,James Harren,42
harris:439,REP,Jim Murphy,1905
harris:440,,Over Votes,0
harris:440,,Under Votes,97
harris:440,DEM,Sandra G Moore,659
harris:440,LIB,James Harren,24
harris:440,REP,Jim Murphy,1795
harris:441,,Over Votes,0
harris:441,,Under Votes,44
harris:441,DEM,Sandra G Moore,394
harris:441,LIB,James Harren,16
harris:441,REP,Jim Murphy,895
harris:461,,Over Votes,0
harris:461,,Under Votes,137
harris:461,DEM,Sandra G Moore,1394
harris:461,LIB,James Harren,49
harris:461,REP,Jim Murphy,1936
harris:483,,Over Votes,0
harris:483,,Under Votes,137
harris:483,DEM,Sandra G Moore,1881
harris:483,LIB,James Harren,91
harris:483,REP,Jim Murphy,1474
harris:491,,Over Votes,0
harris:491,,Under Votes,83
harris:491,DEM,Sandra G Moore,1005
harris:491,LIB,James Harren,37
harris:491,REP,Jim Murphy,773
harris:492,,Over Votes,0
harris:492,,Under Votes,58
harris:492,DEM,Sandra G Moore,899
harris:492,LIB,James Harren,24
harris:492,REP,Jim Murphy,780
harris:499,,Over Votes,0
harris:499,,Under Votes,56
harris:499,DEM,Sandra G Moore,678
harris:499,LIB,James Harren,29
harris:499,REP,Jim Murphy,1299
harris:504,,Over Votes,0
harris:504,,Under Votes,67
harris:504,DEM,Sandra G Moore,730
harris:504,LIB,James Harren,45
harris:504,REP,Jim Murphy,1096
harris:510,,Over Votes,1
harris:510,,Under Votes,91
harris:510,DEM,Sandra G Moore,1675
harris:510,LIB,James Harren,70
harris:510,REP,Jim Murphy,984
harris:625,,Over Votes,0
harris:625,,Under Votes,47
harris:625,DEM,Sandra G Moore,730
harris:625,LIB,James Harren,24
harris:625,REP,Jim Murphy,734
harris:626,,Over Votes,0
harris:626,,Under Votes,129
harris:626,DEM,Sandra G Moore,1702
harris:626,LIB,James Harren,74
harris:626,REP,Jim Murphy,1654
harris:645,,Over Votes,0
harris:645,,Under Votes,108
harris:645,DEM,Sandra G Moore,2370
harris:645,LIB,James Harren,102
harris:645,REP,Jim Murphy,1197
harris:711,,Over Votes,0
harris:711,,Under Votes,122
harris:711,DEM,Sandra G Moore,1867
harris:711,LIB,James Harren,70
harris:711,REP,Jim Murphy,1463
harris:95,,Over Votes,0
harris:95,,Under Votes,95
harris:95,DEM,Sandra G Moore,1288
harris:95,LIB,James Harren,45
harris:95,REP,Jim Murphy,1404
