precinct,party,candidate,votes
brewster:1,,Alfred Molison Jr,17
brewster:1,,Carrie Evelyn Menger,0
brewster:1,DEM,Jay Kleberg,353
brewster:1,REP,Dawn Buckingham,647
brewster:2,,Alfred Molison Jr,16
brewster:2,,Carrie Evelyn Menger,0
brewster:2,DEM,Jay Kleberg,351
brewster:2,REP,Dawn Buckingham,316
brewster:3,,Alfred Molison Jr,6
brewster:3,,Carrie Evelyn Menger,0
brewster:3,DEM,Jay Kleberg,107
brewster:3,REP,Dawn Buckingham,96
brewster:4,,Alfred Molison Jr,17
brewster:4,,Carrie Evelyn Menger,1
brewster:4,DEM,Jay Kleberg,378
brewster:4,REP,Dawn Buckingham,452
brewster:5,,Alfred Molison Jr,3
brewster:5,,Carrie Evelyn Menger,0
brewster:5,DEM,Jay Kleberg,40
brewster:5,REP,Dawn Buckingham,33
brewster:6,,Alfred Molison Jr,14
brewster:6,,Carrie Evelyn Menger,0
brewster:6,DEM,Jay Kleberg,188
brewster:6,REP,Dawn Buckingham,237
brewster:7,,Alfred Molison Jr,3
brewster:7,,Carrie Evelyn Menger,0
brewster:7,DEM,Jay Kleberg,56
brewster:7,REP,Dawn Buckingham,24
brewster:8,,Alfred Molison Jr,9
brewster:8,,Carrie Evelyn Menger,0
brewster:8,DEM,Jay Kleberg,172
brewster:8,REP,Dawn Buckingham,113
el-paso:112,,Over Votes,0
el-paso:112,,Under Votes,55
el-paso:112,,Write-in,0
el-paso:112,DEM,Jay Kleberg,964
el-paso:112,GRN,"Alfred Molison, Jr.",51
el-paso:112,REP,Dawn Buckingham,427
el-paso:115,,Over Votes,0
el-paso:115,,Under Votes,31
el-paso:115,,Write-in,0
el-paso:115,DEM,Jay Kleberg,539
el-paso:115,GRN,"Alfred Molison, Jr.",33
el-paso:115,REP,Dawn Buckingham,370
el-paso:116,,Over Votes,0
el-paso:116,,Under Votes,35
el-paso:116,,Write-in,0
el-paso:116,DEM,Jay Kleberg,821
el-paso:116,GRN,"Alfred Molison, Jr.",46
el-paso:116,REP,Dawn Buckingham,548
el-paso:127,,Over Votes,0
el-paso:127,,Under Votes,4
el-paso:127,,Write-in,0
el-paso:127,DEM,Jay Kleberg,46
el-paso:127,GRN,"Alfred Molison, Jr.",3
el-paso:127,REP,Dawn Buckingham,48
el-paso:166,,Over Votes,2
el-paso:166,,Under Votes,26
el-paso:166,,Write-in,0
el-paso:166,DEM,Jay Kleberg,402
el-paso:166,GRN,"Alfred Molison, Jr.",35
el-paso:166,REP,Dawn Buckingham,450
el-paso:182,,Over Votes,0
el-paso:182,,Under Votes,21
el-paso:182,,Write-in,0
el-paso:182,DEM,Jay Kleberg,541
el-paso:182,GRN,"Alfred Molison, Jr.",34
el-paso:182,REP,Dawn Buckingham,293
el-paso:187,,Over Votes,0
el-paso:187,,Under Votes,0
el-paso:187,,Write-in,0
el-paso:187,DEM,Jay Kleberg,0
el-paso:187,GRN,"Alfred Molison, Jr.",0
el-paso:187,REP,Dawn Buckingham,0
el-paso:196,,Over Votes,0
el-paso:196,,Under Votes,28
el-paso:196,,Write-in,2
el-paso:196,DEM,Jay Kleberg,531
el-paso:196,GRN,"Alfred Molison, Jr.",38
el-paso:196,REP,Dawn Buckingham,305
el-paso:197,,Over Votes,0
el-paso:197,,Under Votes,28
el-paso:197,,Write-in,2
el-paso:197,DEM,Jay Kleberg,687
el-paso:197,GRN,"Alfred Molison, Jr.",52
el-paso:197,REP,Dawn Buckingham,330
el-paso:86,,Over Votes,0
el-paso:86,,Under Votes,0
el-paso:86,,Write-in,0
el-paso:86,DEM,Jay Kleberg,1
el-paso:86,GRN,"Alfred Molison, Jr.",0
el-paso:86,REP,Dawn Buckingham,4
reeves:10,DEM,Jay Kleberg,126
reeves:10,GRN,"Alfred Molison, Jr.",7
reeves:10,REP,Dawn Buckingham,204
reeves:11,DEM,Jay Kleberg,103
reeves:11,GRN,"Alfred Molison, Jr.",5
reeves:11,REP,Dawn Buckingham,58
reeves:2,DEM,Jay Kleberg,167
reeves:2,GRN,"Alfred Molison, Jr.",12
reeves:2,REP,Dawn Buckingham,178
reeves:3,DEM,Jay Kleberg,114
reeves:3,GRN,"Alfred Molison, Jr.",7
reeves:3,REP,Dawn Buckingham,217
reeves:4,DEM,Jay Kleberg,3
reeves:4,GRN,"Alfred Molison, Jr.",0
reeves:4,REP,Dawn Buckingham,9
reeves:5,DEM,Jay Kleberg,45
reeves:5,GRN,"Alfred Molison, Jr.",4
reeves:5,REP,Dawn Buckingham,98
reeves:6,DEM,Jay Kleberg,6
reeves:6,GRN,"Alfred Molison, Jr.",0
reeves:6,REP,Dawn Buckingham,19
reeves:7,DEM,Jay Kleberg,171
reeves:7,GRN,"Alfred Molison, Jr.",11
reeves:7,REP,Dawn Buckingham,259
reeves:8,DEM,Jay Kleberg,46
reeves:8,GRN,"Alfred Molison, Jr.",3
reeves:8,REP,Dawn Buckingham,86
