precinct,party,candidate,votes
harris:1003,,Over Votes,0
harris:1003,,Ricardo Turullols-Bonilla,0
harris:1003,,Under Votes,0
harris:1003,DEM,Mary 'MJ' Hegar,1
harris:1003,GRN,David B. Collins,0
harris:1003,LIB,Kerry Douglas McKennon,0
harris:1003,REP,John Cornyn,0
harris:116,,Over Votes,0
harris:116,,Ricardo Turullols-Bonilla,0
harris:116,,Under Votes,24
harris:116,DEM,Mary 'MJ' Hegar,817
harris:116,GRN,David B. Collins,6
harris:116,LIB,Kerry Douglas McKennon,25
harris:116,REP,John Cornyn,1893
harris:120,,Over Votes,0
harris:120,,Ricardo Turullols-Bonilla,0
harris:120,,Under Votes,74
harris:120,DEM,Mary 'MJ' Hegar,1670
harris:120,GRN,David B. Collins,19
harris:120,LIB,Kerry Douglas McKennon,82
harris:120,REP,John Cornyn,1851
harris:155,,Over Votes,0
harris:155,,Ricardo Turullols-Bonilla,0
harris:155,,Under Votes,79
harris:155,DEM,Mary 'MJ' Hegar,1370
harris:155,GRN,David B. Collins,9
harris:155,LIB,Kerry Douglas McKennon,38
harris:155,REP,John Cornyn,1975
harris:165,,Over Votes,0
harris:165,,Ricardo Turullols-Bonilla,0
harris:165,,Under Votes,40
harris:165,DEM,Mary 'MJ' Hegar,799
harris:165,GRN,David B. Collins,9
harris:165,LIB,Kerry Douglas McKennon,30
harris:165,REP,John Cornyn,995
harris:209,,Over Votes,0
harris:209,,Ricardo Turullols-Bonilla,0
harris:209,,Under Votes,0
harris:209,DEM,Mary 'MJ' Hegar,0
harris:209,GRN,David B. Collins,0
harris:209,LIB,Kerry Douglas McKennon,0
harris:209,REP,John Cornyn,0
harris:234,,Over Votes,0
harris:234,,Ricardo Turullols-Bonilla,0
harris:234,,Under Votes,53
harris:234,DEM,Mary 'MJ' Hegar,1263
harris:234,GRN,David B. Collins,7
harris:234,LIB,Kerry Douglas McKennon,27
harris:234,REP,John Cornyn,2384
harris:260,,Over Votes,0
harris:260,,Ricardo Turullols-Bonilla,0
harris:260,,Under Votes,21
harris:260,DEM,Mary 'MJ' Hegar,569
harris:260,GRN,David B. Collins,2
harris:260,LIB,Kerry Douglas McKennon,18
harris:260,REP,John Cornyn,544
harris:262,,Over Votes,0
harris:262,,Ricardo Turullols-Bonilla,0
harris:262,,Under Votes,87
harris:262,DEM,Mary 'MJ' Hegar,1466
harris:262,GRN,David B. Collins,32
harris:262,LIB,Kerry Douglas McKennon,58
harris:262,REP,John Cornyn,1437
harris:269,,Over Votes,0
harris:269,,Ricardo Turullols-Bonilla,0
harris:269,,Under Votes,29
harris:269,DEM,Mary 'MJ' Hegar,628
harris:269,GRN,David B. Collins,3
harris:269,LIB,Kerry Douglas McKennon,11
harris:269,REP,John Cornyn,1313
harris:274,,Over Votes,0
harris:274,,Ricardo Turullols-Bonilla,0
harris:274,,Under Votes,27
harris:274,DEM,Mary 'MJ' Hegar,755
harris:274,GRN,David B. Collins,11
harris:274,LIB,Kerry Douglas McKennon,26
