precinct,party,candidate,votes
tarrant:1024,DEM,Erin A. Nowell,676
tarrant:1024,LIB,Thomas Edward Oxford,42
tarrant:1024,REP,Debra Lehrmann,1026
tarrant:1034,DEM,Erin A. Nowell,401
tarrant:1034,LIB,Thomas Edward Oxford,29
tarrant:1034,REP,Debra Lehrmann,1469
tarrant:1244,DEM,Erin A. Nowell,25
tarrant:1244,LIB,Thomas Edward Oxford,0
tarrant:1244,REP,Debra Lehrmann,67
tarrant:1255,DEM,Erin A. Nowell,954
tarrant:1255,LIB,Thomas Edward Oxford,16
tarrant:1255,REP,Debra Lehrmann,467
tarrant:1271,DEM,Erin A. Nowell,365
tarrant:1271,LIB,Thomas Edward Oxford,39
tarrant:1271,REP,Debra Lehrmann,1041
tarrant:1345,DEM,Erin A. Nowell,144
tarrant:1345,LIB,Thomas Edward Oxford,1
tarrant:1345,REP,Debra Lehrmann,136
tarrant:1352,DEM,Erin A. Nowell,98
tarrant:1352,LIB,Thomas Edward Oxford,6
tarrant:1352,REP,Debra Lehrmann,251
tarrant:1394,DEM,Erin A. Nowell,0
tarrant:1394,LIB,Thomas Edward Oxford,0
tarrant:1394,REP,Debra Lehrmann,0
tarrant:1418,DEM,Erin A. Nowell,0
tarrant:1418,LIB,Thomas Edward Oxford,0
tarrant:1418,REP,Debra Lehrmann,0
tarrant:1427,DEM,Erin A. Nowell,1
tarrant:1427,LIB,Thomas Edward Oxford,0
tarrant:1427,REP,Debra Lehrmann,1
tarrant:1431,DEM,Erin A. Nowell,303
tarrant:1431,LIB,Thomas Edward Oxford,14
tarrant:1431,REP,Debra Lehrmann,845
tarrant:1436,DEM,Erin A. Nowell,416
tarrant:1436,LIB,Thomas Edward Oxford,11
tarrant:1436,REP,Debra Lehrmann,190
tarrant:1501,DEM,Erin A. Nowell,128
tarrant:1501,LIB,Thomas Edward Oxford,2
tarrant:1501,REP,Debra Lehrmann,79
tarrant:1504,DEM,Erin A. Nowell,207
tarrant:1504,LIB,Thomas Edward Oxford,16
tarrant:1504,REP,Debra Lehrmann,907
tarrant:1515,DEM,Erin A. Nowell,4
tarrant:1515,LIB,Thomas Edward Oxford,0
tarrant:1515,REP,Debra Lehrmann,9
tarrant:1627,DEM,Erin A. Nowell,49
tarrant:1627,LIB,Thomas Edward Oxford,3
tarrant:1627,REP,Debra Lehrmann,91
tarrant:1639,DEM,Erin A. Nowell,517
tarrant:1639,LIB,Thomas Edward Oxford,6
tarrant:1639,REP,Debra Lehrmann,130
tarrant:1642,DEM,Erin A. Nowell,729
tarrant:1642,LIB,Thomas Edward Oxford,25
tarrant:1642,REP,Debra Lehrmann,300
tarrant:1704,DEM,Erin A. Nowell,387
tarrant:1704,LIB,Thomas Edward Oxford,26
tarrant:1704,REP,Debra Lehrmann,714
tarrant:1734,DEM,Erin A. Nowell,1092
tarrant:1734,LIB,Thomas Edward Oxford,23
tarrant:1734,REP,Debra Lehrmann,304
tarrant:2028,DEM,Erin A. Nowell,252
tarrant:2028,LIB,Thomas Edward Oxford,19
tarrant:2028,REP,Debra Lehrmann,449
tarrant:2029,DEM,Erin A. Nowell,489
tarrant:2029,LIB,Thomas Edward Oxford,28
tarrant:2029,REP,Debra Lehrmann,777
tarrant:2033,DEM,Erin A. Nowell,404
tarrant:2033,LIB,Thomas Edward Oxford,19
tarrant:2033,REP,Debra Lehrmann,491
tarrant:2173,DEM,Erin A. Nowell,228
tarrant:2173,LIB,Thomas Edward Oxford,13
tarrant:2173,REP,Debra Lehrmann,409
tarrant:2219,DEM,Erin A. Nowell,635
tarrant:2219,LIB,Thomas Edward Oxford,23
tarrant:2219,REP,Debra Lehrmann,753
tarrant:2221,DEM,Erin A. Nowell,476
tarrant:2221,LIB,Thomas Edward Oxford,14
tarrant:2221,REP,Debra Lehrmann,450
tarrant:2258,DEM,Erin A. Nowell,115
tarrant:2258,LIB,Thomas Edward Oxford,5
tarrant:2258,REP,Debra Lehrmann,246
tarrant:2262,DEM,Erin A. Nowell,145
tarrant:2262,LIB,Thomas Edward Oxford,12
tarrant:2262,REP,Debra Lehrmann,393
tarrant:2266,DEM,Erin A. Nowell,667
tarrant:2266,LIB,Thomas Edward Oxford,28
tarrant:2266,REP,Debra Lehrmann,980
tarrant:2305,DEM,Erin A. Nowell,445
tarrant:2305,LIB,Thomas Edward Oxford,22
tarrant:2305,REP,Debra Lehrmann,501
tarrant:2306,DEM,Erin A. Nowell,397
tarrant:2306,LIB,Thomas Edward Oxford,19
tarrant:2306,REP,Debra Lehrmann,730
tarrant:2307,DEM,Erin A. Nowell,995
tarrant:2307,LIB,Thomas Edward Oxford,33
tarrant:2307,REP,Debra Lehrmann,1107
tarrant:2308,DEM,Erin A. Nowell,792
tarrant:2308,LIB,Thomas Edward Oxford,24
tarrant:2308,REP,Debra Lehrmann,971
tarrant:2313,DEM,Erin A. Nowell,484
tarrant:2313,LIB,Thomas Edward Oxford,34
