precinct,party,candidate,votes
tarrant:1024,DEM,Luke Warford,651
tarrant:1024,GRN,Hunter Wayne Crow,12
tarrant:1024,LIB,Jaime Andres Diez,53
tarrant:1024,REP,Wayne Christian,1021
tarrant:1034,DEM,Luke Warford,397
tarrant:1034,GRN,Hunter Wayne Crow,9
tarrant:1034,LIB,Jaime Andres Diez,39
tarrant:1034,REP,Wayne Christian,1452
tarrant:1244,DEM,Luke Warford,24
tarrant:1244,GRN,Hunter Wayne Crow,0
tarrant:1244,LIB,Jaime Andres Diez,0
tarrant:1244,REP,Wayne Christian,67
tarrant:1255,DEM,Luke Warford,920
tarrant:1255,GRN,Hunter Wayne Crow,10
tarrant:1255,LIB,Jaime Andres Diez,49
tarrant:1255,REP,Wayne Christian,458
tarrant:1271,DEM,Luke Warford,349
tarrant:1271,GRN,Hunter Wayne Crow,9
tarrant:1271,LIB,Jaime Andres Diez,52
tarrant:1271,REP,Wayne Christian,1032
tarrant:1345,DEM,Luke Warford,141
tarrant:1345,GRN,Hunter Wayne Crow,1
tarrant:1345,LIB,Jaime Andres Diez,8
tarrant:1345,REP,Wayne Christian,133
tarrant:1352,DEM,Luke Warford,92
tarrant:1352,GRN,Hunter Wayne Crow,5
tarrant:1352,LIB,Jaime Andres Diez,3
tarrant:1352,REP,Wayne Christian,260
tarrant:1394,DEM,Luke Warford,0
tarrant:1394,GRN,Hunter Wayne Crow,0
tarrant:1394,LIB,Jaime Andres Diez,0
tarrant:1394,REP,Wayne Christian,0
tarrant:1418,DEM,Luke Warford,0
tarrant:1418,GRN,Hunter Wayne Crow,0
tarrant:1418,LIB,Jaime Andres Diez,0
tarrant:1418,REP,Wayne Christian,0
tarrant:1427,DEM,Luke Warford,1
tarrant:1427,GRN,Hunter Wayne Crow,0
tarrant:1427,LIB,Jaime Andres Diez,0
tarrant:1427,REP,Wayne Christian,1
tarrant:1431,DEM,Luke Warford,291
tarrant:1431,GRN,Hunter Wayne Crow,6
tarrant:1431,LIB,Jaime Andres Diez,23
tarrant:1431,REP,Wayne Christian,835
tarrant:1436,DEM,Luke Warford,387
tarrant:1436,GRN,Hunter Wayne Crow,9
tarrant:1436,LIB,Jaime Andres Diez,20
tarrant:1436,REP,Wayne Christian,203
tarrant:1501,DEM,Luke Warford,126
tarrant:1501,GRN,Hunter Wayne Crow,3
tarrant:1501,LIB,Jaime Andres Diez,8
tarrant:1501,REP,Wayne Christian,72
tarrant:1504,DEM,Luke Warford,192
tarrant:1504,GRN,Hunter Wayne Crow,12
tarrant:1504,LIB,Jaime Andres Diez,25
tarrant:1504,REP,Wayne Christian,892
tarrant:1515,DEM,Luke Warford,3
tarrant:1515,GRN,Hunter Wayne Crow,0
tarrant:1515,LIB,Jaime Andres Diez,0
tarrant:1515,REP,Wayne Christian,10
tarrant:1627,DEM,Luke Warford,47
tarrant:1627,GRN,Hunter Wayne Crow,0
tarrant:1627,LIB,Jaime Andres Diez,4
tarrant:1627,REP,Wayne Christian,90
tarrant:1639,DEM,Luke Warford,490
tarrant:1639,GRN,Hunter Wayne Crow,16
tarrant:1639,LIB,Jaime Andres Diez,18
tarrant:1639,REP,Wayne Christian,127
tarrant:1642,DEM,Luke Warford,721
tarrant:1642,GRN,Hunter Wayne Crow,13
tarrant:1642,LIB,Jaime Andres Diez,25
tarrant:1642,REP,Wayne Christian,294
tarrant:1704,DEM,Luke Warford,361
tarrant:1704,GRN,Hunter Wayne Crow,17
tarrant:1704,LIB,Jaime Andres Diez,40
tarrant:1704,REP,Wayne Christian,709
tarrant:1734,DEM,Luke Warford,1070
