precinct,party,candidate,votes
tarrant:1024,,Carrie Evelyn Menger,0
tarrant:1024,DEM,Jay Kleberg,655
tarrant:1024,GRN,"Alfred Molison, Jr",35
tarrant:1024,REP,Dawn Buckingham,1049
tarrant:1034,,Carrie Evelyn Menger,0
tarrant:1034,DEM,Jay Kleberg,407
tarrant:1034,GRN,"Alfred Molison, Jr",26
tarrant:1034,REP,Dawn Buckingham,1464
tarrant:1244,,Carrie Evelyn Menger,0
tarrant:1244,DEM,Jay Kleberg,26
tarrant:1244,GRN,"Alfred Molison, Jr",0
tarrant:1244,REP,Dawn Buckingham,66
tarrant:1255,,Carrie Evelyn Menger,0
tarrant:1255,DEM,Jay Kleberg,953
tarrant:1255,GRN,"Alfred Molison, Jr",29
tarrant:1255,REP,Dawn Buckingham,459
tarrant:1271,,Carrie Evelyn Menger,0
tarrant:1271,DEM,Jay Kleberg,363
tarrant:1271,GRN,"Alfred Molison, Jr",25
tarrant:1271,REP,Dawn Buckingham,1059
tarrant:1345,,Carrie Evelyn Menger,0
tarrant:1345,DEM,Jay Kleberg,146
tarrant:1345,GRN,"Alfred Molison, Jr",4
tarrant:1345,REP,Dawn Buckingham,133
tarrant:1352,,Carrie Evelyn Menger,0
tarrant:1352,DEM,Jay Kleberg,97
tarrant:1352,GRN,"Alfred Molison, Jr",5
tarrant:1352,REP,Dawn Buckingham,258
tarrant:1394,,Carrie Evelyn Menger,0
tarrant:1394,DEM,Jay Kleberg,0
tarrant:1394,GRN,"Alfred Molison, Jr",0
tarrant:1394,REP,Dawn Buckingham,0
tarrant:1418,,Carrie Evelyn Menger,0
tarrant:1418,DEM,Jay Kleberg,0
tarrant:1418,GRN,"Alfred Molison, Jr",0
tarrant:1418,REP,Dawn Buckingham,0
tarrant:1427,,Carrie Evelyn Menger,0
tarrant:1427,DEM,Jay Kleberg,1
tarrant:1427,GRN,"Alfred Molison, Jr",0
tarrant:1427,REP,Dawn Buckingham,1
tarrant:1431,,Carrie Evelyn Menger,0
tarrant:1431,DEM,Jay Kleberg,309
tarrant:1431,GRN,"Alfred Molison, Jr",8
tarrant:1431,REP,Dawn Buckingham,840
tarrant:1436,,Carrie Evelyn Menger,0
tarrant:1436,DEM,Jay Kleberg,406
tarrant:1436,GRN,"Alfred Molison, Jr",9
tarrant:1436,REP,Dawn Buckingham,202
tarrant:1501,,Carrie Evelyn Menger,0
tarrant:1501,DEM,Jay Kleberg,123
tarrant:1501,GRN,"Alfred Molison, Jr",6
tarrant:1501,REP,Dawn Buckingham,80
tarrant:1504,,Carrie Evelyn Menger,0
tarrant:1504,DEM,Jay Kleberg,203
tarrant:1504,GRN,"Alfred Molison, Jr",18
tarrant:1504,REP,Dawn Buckingham,901
tarrant:1515,,Carrie Evelyn Menger,0
tarrant:1515,DEM,Jay Kleberg,3
tarrant:1515,GRN,"Alfred Molison, Jr",1
tarrant:1515,REP,Dawn Buckingham,9
tarrant:1627,,Carrie Evelyn Menger,0
tarrant:1627,DEM,Jay Kleberg,47
tarrant:1627,GRN,"Alfred Molison, Jr",1
tarrant:1627,REP,Dawn Buckingham,93
tarrant:1639,,Carrie Evelyn Menger,0
tarrant:1639,DEM,Jay Kleberg,506
tarrant:1639,GRN,"Alfred Molison, Jr",16
tarrant:1639,REP,Dawn Buckingham,130
tarrant:1642,,Carrie Evelyn Menger,0
tarrant:1642,DEM,Jay Kleberg,726
tarrant:1642,GRN,"Alfred Molison, Jr",25
tarrant:1642,REP,Dawn Buckingham,301
tarrant:1704,,Carrie Evelyn Menger,0
tarrant:1704,DEM,Jay Kleberg,376
tarrant:1704,GRN,"Alfred Molison, Jr",20
tarrant:1704,REP,Dawn Buckingham,728
tarrant:1734,,Carrie Evelyn Menger,0
tarrant:1734,DEM,Jay Kleberg,1085
tarrant:1734,GRN,"Alfred Molison, Jr",28
tarrant:1734,REP,Dawn Buckingham,303
tarrant:2028,,Carrie Evelyn Menger,0
tarrant:2028,DEM,Jay Kleberg,250
tarrant:2028,GRN,"Alfred Molison, Jr",23
tarrant:2028,REP,Dawn Buckingham,444
tarrant:2029,,Carrie Evelyn Menger,0
tarrant:2029,DEM,Jay Kleberg,484
tarrant:2029,GRN,"Alfred Molison, Jr",19
tarrant:2029,REP,Dawn Buckingham,784
tarrant:2033,,Carrie Evelyn Menger,0
tarrant:2033,DEM,Jay Kleberg,395
tarrant:2033,GRN,"Alfred Molison, Jr",17
tarrant:2033,REP,Dawn Buckingham,497
tarrant:2173,,Carrie Evelyn Menger,0
tarrant:2173,DEM,Jay Kleberg,228
tarrant:2173,GRN,"Alfred Molison, Jr",10
tarrant:2173,REP,Dawn Buckingham,410
tarrant:2219,,Carrie Evelyn Menger,0
tarrant:2219,DEM,Jay Kleberg,626
tarrant:2219,GRN,"Alfred Molison, Jr",21
tarrant:2219,REP,Dawn Buckingham,760
tarrant:2221,,Carrie Evelyn Menger,0
tarrant:2221,DEM,Jay Kleberg,470
tarrant:2221,GRN,"Alfred Molison, Jr",13
tarrant:2221,REP,Dawn Buckingham,453
tarrant:2258,,Carrie Evelyn Menger,0
tarrant:2258,DEM,Jay Kleberg,114
tarrant:2258,GRN,"Alfred Molison, Jr",2
tarrant:2258,REP,Dawn Buckingham,247
tarrant:2262,,Carrie Evelyn Menger,0
tarrant:2262,DEM,Jay Kleberg,143
tarrant:2262,GRN,"Alfred Molison, Jr",3
tarrant:2262,REP,Dawn Buckingham,403
tarrant:2266,,Carrie Evelyn Menger,1
tarrant:2266,DEM,Jay Kleberg,668
tarrant:2266,GRN,"Alfred Molison, Jr",37
tarrant:2266,REP,Dawn Buckingham,966
tarrant:2305,,Carrie Evelyn Menger,0
tarrant:2305,DEM,Jay Kleberg,450
tarrant:2305,GRN,"Alfred Molison, Jr",16
tarrant:2305,REP,Dawn Buckingham,501
tarrant:2306,,Carrie Evelyn Menger,0
tarrant:2306,DEM,Jay Kleberg,397
tarrant:2306,GRN,"Alfred Molison, Jr",15
tarrant:2306,REP,Dawn Buckingham,729
tarrant:2307,,Carrie Evelyn Menger,1
tarrant:2307,DEM,Jay Kleberg,993
tarrant:2307,GRN,"Alfred Molison, Jr",32
tarrant:2307,REP,Dawn Buckingham,1107
tarrant:2308,,Carrie Evelyn Menger,0
tarrant:2308,DEM,Jay Kleberg,796
tarrant:2308,GRN,"Alfred Molison, Jr",23
tarrant:2308,REP,Dawn Buckingham,962
tarrant:2313,,Carrie Evelyn Menger,0
tarrant:2313,DEM,Jay Kleberg,491
tarrant:2313,GRN,"Alfred Molison, Jr",21
tarrant:2313,REP,Dawn Buckingham,785
tarrant:2319,,Carrie Evelyn Menger,0
tarrant:2319,DEM,Jay Kleberg,508
tarrant:2319,GRN,"Alfred Molison, Jr",20
tarrant:2319,REP,Dawn Buckingham,807
tarrant:2355,,Carrie Evelyn Menger,0
tarrant:2355,DEM,Jay Kleberg,337
tarrant:2355,GRN,"Alfred Molison, Jr",13
tarrant:2355,REP,Dawn Buckingham,480
tarrant:2356,,Carrie Evelyn Menger,0
tarrant:2356,DEM,Jay Kleberg,745
tarrant:2356,GRN,"Alfred Molison, Jr",31
tarrant:2356,REP,Dawn Buckingham,764
tarrant:2357,,Carrie Evelyn Menger,0
tarrant:2357,DEM,Jay Kleberg,667
tarrant:2357,GRN,"Alfred Molison, Jr",31
tarrant:2357,REP,Dawn Buckingham,1053
tarrant:2358,,Carrie Evelyn Menger,1
tarrant:2358,DEM,Jay Kleberg,520
tarrant:2358,GRN,"Alfred Molison, Jr",27
tarrant:2358,REP,Dawn Buckingham,801
tarrant:2360,,Carrie Evelyn Menger,0
tarrant:2360,DEM,Jay Kleberg,609
tarrant:2360,GRN,"Alfred Molison, Jr",23
tarrant:2360,REP,Dawn Buckingham,1274
tarrant:2425,,Carrie Evelyn Menger,0
tarrant:2425,DEM,Jay Kleberg,799
tarrant:2425,GRN,"Alfred Molison, Jr",39
tarrant:2425,REP,Dawn Buckingham,684
tarrant:2426,,Carrie Evelyn Menger,0
tarrant:2426,DEM,Jay Kleberg,459
tarrant:2426,GRN,"Alfred Molison, Jr",20
tarrant:2426,REP,Dawn Buckingham,776
tarrant:2435,,Carrie Evelyn Menger,0
tarrant:2435,DEM,Jay Kleberg,723
tarrant:2435,GRN,"Alfred Molison, Jr",20
tarrant:2435,REP,Dawn Buckingham,820
tarrant:2464,,Carrie Evelyn Menger,0
tarrant:2464,DEM,Jay Kleberg,117
tarrant:2464,GRN,"Alfred Molison, Jr",1
tarrant:2464,REP,Dawn Buckingham,148
tarrant:2474,,Carrie Evelyn Menger,0
tarrant:2474,DEM,Jay Kleberg,77
tarrant:2474,GRN,"Alfred Molison, Jr",4
tarrant:2474,REP,Dawn Buckingham,172
tarrant:2505,,Carrie Evelyn Menger,0
tarrant:2505,DEM,Jay Kleberg,307
tarrant:2505,GRN,"Alfred Molison, Jr",11
tarrant:2505,REP,Dawn Buckingham,561
tarrant:2506,,Carrie Evelyn Menger,0
tarrant:2506,DEM,Jay Kleberg,996
tarrant:2506,GRN,"Alfred Molison, Jr",50
tarrant:2506,REP,Dawn Buckingham,1350
tarrant:2520,,Carrie Evelyn Menger,0
tarrant:2520,DEM,Jay Kleberg,473
tarrant:2520,GRN,"Alfred Molison, Jr",17
tarrant:2520,REP,Dawn Buckingham,526
tarrant:2522,,Carrie Evelyn Menger,2
tarrant:2522,DEM,Jay Kleberg,740
tarrant:2522,GRN,"Alfred Molison, Jr",20
tarrant:2522,REP,Dawn Buckingham,912
tarrant:2524,,Carrie Evelyn Menger,0
tarrant:2524,DEM,Jay Kleberg,376
tarrant:2524,GRN,"Alfred Molison, Jr",14
tarrant:2524,REP,Dawn Buckingham,1120
tarrant:2535,,Carrie Evelyn Menger,1
tarrant:2535,DEM,Jay Kleberg,788
tarrant:2535,GRN,"Alfred Molison, Jr",40
tarrant:2535,REP,Dawn Buckingham,1361
tarrant:2548,,Carrie Evelyn Menger,0
tarrant:2548,DEM,Jay Kleberg,296
tarrant:2548,GRN,"Alfred Molison, Jr",10
tarrant:2548,REP,Dawn Buckingham,628
tarrant:2556,,Carrie Evelyn Menger,0
tarrant:2556,DEM,Jay Kleberg,409
tarrant:2556,GRN,"Alfred Molison, Jr",26
tarrant:2556,REP,Dawn Buckingham,654
tarrant:2636,,Carrie Evelyn Menger,0
tarrant:2636,DEM,Jay Kleberg,501
tarrant:2636,GRN,"Alfred Molison, Jr",25
tarrant:2636,REP,Dawn Buckingham,726
tarrant:2645,,Carrie Evelyn Menger,0
tarrant:2645,DEM,Jay Kleberg,414
tarrant:2645,GRN,"Alfred Molison, Jr",21
tarrant:2645,REP,Dawn Buckingham,785
tarrant:2697,,Carrie Evelyn Menger,0
tarrant:2697,DEM,Jay Kleberg,858
tarrant:2697,GRN,"Alfred Molison, Jr",21
tarrant:2697,REP,Dawn Buckingham,601
tarrant:2712,,Carrie Evelyn Menger,0
tarrant:2712,DEM,Jay Kleberg,827
tarrant:2712,GRN,"Alfred Molison, Jr",27
tarrant:2712,REP,Dawn Buckingham,702
tarrant:2721,,Carrie Evelyn Menger,0
tarrant:2721,DEM,Jay Kleberg,504
tarrant:2721,GRN,"Alfred Molison, Jr",37
tarrant:2721,REP,Dawn Buckingham,827
tarrant:2727,,Carrie Evelyn Menger,0
tarrant:2727,DEM,Jay Kleberg,153
tarrant:2727,GRN,"Alfred Molison, Jr",2
tarrant:2727,REP,Dawn Buckingham,196
tarrant:2751,,Carrie Evelyn Menger,0
tarrant:2751,DEM,Jay Kleberg,0
tarrant:2751,GRN,"Alfred Molison, Jr",0
tarrant:2751,REP,Dawn Buckingham,0
