precinct,party,candidate,votes
jim-wells:1,,Over Votes,0
jim-wells:1,,Under Votes,11
jim-wells:1,DEM,"Juan ""Chuy"" Hinojosa",153
jim-wells:1,REP,Judy Cutright,65
jim-wells:10,,Over Votes,1
jim-wells:10,,Under Votes,51
jim-wells:10,DEM,"Juan ""Chuy"" Hinojosa",732
jim-wells:10,REP,Judy Cutright,275
jim-wells:11,,Over Votes,0
jim-wells:11,,Under Votes,38
jim-wells:11,DEM,"Juan ""Chuy"" Hinojosa",304
jim-wells:11,REP,Judy Cutright,146
jim-wells:12,,Over Votes,1
jim-wells:12,,Under Votes,34
jim-wells:12,DEM,"Juan ""Chuy"" Hinojosa",671
jim-wells:12,REP,Judy Cutright,396
jim-wells:13,,Over Votes,0
jim-wells:13,,Under Votes,6
jim-wells:13,DEM,"Juan ""Chuy"" Hinojosa",169
jim-wells:13,REP,Judy Cutright,58
jim-wells:14,,Over Votes,0
jim-wells:14,,Under Votes,3
jim-wells:14,DEM,"Juan ""Chuy"" Hinojosa",51
jim-wells:14,REP,Judy Cutright,75
jim-wells:15,,Over Votes,0
jim-wells:15,,Under Votes,41
jim-wells:15,DEM,"Juan ""Chuy"" Hinojosa",514
jim-wells:15,REP,Judy Cutright,338
jim-wells:16,,Over Votes,0
jim-wells:16,,Under Votes,25
jim-wells:16,DEM,"Juan ""Chuy"" Hinojosa",298
jim-wells:16,REP,Judy Cutright,101
jim-wells:17,,Over Votes,0
jim-wells:17,,Under Votes,26
jim-wells:17,DEM,"Juan ""Chuy"" Hinojosa",559
jim-wells:17,REP,Judy Cutright,319
jim-wells:18,,Over Votes,1
jim-wells:18,,Under Votes,12
jim-wells:18,DEM,"Juan ""Chuy"" Hinojosa",127
jim-wells:18,REP,Judy Cutright,97
jim-wells:19,,Over Votes,0
jim-wells:19,,Under Votes,6
jim-wells:19,DEM,"Juan ""Chuy"" Hinojosa",49
jim-wells:19,REP,Judy Cutright,155
jim-wells:2,,Over Votes,0
jim-wells:2,,Under Votes,8
jim-wells:2,DEM,"Juan ""Chuy"" Hinojosa",104
jim-wells:2,REP,Judy Cutright,249
jim-wells:20,,Over Votes,0
jim-wells:20,,Under Votes,11
jim-wells:20,DEM,"Juan ""Chuy"" Hinojosa",289
jim-wells:20,REP,Judy Cutright,73
jim-wells:22,,Over Votes,0
jim-wells:22,,Under Votes,73
jim-wells:22,DEM,"Juan ""Chuy"" Hinojosa",600
jim-wells:22,REP,Judy Cutright,257
jim-wells:3,,Over Votes,0
jim-wells:3,,Under Votes,27
jim-wells:3,DEM,"Juan ""Chuy"" Hinojosa",191
jim-wells:3,REP,Judy Cutright,627
jim-wells:4,,Over Votes,0
jim-wells:4,,Under Votes,51
jim-wells:4,DEM,"Juan ""Chuy"" Hinojosa",409
jim-wells:4,REP,Judy Cutright,288
jim-wells:5,,Over Votes,0
jim-wells:5,,Under Votes,7
jim-wells:5,DEM,"Juan ""Chuy"" Hinojosa",98
jim-wells:5,REP,Judy Cutright,47
jim-wells:6,,Over Votes,0
jim-wells:6,,Under Votes,50
jim-wells:6,DEM,"Juan ""Chuy"" Hinojosa",352
jim-wells:6,REP,Judy Cutright,172
jim-wells:7,,Over Votes,0
jim-wells:7,,Under Votes,57
jim-wells:7,DEM,"Juan ""Chuy"" Hinojosa",751
jim-wells:7,REP,Judy Cutright,751
jim-wells:8,,Over Votes,0
jim-wells:8,,Under Votes,78
jim-wells:8,DEM,"Juan ""Chuy"" Hinojosa",624
jim-wells:8,REP,Judy Cutright,1366
jim-wells:9,,Over Votes,0
jim-wells:9,,Under Votes,25
jim-wells:9,DEM,"Juan ""Chuy"" Hinojosa",207
jim-wells:9,REP,Judy Cutright,115
