precinct,party,candidate,votes
dallas:1048,,Under Votes,33
dallas:1048,DEM,Luke Warford,1003
dallas:1048,GRN,Hunter Wayne Crow,25
dallas:1048,LIB,Jaime Andres Diez,61
dallas:1048,REP,Wayne Christian,751
dallas:1050,,Under Votes,2
dallas:1050,DEM,Luke Warford,68
dallas:1050,GRN,Hunter Wayne Crow,1
dallas:1050,LIB,Jaime Andres Diez,1
dallas:1050,REP,Wayne Christian,48
dallas:1051,,Under Votes,2
dallas:1051,DEM,Luke Warford,73
dallas:1051,GRN,Hunter Wayne Crow,1
dallas:1051,LIB,Jaime Andres Diez,5
dallas:1051,REP,Wayne Christian,48
dallas:1052,,Under Votes,38
dallas:1052,DEM,Luke Warford,1324
dallas:1052,GRN,Hunter Wayne Crow,33
dallas:1052,LIB,Jaime Andres Diez,59
dallas:1052,REP,Wayne Christian,677
dallas:1059,,Under Votes,16
dallas:1059,DEM,Luke Warford,594
dallas:1059,GRN,Hunter Wayne Crow,14
dallas:1059,LIB,Jaime Andres Diez,27
dallas:1059,REP,Wayne Christian,402
dallas:1060,,Under Votes,48
dallas:1060,DEM,Luke Warford,1854
dallas:1060,GRN,Hunter Wayne Crow,36
dallas:1060,LIB,Jaime Andres Diez,74
dallas:1060,REP,Wayne Christian,1039
dallas:1061,,Under Votes,9
dallas:1061,DEM,Luke Warford,651
dallas:1061,GRN,Hunter Wayne Crow,14
dallas:1061,LIB,Jaime Andres Diez,35
dallas:1061,REP,Wayne Christian,302
dallas:1064,,Under Votes,2
dallas:1064,DEM,Luke Warford,27
dallas:1064,LIB,Jaime Andres Diez,2
dallas:1064,REP,Wayne Christian,9
dallas:1065,,Under Votes,9
dallas:1065,DEM,Luke Warford,648
dallas:1065,GRN,Hunter Wayne Crow,7
dallas:1065,LIB,Jaime Andres Diez,50
dallas:1065,REP,Wayne Christian,195
dallas:1078,,Under Votes,2
dallas:1078,DEM,Luke Warford,298
dallas:1078,GRN,Hunter Wayne Crow,7
dallas:1078,LIB,Jaime Andres Diez,12
dallas:1078,REP,Wayne Christian,49
dallas:1079,,Under Votes,11
dallas:1079,DEM,Luke Warford,663
dallas:1079,GRN,Hunter Wayne Crow,22
dallas:1079,LIB,Jaime Andres Diez,31
dallas:1079,REP,Wayne Christian,244
