precinct,party,candidate,votes
dallas:1048,,Under Votes,29
dallas:1048,DEM,Erin A. Nowell,1008
dallas:1048,LIB,Thomas Edward Oxford,51
dallas:1048,REP,Debra Lehrmann,785
dallas:1050,DEM,Erin A. Nowell,67
dallas:1050,LIB,Thomas Edward Oxford,1
dallas:1050,REP,Debra Lehrmann,52
dallas:1051,,Under Votes,4
dallas:1051,DEM,Erin A. Nowell,69
dallas:1051,LIB,Thomas Edward Oxford,5
dallas:1051,REP,Debra Lehrmann,51
dallas:1052,,Under Votes,36
dallas:1052,DEM,Erin A. Nowell,1339
dallas:1052,LIB,Thomas Edward Oxford,49
dallas:1052,REP,Debra Lehrmann,707
dallas:1059,,Under Votes,17
dallas:1059,DEM,Erin A. Nowell,609
dallas:1059,LIB,Thomas Edward Oxford,21
dallas:1059,REP,Debra Lehrmann,406
dallas:1060,,Under Votes,47
dallas:1060,DEM,Erin A. Nowell,1837
dallas:1060,LIB,Thomas Edward Oxford,59
dallas:1060,REP,Debra Lehrmann,1108
dallas:1061,,Under Votes,9
dallas:1061,DEM,Erin A. Nowell,668
dallas:1061,LIB,Thomas Edward Oxford,25
dallas:1061,REP,Debra Lehrmann,309
dallas:1064,,Under Votes,1
dallas:1064,DEM,Erin A. Nowell,29
dallas:1064,REP,Debra Lehrmann,10
dallas:1065,,Under Votes,9
dallas:1065,DEM,Erin A. Nowell,678
dallas:1065,LIB,Thomas Edward Oxford,19
dallas:1065,REP,Debra Lehrmann,203
dallas:1078,,Under Votes,2
dallas:1078,DEM,Erin A. Nowell,307
dallas:1078,LIB,Thomas Edward Oxford,8
dallas:1078,REP,Debra Lehrmann,51
dallas:1079,,Under Votes,11
dallas:1079,DEM,Erin A. Nowell,684
dallas:1079,LIB,Thomas Edward Oxford,22
dallas:1079,REP,Debra Lehrmann,254
dallas:1080,,Under Votes,5
dallas:1080,DEM,Erin A. Nowell,180
dallas:1080,LIB,Thomas Edward Oxford,6
dallas:1080,REP,Debra Lehrmann,38
dallas:1081,,Under Votes,18
dallas:1081,DEM,Erin A. Nowell,1185
dallas:1081,LIB,Thomas Edward Oxford,33
dallas:1081,REP,Debra Lehrmann,498
dallas:1082,,Under Votes,2
dallas:1082,DEM,Erin A. Nowell,58
dallas:1082,LIB,Thomas Edward Oxford,3
dallas:1082,REP,Debra Lehrmann,11
dallas:1083,,Under Votes,6
dallas:1083,DEM,Erin A. Nowell,433
dallas:1083,LIB,Thomas Edward Oxford,19
dallas:1083,REP,Debra Lehrmann,145
dallas:1084,,Under Votes,23
dallas:1084,DEM,Erin A. Nowell,1377
dallas:1084,LIB,Thomas Edward Oxford,30
dallas:1084,REP,Debra Lehrmann,354
dallas:1085,,Under Votes,4
dallas:1085,DEM,Erin A. Nowell,281
dallas:1085,LIB,Thomas Edward Oxford,12
dallas:1085,REP,Debra Lehrmann,95
dallas:1086,,Under Votes,2
dallas:1086,DEM,Erin A. Nowell,115
dallas:1086,LIB,Thomas Edward Oxford,4
dallas:1086,REP,Debra Lehrmann,21
dallas:1087,,Under Votes,18
dallas:1087,DEM,Erin A. Nowell,1113
dallas:1087,LIB,Thomas Edward Oxford,25
dallas:1087,REP,Debra Lehrmann,163
dallas:1088,,Under Votes,10
dallas:1088,DEM,Erin A. Nowell,460
dallas:1088,LIB,Thomas Edward Oxford,15
dallas:1088,REP,Debra Lehrmann,148
dallas:1089,,Under Votes,12
dallas:1089,DEM,Erin A. Nowell,598
dallas:1089,LIB,Thomas Edward Oxford,12
dallas:1089,REP,Debra Lehrmann,63
dallas:1091,,Under Votes,14
dallas:1091,DEM,Erin A. Nowell,524
dallas:1091,LIB,Thomas Edward Oxford,9
