precinct,party,candidate,votes
tarrant:1015,DEM,Luke Warford,293
tarrant:1015,GRN,Hunter Wayne Crow,6
tarrant:1015,LIB,Jaime Andres Diez,22
tarrant:1015,REP,Wayne Christian,169
tarrant:1076,DEM,Luke Warford,412
tarrant:1076,GRN,Hunter Wayne Crow,10
tarrant:1076,LIB,Jaime Andres Diez,14
tarrant:1076,REP,Wayne Christian,270
tarrant:1094,DEM,Luke Warford,471
tarrant:1094,GRN,Hunter Wayne Crow,14
tarrant:1094,LIB,Jaime Andres Diez,38
tarrant:1094,REP,Wayne Christian,208
tarrant:1120,DEM,Luke Warford,910
tarrant:1120,GRN,Hunter Wayne Crow,15
tarrant:1120,LIB,Jaime Andres Diez,24
tarrant:1120,REP,Wayne Christian,76
tarrant:1674,DEM,Luke Warford,0
tarrant:1674,GRN,Hunter Wayne Crow,0
tarrant:1674,LIB,Jaime Andres Diez,0
tarrant:1674,REP,Wayne Christian,0
tarrant:1676,DEM,Luke Warford,74
tarrant:1676,GRN,Hunter Wayne Crow,3
tarrant:1676,LIB,Jaime Andres Diez,4
tarrant:1676,REP,Wayne Christian,36
tarrant:1684,DEM,Luke Warford,134
tarrant:1684,GRN,Hunter Wayne Crow,4
tarrant:1684,LIB,Jaime Andres Diez,10
tarrant:1684,REP,Wayne Christian,121
tarrant:4016,DEM,Luke Warford,503
tarrant:4016,GRN,Hunter Wayne Crow,15
tarrant:4016,LIB,Jaime Andres Diez,24
tarrant:4016,REP,Wayne Christian,450
tarrant:4018,DEM,Luke Warford,121
tarrant:4018,GRN,Hunter Wayne Crow,3
tarrant:4018,LIB,Jaime Andres Diez,7
tarrant:4018,REP,Wayne Christian,314
tarrant:4045,DEM,Luke Warford,390
tarrant:4045,GRN,Hunter Wayne Crow,15
tarrant:4045,LIB,Jaime Andres Diez,33
tarrant:4045,REP,Wayne Christian,1145
tarrant:4046,DEM,Luke Warford,275
tarrant:4046,GRN,Hunter Wayne Crow,13
tarrant:4046,LIB,Jaime Andres Diez,34
tarrant:4046,REP,Wayne Christian,1014
tarrant:4047,DEM,Luke Warford,304
tarrant:4047,GRN,Hunter Wayne Crow,22
tarrant:4047,LIB,Jaime Andres Diez,31
tarrant:4047,REP,Wayne Christian,1457
tarrant:4053,DEM,Luke Warford,203
