precinct,party,candidate,votes
bexar:3205,DEM,Amy Clark Meachum,0
bexar:3205,LIB,Mark Ash,0
bexar:3205,REP,Nathan Hecht,0
bexar:4003,DEM,Amy Clark Meachum,548
bexar:4003,LIB,Mark Ash,15
bexar:4003,REP,Nathan Hecht,107
bexar:4004,DEM,Amy Clark Meachum,484
bexar:4004,LIB,Mark Ash,15
bexar:4004,REP,Nathan Hecht,174
bexar:4005,DEM,Amy Clark Meachum,793
bexar:4005,LIB,Mark Ash,34
bexar:4005,REP,Nathan Hecht,190
bexar:4007,DEM,Amy Clark Meachum,383
bexar:4007,LIB,Mark Ash,46
bexar:4007,REP,Nathan Hecht,388
bexar:4008,DEM,Amy Clark Meachum,218
bexar:4008,LIB,Mark Ash,10
bexar:4008,REP,Nathan Hecht,193
bexar:4009,DEM,Amy Clark Meachum,359
bexar:4009,LIB,Mark Ash,10
bexar:4009,REP,Nathan Hecht,77
bexar:4010,DEM,Amy Clark Meachum,558
bexar:4010,LIB,Mark Ash,17
bexar:4010,REP,Nathan Hecht,75
bexar:4011,DEM,Amy Clark Meachum,599
bexar:4011,LIB,Mark Ash,28
bexar:4011,REP,Nathan Hecht,86
bexar:4012,DEM,Amy Clark Meachum,332
bexar:4012,LIB,Mark Ash,12
bexar:4012,REP,Nathan Hecht,68
bexar:4022,DEM,Amy Clark Meachum,50
bexar:4022,LIB,Mark Ash,2
bexar:4022,REP,Nathan Hecht,44
bexar:4030,DEM,Amy Clark Meachum,157
bexar:4030,LIB,Mark Ash,0
bexar:4030,REP,Nathan Hecht,15
bexar:4035,DEM,Amy Clark Meachum,10
bexar:4035,LIB,Mark Ash,2
bexar:4035,REP,Nathan Hecht,13
bexar:4036,DEM,Amy Clark Meachum,1216
bexar:4036,LIB,Mark Ash,44
bexar:4036,REP,Nathan Hecht,263
bexar:4037,DEM,Amy Clark Meachum,697
bexar:4037,LIB,Mark Ash,21
bexar:4037,REP,Nathan Hecht,112
bexar:4038,DEM,Amy Clark Meachum,1280
bexar:4038,LIB,Mark Ash,52
bexar:4038,REP,Nathan Hecht,838
bexar:4039,DEM,Amy Clark Meachum,567
bexar:4039,LIB,Mark Ash,19
bexar:4039,REP,Nathan Hecht,55
bexar:4040,DEM,Amy Clark Meachum,530
bexar:4040,LIB,Mark Ash,15
bexar:4040,REP,Nathan Hecht,109
bexar:4041,DEM,Amy Clark Meachum,913
bexar:4041,LIB,Mark Ash,17
bexar:4041,REP,Nathan Hecht,145
bexar:4042,DEM,Amy Clark Meachum,93
bexar:4042,LIB,Mark Ash,4
bexar:4042,REP,Nathan Hecht,59
bexar:4044,DEM,Amy Clark Meachum,500
bexar:4044,LIB,Mark Ash,30
bexar:4044,REP,Nathan Hecht,281
bexar:4045,DEM,Amy Clark Meachum,891
