precinct,party,candidate,votes
dallas:1083,,Under Votes,6
dallas:1083,DEM,Luke Warford,398
dallas:1083,GRN,Hunter Wayne Crow,11
dallas:1083,LIB,Jaime Andres Diez,48
dallas:1083,REP,Wayne Christian,140
dallas:1085,DEM,Luke Warford,264
dallas:1085,GRN,Hunter Wayne Crow,7
dallas:1085,LIB,Jaime Andres Diez,22
dallas:1085,REP,Wayne Christian,99
dallas:1090,,Under Votes,8
dallas:1090,DEM,Luke Warford,597
dallas:1090,GRN,Hunter Wayne Crow,10
dallas:1090,LIB,Jaime Andres Diez,40
dallas:1090,REP,Wayne Christian,126
dallas:1094,,Under Votes,2
dallas:1094,DEM,Luke Warford,330
dallas:1094,GRN,Hunter Wayne Crow,4
dallas:1094,LIB,Jaime Andres Diez,22
dallas:1094,REP,Wayne Christian,41
dallas:1095,,Under Votes,4
dallas:1095,DEM,Luke Warford,328
dallas:1095,GRN,Hunter Wayne Crow,2
dallas:1095,LIB,Jaime Andres Diez,26
dallas:1095,REP,Wayne Christian,74
dallas:1096,,Under Votes,9
dallas:1096,DEM,Luke Warford,303
dallas:1096,GRN,Hunter Wayne Crow,6
dallas:1096,LIB,Jaime Andres Diez,34
dallas:1096,REP,Wayne Christian,61
dallas:1100,,Under Votes,18
dallas:1100,DEM,Luke Warford,682
dallas:1100,GRN,Hunter Wayne Crow,10
dallas:1100,LIB,Jaime Andres Diez,47
dallas:1100,REP,Wayne Christian,75
dallas:1101,,Under Votes,11
dallas:1101,DEM,Luke Warford,320
dallas:1101,GRN,Hunter Wayne Crow,8
dallas:1101,LIB,Jaime Andres Diez,30
dallas:1101,REP,Wayne Christian,100
dallas:1102,,Under Votes,7
dallas:1102,DEM,Luke Warford,362
dallas:1102,GRN,Hunter Wayne Crow,3
dallas:1102,LIB,Jaime Andres Diez,41
dallas:1102,REP,Wayne Christian,118
dallas:1103,,Under Votes,4
dallas:1103,DEM,Luke Warford,98
dallas:1103,LIB,Jaime Andres Diez,13
dallas:1103,REP,Wayne Christian,31
