precinct,party,candidate,votes
dallas:1083,,Under Votes,37
dallas:1083,DEM,Beto O'Rourke,412
dallas:1083,GRN,Delilah Barrios,7
dallas:1083,LIB,Mark Tippetts,5
dallas:1083,REP,Greg Abbott,142
dallas:1085,,Under Votes,25
dallas:1085,DEM,Beto O'Rourke,271
dallas:1085,GRN,Delilah Barrios,6
dallas:1085,LIB,Mark Tippetts,1
dallas:1085,REP,Greg Abbott,89
dallas:1090,,Under Votes,32
dallas:1090,DEM,Beto O'Rourke,609
dallas:1090,GRN,Delilah Barrios,1
dallas:1090,LIB,Mark Tippetts,5
dallas:1090,REP,Greg Abbott,134
dallas:1094,,Under Votes,9
dallas:1094,,Write-in,1
dallas:1094,DEM,Beto O'Rourke,341
dallas:1094,GRN,Delilah Barrios,2
dallas:1094,LIB,Mark Tippetts,1
dallas:1094,REP,Greg Abbott,45
dallas:1095,,Under Votes,8
dallas:1095,,Write-in,1
dallas:1095,DEM,Beto O'Rourke,346
dallas:1095,GRN,Delilah Barrios,1
dallas:1095,LIB,Mark Tippetts,3
dallas:1095,REP,Greg Abbott,75
dallas:1096,,Under Votes,5
dallas:1096,,Write-in,1
dallas:1096,DEM,Beto O'Rourke,340
dallas:1096,GRN,Delilah Barrios,1
dallas:1096,LIB,Mark Tippetts,2
dallas:1096,REP,Greg Abbott,64
dallas:1100,,Under Votes,8
dallas:1100,,Write-in,2
dallas:1100,DEM,Beto O'Rourke,736
dallas:1100,GRN,Delilah Barrios,1
dallas:1100,LIB,Mark Tippetts,2
dallas:1100,REP,Greg Abbott,83
dallas:1101,,Under Votes,7
dallas:1101,DEM,Beto O'Rourke,356
dallas:1101,GRN,Delilah Barrios,4
dallas:1101,REP,Greg Abbott,101
dallas:1101,,Write-in,1
dallas:1102,,Under Votes,4
dallas:1102,DEM,Beto O'Rourke,390
dallas:1102,GRN,Delilah Barrios,1
dallas:1102,REP,Greg Abbott,136
dallas:1103,,Under Votes,3
dallas:1103,DEM,Beto O'Rourke,105
dallas:1103,LIB,Mark Tippetts,2
dallas:1103,REP,Greg Abbott,36
dallas:1108,,Under Votes,3
dallas:1108,DEM,Beto O'Rourke,592
dallas:1108,GRN,Delilah Barrios,5
dallas:1108,LIB,Mark Tippetts,5
dallas:1108,REP,Greg Abbott,146
dallas:1109,,Under Votes,1
dallas:1109,DEM,Beto O'Rourke,99
dallas:1109,LIB,Mark Tippetts,1
dallas:1109,REP,Greg Abbott,39
dallas:1111,,Under Votes,5
dallas:1111,DEM,Beto O'Rourke,325
dallas:1111,GRN,Delilah Barrios,5
dallas:1111,LIB,Mark Tippetts,4
dallas:1111,REP,Greg Abbott,89
dallas:1113,,Under Votes,5
dallas:1113,DEM,Beto O'Rourke,85
dallas:1113,REP,Greg Abbott,13
dallas:1124,REP,Greg Abbott,1
dallas:1136,DEM,Beto O'Rourke,1
dallas:2098,,Under Votes,4
dallas:2098,,Write-in,1
dallas:2098,DEM,Beto O'Rourke,603
dallas:2098,LIB,Mark Tippetts,5
dallas:2098,REP,Greg Abbott,382
dallas:2099,,Under Votes,14
dallas:2099,,Write-in,1
dallas:2099,DEM,Beto O'Rourke,1588
dallas:2099,GRN,Delilah Barrios,5
dallas:2099,LIB,Mark Tippetts,15
dallas:2099,REP,Greg Abbott,509
dallas:2100,,Under Votes,5
dallas:2100,,Write-in,3
dallas:2100,DEM,Beto O'Rourke,1545
dallas:2100,GRN,Delilah Barrios,4
dallas:2100,LIB,Mark Tippetts,10
dallas:2100,REP,Greg Abbott,349
dallas:2101,,Under Votes,4
dallas:2101,,Write-in,1
dallas:2101,DEM,Beto O'Rourke,595
dallas:2101,GRN,Delilah Barrios,1
dallas:2101,LIB,Mark Tippetts,13
dallas:2101,REP,Greg Abbott,414
dallas:2102,,Under Votes,16
dallas:2102,DEM,Beto O'Rourke,1376
dallas:2102,GRN,Delilah Barrios,2
dallas:2102,LIB,Mark Tippetts,26
dallas:2102,REP,Greg Abbott,874
dallas:2102,,Write-in,1
dallas:2103,DEM,Beto O'Rourke,320
dallas:2103,GRN,Delilah Barrios,2
dallas:2103,LIB,Mark Tippetts,4
dallas:2103,REP,Greg Abbott,73
dallas:2103,,Under Votes,1
dallas:2104,,Under Votes,4
dallas:2104,,Write-in,2
dallas:2104,DEM,Beto O'Rourke,88
dallas:2104,GRN,Delilah Barrios,2
dallas:2104,LIB,Mark Tippetts,1
dallas:2104,REP,Greg Abbott,65
dallas:2105,,Under Votes,3
dallas:2105,,Write-in,1
dallas:2105,DEM,Beto O'Rourke,1090
dallas:2105,GRN,Delilah Barrios,3
dallas:2105,LIB,Mark Tippetts,22
dallas:2105,REP,Greg Abbott,347
dallas:2106,,Under Votes,1
dallas:2106,,Write-in,1
dallas:2106,DEM,Beto O'Rourke,766
dallas:2106,GRN,Delilah Barrios,3
dallas:2106,LIB,Mark Tippetts,13
dallas:2106,REP,Greg Abbott,130
dallas:2107,DEM,Beto O'Rourke,22
dallas:2107,REP,Greg Abbott,3
dallas:2110,,Under Votes,1
dallas:2110,DEM,Beto O'Rourke,133
dallas:2110,GRN,Delilah Barrios,1
dallas:2110,LIB,Mark Tippetts,2
dallas:2110,REP,Greg Abbott,23
dallas:2111,DEM,Beto O'Rourke,8
dallas:2111,REP,Greg Abbott,4
dallas:2112,DEM,Beto O'Rourke,51
dallas:2112,REP,Greg Abbott,8
dallas:2114,,Under Votes,21
dallas:2114,,Write-in,1
dallas:2114,DEM,Beto O'Rourke,1015
dallas:2114,LIB,Mark Tippetts,13
dallas:2114,REP,Greg Abbott,746
dallas:2115,,Under Votes,4
dallas:2115,DEM,Beto O'Rourke,88
dallas:2115,LIB,Mark Tippetts,1
dallas:2115,REP,Greg Abbott,74
dallas:2116,DEM,Beto O'Rourke,53
dallas:2116,REP,Greg Abbott,34
dallas:2117,,Under Votes,6
dallas:2117,DEM,Beto O'Rourke,568
dallas:2117,GRN,Delilah Barrios,4
dallas:2117,LIB,Mark Tippetts,6
dallas:2117,REP,Greg Abbott,115
dallas:3000,,Under Votes,2
dallas:3000,,Write-in,3
dallas:3000,DEM,Beto O'Rourke,1192
dallas:3000,GRN,Delilah Barrios,2
dallas:3000,LIB,Mark Tippetts,22
dallas:3000,REP,Greg Abbott,767
dallas:3001,,Under Votes,1
dallas:3001,DEM,Beto O'Rourke,134
dallas:3001,GRN,Delilah Barrios,2
dallas:3001,REP,Greg Abbott,20
dallas:3003,,Under Votes,8
dallas:3003,DEM,Beto O'Rourke,768
dallas:3003,GRN,Delilah Barrios,1
dallas:3003,LIB,Mark Tippetts,5
dallas:3003,REP,Greg Abbott,89
dallas:3004,,Under Votes,10
dallas:3004,,Write-in,1
dallas:3004,DEM,Beto O'Rourke,910
dallas:3004,GRN,Delilah Barrios,5
dallas:3004,LIB,Mark Tippetts,6
dallas:3004,REP,Greg Abbott,188
dallas:3005,,Under Votes,1
dallas:3005,,Write-in,1
dallas:3005,DEM,Beto O'Rourke,245
dallas:3005,LIB,Mark Tippetts,3
dallas:3005,REP,Greg Abbott,122
dallas:3006,,Under Votes,10
dallas:3006,,Write-in,1
dallas:3006,DEM,Beto O'Rourke,1059
dallas:3006,GRN,Delilah Barrios,3
dallas:3006,LIB,Mark Tippetts,21
dallas:3006,REP,Greg Abbott,837
dallas:3007,,Under Votes,2
dallas:3007,DEM,Beto O'Rourke,374
dallas:3007,LIB,Mark Tippetts,11
dallas:3007,REP,Greg Abbott,379
dallas:3008,REP,Greg Abbott,68
dallas:3008,,Under Votes,1
dallas:3008,,Write-in,1
dallas:3008,DEM,Beto O'Rourke,326
dallas:3008,LIB,Mark Tippetts,6
dallas:3008,GRN,Delilah Barrios,1
dallas:3011,,Under Votes,2
dallas:3011,DEM,Beto O'Rourke,362
dallas:3011,GRN,Delilah Barrios,2
dallas:3011,LIB,Mark Tippetts,7
dallas:3011,REP,Greg Abbott,176
dallas:3012,DEM,Beto O'Rourke,38
dallas:3012,REP,Greg Abbott,16
dallas:3013,DEM,Beto O'Rourke,181
dallas:3013,REP,Greg Abbott,74
dallas:3013,,Under Votes,1
dallas:3013,GRN,Delilah Barrios,2
dallas:3013,LIB,Mark Tippetts,2
dallas:3014,,Under Votes,4
dallas:3014,,Write-in,3
dallas:3014,DEM,Beto O'Rourke,518
dallas:3014,GRN,Delilah Barrios,7
dallas:3014,LIB,Mark Tippetts,10
dallas:3014,REP,Greg Abbott,258
dallas:3015,,Under Votes,1
dallas:3015,DEM,Beto O'Rourke,56
dallas:3015,REP,Greg Abbott,33
dallas:3016,,Under Votes,2
dallas:3016,DEM,Beto O'Rourke,562
dallas:3016,GRN,Delilah Barrios,2
dallas:3016,LIB,Mark Tippetts,3
dallas:3016,REP,Greg Abbott,130
dallas:3016,,Write-in,1
dallas:3017,,Under Votes,3
dallas:3017,,Write-in,1
dallas:3017,DEM,Beto O'Rourke,194
dallas:3017,GRN,Delilah Barrios,3
dallas:3017,LIB,Mark Tippetts,3
dallas:3017,REP,Greg Abbott,22
dallas:3018,,Under Votes,7
dallas:3018,DEM,Beto O'Rourke,513
dallas:3018,GRN,Delilah Barrios,1
dallas:3018,LIB,Mark Tippetts,7
dallas:3018,REP,Greg Abbott,34
dallas:3019,,Under Votes,5
dallas:3019,,Write-in,1
dallas:3019,DEM,Beto O'Rourke,174
dallas:3019,GRN,Delilah Barrios,2
dallas:3019,LIB,Mark Tippetts,5
dallas:3019,REP,Greg Abbott,11
dallas:3020,DEM,Beto O'Rourke,75
dallas:3020,LIB,Mark Tippetts,2
dallas:3020,REP,Greg Abbott,19
dallas:3021,,Under Votes,5
dallas:3021,DEM,Beto O'Rourke,234
dallas:3021,GRN,Delilah Barrios,1
dallas:3021,LIB,Mark Tippetts,3
dallas:3021,REP,Greg Abbott,16
dallas:3022,,Under Votes,3
dallas:3022,DEM,Beto O'Rourke,401
dallas:3022,GRN,Delilah Barrios,1
dallas:3022,LIB,Mark Tippetts,2
dallas:3022,REP,Greg Abbott,34
dallas:3023,,Write-in,3
dallas:3023,DEM,Beto O'Rourke,337
dallas:3023,GRN,Delilah Barrios,1
dallas:3023,LIB,Mark Tippetts,4
dallas:3023,REP,Greg Abbott,12
dallas:3024,,Under Votes,5
dallas:3024,,Write-in,1
dallas:3024,DEM,Beto O'Rourke,338
dallas:3024,GRN,Delilah Barrios,1
dallas:3024,LIB,Mark Tippetts,4
dallas:3024,REP,Greg Abbott,26
dallas:3025,DEM,Beto O'Rourke,43
dallas:3025,REP,Greg Abbott,3
dallas:3026,,Under Votes,1
dallas:3026,DEM,Beto O'Rourke,213
dallas:3026,LIB,Mark Tippetts,1
dallas:3026,REP,Greg Abbott,11
dallas:3027,,Under Votes,5
dallas:3027,,Write-in,1
dallas:3027,DEM,Beto O'Rourke,353
dallas:3027,GRN,Delilah Barrios,1
dallas:3027,LIB,Mark Tippetts,1
dallas:3027,REP,Greg Abbott,22
dallas:3028,,Under Votes,2
dallas:3028,,Write-in,1
dallas:3028,DEM,Beto O'Rourke,272
dallas:3028,GRN,Delilah Barrios,1
dallas:3028,REP,Greg Abbott,21
dallas:3029,,Under Votes,5
dallas:3029,DEM,Beto O'Rourke,210
dallas:3029,GRN,Delilah Barrios,4
dallas:3029,LIB,Mark Tippetts,2
dallas:3029,REP,Greg Abbott,10
dallas:3030,DEM,Beto O'Rourke,3
dallas:3031,,Under Votes,1
dallas:3031,,Write-in,1
dallas:3031,DEM,Beto O'Rourke,156
dallas:3031,GRN,Delilah Barrios,2
dallas:3031,LIB,Mark Tippetts,3
dallas:3031,REP,Greg Abbott,68
dallas:3033,,Under Votes,4
dallas:3033,,Write-in,1
dallas:3033,DEM,Beto O'Rourke,86
dallas:3033,LIB,Mark Tippetts,2
dallas:3033,REP,Greg Abbott,5
dallas:3034,,Under Votes,6
dallas:3034,DEM,Beto O'Rourke,437
dallas:3034,LIB,Mark Tippetts,2
dallas:3034,REP,Greg Abbott,15
dallas:3035,,Under Votes,5
dallas:3035,,Write-in,4
dallas:3035,DEM,Beto O'Rourke,375
dallas:3035,GRN,Delilah Barrios,6
dallas:3035,REP,Greg Abbott,32
dallas:3036,,Under Votes,1
dallas:3036,REP,Greg Abbott,1
dallas:3037,,Under Votes,2
dallas:3037,DEM,Beto O'Rourke,119
dallas:3037,GRN,Delilah Barrios,2
dallas:3037,REP,Greg Abbott,11
dallas:3038,,Under Votes,2
dallas:3038,DEM,Beto O'Rourke,306
dallas:3038,GRN,Delilah Barrios,3
dallas:3038,LIB,Mark Tippetts,2
dallas:3038,REP,Greg Abbott,25
dallas:3039,,Under Votes,7
dallas:3039,DEM,Beto O'Rourke,691
dallas:3039,GRN,Delilah Barrios,3
dallas:3039,LIB,Mark Tippetts,4
dallas:3039,REP,Greg Abbott,44
dallas:3040,,Under Votes,4
dallas:3040,DEM,Beto O'Rourke,257
dallas:3040,GRN,Delilah Barrios,2
dallas:3040,LIB,Mark Tippetts,3
dallas:3040,REP,Greg Abbott,17
dallas:3042,,Under Votes,4
dallas:3042,DEM,Beto O'Rourke,337
dallas:3042,GRN,Delilah Barrios,1
dallas:3042,LIB,Mark Tippetts,3
dallas:3042,REP,Greg Abbott,16
dallas:3043,,Under Votes,6
dallas:3043,,Write-in,1
dallas:3043,DEM,Beto O'Rourke,507
dallas:3043,GRN,Delilah Barrios,1
dallas:3043,LIB,Mark Tippetts,5
dallas:3043,REP,Greg Abbott,20
dallas:3044,,Under Votes,8
dallas:3044,DEM,Beto O'Rourke,646
dallas:3044,GRN,Delilah Barrios,3
dallas:3044,LIB,Mark Tippetts,4
dallas:3044,REP,Greg Abbott,36
dallas:3045,,Under Votes,1
dallas:3045,DEM,Beto O'Rourke,200
dallas:3045,GRN,Delilah Barrios,2
dallas:3045,REP,Greg Abbott,19
dallas:3046,,Under Votes,7
dallas:3046,,Write-in,1
dallas:3046,DEM,Beto O'Rourke,911
dallas:3046,GRN,Delilah Barrios,1
dallas:3046,LIB,Mark Tippetts,7
dallas:3046,REP,Greg Abbott,143
dallas:3047,,Under Votes,2
dallas:3047,DEM,Beto O'Rourke,399
dallas:3047,GRN,Delilah Barrios,2
dallas:3047,LIB,Mark Tippetts,5
dallas:3047,REP,Greg Abbott,147
dallas:3048,,Under Votes,10
dallas:3048,,Write-in,2
dallas:3048,DEM,Beto O'Rourke,735
dallas:3048,GRN,Delilah Barrios,3
dallas:3048,LIB,Mark Tippetts,5
dallas:3048,REP,Greg Abbott,46
dallas:3049,,Under Votes,6
dallas:3049,,Write-in,2
dallas:3049,DEM,Beto O'Rourke,590
dallas:3049,GRN,Delilah Barrios,2
dallas:3049,LIB,Mark Tippetts,3
dallas:3049,REP,Greg Abbott,27
dallas:3050,,Under Votes,4
dallas:3050,,Write-in,2
dallas:3050,DEM,Beto O'Rourke,464
dallas:3050,GRN,Delilah Barrios,1
dallas:3050,LIB,Mark Tippetts,4
dallas:3050,REP,Greg Abbott,30
dallas:3051,,Under Votes,2
dallas:3051,DEM,Beto O'Rourke,229
dallas:3051,LIB,Mark Tippetts,1
dallas:3051,REP,Greg Abbott,13
dallas:3052,,Under Votes,5
dallas:3052,,Write-in,1
dallas:3052,DEM,Beto O'Rourke,603
dallas:3052,GRN,Delilah Barrios,5
dallas:3052,LIB,Mark Tippetts,3
dallas:3052,REP,Greg Abbott,35
dallas:3053,,Under Votes,3
dallas:3053,,Write-in,1
dallas:3053,DEM,Beto O'Rourke,653
dallas:3053,GRN,Delilah Barrios,4
dallas:3053,LIB,Mark Tippetts,3
dallas:3053,REP,Greg Abbott,59
dallas:3054,,Under Votes,13
dallas:3054,,Write-in,2
dallas:3054,DEM,Beto O'Rourke,1221
dallas:3054,GRN,Delilah Barrios,2
dallas:3054,LIB,Mark Tippetts,4
dallas:3054,REP,Greg Abbott,56
dallas:3055,,Under Votes,11
dallas:3055,DEM,Beto O'Rourke,1096
dallas:3055,GRN,Delilah Barrios,3
dallas:3055,LIB,Mark Tippetts,5
dallas:3055,REP,Greg Abbott,87
dallas:3056,,Under Votes,14
dallas:3056,,Write-in,3
dallas:3056,DEM,Beto O'Rourke,1069
dallas:3056,GRN,Delilah Barrios,3
dallas:3056,LIB,Mark Tippetts,8
dallas:3056,REP,Greg Abbott,79
dallas:3057,,Under Votes,5
dallas:3057,,Write-in,1
dallas:3057,DEM,Beto O'Rourke,893
dallas:3057,GRN,Delilah Barrios,5
dallas:3057,LIB,Mark Tippetts,9
dallas:3057,REP,Greg Abbott,99
dallas:3058,,Under Votes,12
dallas:3058,,Write-in,2
dallas:3058,DEM,Beto O'Rourke,770
dallas:3058,GRN,Delilah Barrios,2
dallas:3058,LIB,Mark Tippetts,4
dallas:3058,REP,Greg Abbott,47
dallas:3059,,Under Votes,3
dallas:3059,DEM,Beto O'Rourke,470
dallas:3059,GRN,Delilah Barrios,2
dallas:3059,LIB,Mark Tippetts,4
dallas:3059,REP,Greg Abbott,21
dallas:3060,,Under Votes,5
dallas:3060,DEM,Beto O'Rourke,525
dallas:3060,GRN,Delilah Barrios,1
dallas:3060,LIB,Mark Tippetts,1
dallas:3060,REP,Greg Abbott,23
dallas:3061,,Under Votes,4
dallas:3061,DEM,Beto O'Rourke,402
dallas:3061,GRN,Delilah Barrios,3
dallas:3061,LIB,Mark Tippetts,1
dallas:3061,REP,Greg Abbott,19
dallas:3062,,Under Votes,3
dallas:3062,,Write-in,1
dallas:3062,DEM,Beto O'Rourke,649
dallas:3062,GRN,Delilah Barrios,4
dallas:3062,LIB,Mark Tippetts,9
dallas:3062,REP,Greg Abbott,49
dallas:3063,,Under Votes,7
