precinct,party,candidate,votes
bexar:1001,DEM,Amy Clark Meachum,400
bexar:1001,LIB,Mark Ash,16
bexar:1001,REP,Nathan Hecht,111
bexar:1002,DEM,Amy Clark Meachum,289
bexar:1002,LIB,Mark Ash,11
bexar:1002,REP,Nathan Hecht,165
bexar:1003,DEM,Amy Clark Meachum,1044
bexar:1003,LIB,Mark Ash,39
bexar:1003,REP,Nathan Hecht,262
bexar:1004,DEM,Amy Clark Meachum,384
bexar:1004,LIB,Mark Ash,10
bexar:1004,REP,Nathan Hecht,98
bexar:1005,DEM,Amy Clark Meachum,339
bexar:1005,LIB,Mark Ash,16
bexar:1005,REP,Nathan Hecht,76
bexar:1006,DEM,Amy Clark Meachum,844
bexar:1006,LIB,Mark Ash,24
bexar:1006,REP,Nathan Hecht,260
bexar:1007,DEM,Amy Clark Meachum,566
bexar:1007,LIB,Mark Ash,14
bexar:1007,REP,Nathan Hecht,165
bexar:1008,DEM,Amy Clark Meachum,1002
bexar:1008,LIB,Mark Ash,40
bexar:1008,REP,Nathan Hecht,212
bexar:1009,DEM,Amy Clark Meachum,682
bexar:1009,LIB,Mark Ash,34
bexar:1009,REP,Nathan Hecht,447
bexar:1010,DEM,Amy Clark Meachum,302
bexar:1010,LIB,Mark Ash,11
bexar:1010,REP,Nathan Hecht,77
bexar:1012,DEM,Amy Clark Meachum,772
bexar:1012,LIB,Mark Ash,28
bexar:1012,REP,Nathan Hecht,396
bexar:1013,DEM,Amy Clark Meachum,1022
bexar:1013,LIB,Mark Ash,38
bexar:1013,REP,Nathan Hecht,223
bexar:1024,DEM,Amy Clark Meachum,1246
bexar:1024,LIB,Mark Ash,67
bexar:1024,REP,Nathan Hecht,666
bexar:1027,DEM,Amy Clark Meachum,167
bexar:1027,LIB,Mark Ash,7
bexar:1027,REP,Nathan Hecht,124
bexar:1029,DEM,Amy Clark Meachum,778
bexar:1029,LIB,Mark Ash,21
bexar:1029,REP,Nathan Hecht,209
bexar:1031,DEM,Amy Clark Meachum,585
bexar:1031,LIB,Mark Ash,25
bexar:1031,REP,Nathan Hecht,144
bexar:1032,DEM,Amy Clark Meachum,871
bexar:1032,LIB,Mark Ash,27
bexar:1032,REP,Nathan Hecht,190
bexar:1043,DEM,Amy Clark Meachum,589
bexar:1043,LIB,Mark Ash,26
bexar:1043,REP,Nathan Hecht,279
bexar:1070,DEM,Amy Clark Meachum,402
bexar:1070,LIB,Mark Ash,14
bexar:1070,REP,Nathan Hecht,178
bexar:1071,DEM,Amy Clark Meachum,749
bexar:1071,LIB,Mark Ash,30
bexar:1071,REP,Nathan Hecht,383
