precinct,party,candidate,votes
willacy:1,DEM,Amy Clark Meachum,417
willacy:1,LIB,Mark Ash,28
willacy:1,REP,Nathan Hecht,214
willacy:10,DEM,Amy Clark Meachum,46
willacy:10,LIB,Mark Ash,8
willacy:10,REP,Nathan Hecht,169
willacy:11,DEM,Amy Clark Meachum,163
willacy:11,LIB,Mark Ash,11
willacy:11,REP,Nathan Hecht,143
willacy:12,DEM,Amy Clark Meachum,25
willacy:12,LIB,Mark Ash,1
willacy:12,REP,Nathan Hecht,17
willacy:2,DEM,Amy Clark Meachum,464
willacy:2,LIB,Mark Ash,18
willacy:2,REP,Nathan Hecht,222
willacy:3,DEM,Amy Clark Meachum,255
willacy:3,LIB,Mark Ash,10
willacy:3,REP,Nathan Hecht,194
willacy:4,DEM,Amy Clark Meachum,470
willacy:4,LIB,Mark Ash,27
willacy:4,REP,Nathan Hecht,253
willacy:5,DEM,Amy Clark Meachum,232
willacy:5,LIB,Mark Ash,9
willacy:5,REP,Nathan Hecht,111
willacy:6,DEM,Amy Clark Meachum,128
willacy:6,LIB,Mark Ash,6
willacy:6,REP,Nathan Hecht,92
willacy:7,DEM,Amy Clark Meachum,318
willacy:7,LIB,Mark Ash,21
willacy:7,REP,Nathan Hecht,184
willacy:8,DEM,Amy Clark Meachum,235
willacy:8,LIB,Mark Ash,25
willacy:8,REP,Nathan Hecht,105
willacy:9,DEM,Amy Clark Meachum,246
willacy:9,LIB,Mark Ash,23
willacy:9,REP,Nathan Hecht,147
