precinct,party,candidate,votes
cameron:1,,Over Votes,0
cameron:1,,Under Votes,45
cameron:1,DEM,Susan Hays,355
cameron:1,REP,Sid Miller,221
cameron:14,,Over Votes,1
cameron:14,,Under Votes,31
cameron:14,DEM,Susan Hays,487
cameron:14,REP,Sid Miller,291
cameron:2,,Over Votes,0
cameron:2,,Under Votes,5
cameron:2,DEM,Susan Hays,99
cameron:2,REP,Sid Miller,180
cameron:20,,Over Votes,0
cameron:20,,Under Votes,20
cameron:20,DEM,Susan Hays,245
cameron:20,REP,Sid Miller,261
cameron:23,,Over Votes,0
cameron:23,,Under Votes,1
cameron:23,DEM,Susan Hays,22
cameron:23,REP,Sid Miller,59
cameron:26,,Over Votes,0
cameron:26,,Under Votes,47
cameron:26,DEM,Susan Hays,409
cameron:26,REP,Sid Miller,417
cameron:28,,Over Votes,0
cameron:28,,Under Votes,30
cameron:28,DEM,Susan Hays,418
cameron:28,REP,Sid Miller,369
cameron:29,,Over Votes,0
cameron:29,,Under Votes,17
cameron:29,DEM,Susan Hays,404
cameron:29,REP,Sid Miller,633
cameron:3,,Over Votes,0
cameron:3,,Under Votes,64
cameron:3,DEM,Susan Hays,876
cameron:3,REP,Sid Miller,811
cameron:30,,Over Votes,0
cameron:30,,Under Votes,14
cameron:30,DEM,Susan Hays,198
cameron:30,REP,Sid Miller,278
cameron:31,,Over Votes,0
cameron:31,,Under Votes,4
cameron:31,DEM,Susan Hays,71
cameron:31,REP,Sid Miller,47
cameron:32,,Over Votes,0
cameron:32,,Under Votes,33
cameron:32,DEM,Susan Hays,515
cameron:32,REP,Sid Miller,475
cameron:33,,Over Votes,0
cameron:33,,Under Votes,11
cameron:33,DEM,Susan Hays,127
cameron:33,REP,Sid Miller,75
cameron:34,,Over Votes,0
cameron:34,,Under Votes,21
cameron:34,DEM,Susan Hays,284
cameron:34,REP,Sid Miller,475
cameron:35,,Over Votes,0
cameron:35,,Under Votes,14
cameron:35,DEM,Susan Hays,248
cameron:35,REP,Sid Miller,295
cameron:36,,Over Votes,0
cameron:36,,Under Votes,27
cameron:36,DEM,Susan Hays,529
cameron:36,REP,Sid Miller,458
cameron:39,,Over Votes,0
cameron:39,,Under Votes,19
cameron:39,DEM,Susan Hays,208
cameron:39,REP,Sid Miller,119
cameron:4,,Over Votes,0
cameron:4,,Under Votes,39
cameron:4,DEM,Susan Hays,606
cameron:4,REP,Sid Miller,681
cameron:41,,Over Votes,0
cameron:41,,Under Votes,52
cameron:41,DEM,Susan Hays,817
cameron:41,REP,Sid Miller,421
cameron:42,,Over Votes,0
cameron:42,,Under Votes,27
cameron:42,DEM,Susan Hays,202
cameron:42,REP,Sid Miller,107
cameron:43,,Over Votes,0
cameron:43,,Under Votes,17
cameron:43,DEM,Susan Hays,186
cameron:43,REP,Sid Miller,159
cameron:44,,Over Votes,0
cameron:44,,Under Votes,28
cameron:44,DEM,Susan Hays,645
cameron:44,REP,Sid Miller,830
cameron:49,,Over Votes,0
cameron:49,,Under Votes,12
cameron:49,DEM,Susan Hays,394
cameron:49,REP,Sid Miller,374
cameron:50,,Over Votes,0
cameron:50,,Under Votes,22
cameron:50,DEM,Susan Hays,499
cameron:50,REP,Sid Miller,438
cameron:52,,Over Votes,0
cameron:52,,Under Votes,34
cameron:52,DEM,Susan Hays,483
cameron:52,REP,Sid Miller,813
cameron:56,,Over Votes,0
cameron:56,,Under Votes,26
cameron:56,DEM,Susan Hays,443
cameron:56,REP,Sid Miller,455
cameron:57,,Over Votes,0
cameron:57,,Under Votes,4
cameron:57,DEM,Susan Hays,73
cameron:57,REP,Sid Miller,33
cameron:58,,Over Votes,1
cameron:58,,Under Votes,52
cameron:58,DEM,Susan Hays,485
cameron:58,REP,Sid Miller,542
cameron:59,,Over Votes,0
cameron:59,,Under Votes,10
cameron:59,DEM,Susan Hays,87
cameron:59,REP,Sid Miller,197
cameron:65,,Over Votes,0
cameron:65,,Under Votes,33
