precinct,party,candidate,votes
cameron:1,,Over Votes,0
cameron:1,,Under Votes,44
cameron:1,DEM,Erin A. Nowell,336
cameron:1,LIB,Thomas Edward Oxford,16
cameron:1,REP,Debra Lehrmann,225
cameron:14,,Over Votes,0
cameron:14,,Under Votes,26
cameron:14,DEM,Erin A. Nowell,462
cameron:14,LIB,Thomas Edward Oxford,26
cameron:14,REP,Debra Lehrmann,296
cameron:2,,Over Votes,0
cameron:2,,Under Votes,7
cameron:2,DEM,Erin A. Nowell,95
cameron:2,LIB,Thomas Edward Oxford,5
cameron:2,REP,Debra Lehrmann,177
cameron:20,,Over Votes,0
cameron:20,,Under Votes,21
cameron:20,DEM,Erin A. Nowell,233
cameron:20,LIB,Thomas Edward Oxford,4
cameron:20,REP,Debra Lehrmann,268
cameron:23,,Over Votes,0
cameron:23,,Under Votes,1
cameron:23,DEM,Erin A. Nowell,23
cameron:23,LIB,Thomas Edward Oxford,4
cameron:23,REP,Debra Lehrmann,54
cameron:26,,Over Votes,1
cameron:26,,Under Votes,43
cameron:26,DEM,Erin A. Nowell,404
cameron:26,LIB,Thomas Edward Oxford,18
cameron:26,REP,Debra Lehrmann,407
cameron:28,,Over Votes,0
cameron:28,,Under Votes,33
cameron:28,DEM,Erin A. Nowell,397
cameron:28,LIB,Thomas Edward Oxford,20
cameron:28,REP,Debra Lehrmann,367
cameron:29,,Over Votes,0
cameron:29,,Under Votes,26
cameron:29,DEM,Erin A. Nowell,377
cameron:29,LIB,Thomas Edward Oxford,23
cameron:29,REP,Debra Lehrmann,628
cameron:3,,Over Votes,0
cameron:3,,Under Votes,69
cameron:3,DEM,Erin A. Nowell,832
cameron:3,LIB,Thomas Edward Oxford,46
cameron:3,REP,Debra Lehrmann,804
cameron:30,,Over Votes,0
cameron:30,,Under Votes,12
cameron:30,DEM,Erin A. Nowell,190
cameron:30,LIB,Thomas Edward Oxford,13
cameron:30,REP,Debra Lehrmann,275
cameron:31,,Over Votes,0
cameron:31,,Under Votes,3
cameron:31,DEM,Erin A. Nowell,70
cameron:31,LIB,Thomas Edward Oxford,2
cameron:31,REP,Debra Lehrmann,47
cameron:32,,Over Votes,0
cameron:32,,Under Votes,30
cameron:32,DEM,Erin A. Nowell,500
cameron:32,LIB,Thomas Edward Oxford,18
cameron:32,REP,Debra Lehrmann,475
cameron:33,,Over Votes,0
cameron:33,,Under Votes,11
cameron:33,DEM,Erin A. Nowell,118
cameron:33,LIB,Thomas Edward Oxford,5
cameron:33,REP,Debra Lehrmann,79
cameron:34,,Over Votes,0
cameron:34,,Under Votes,21
cameron:34,DEM,Erin A. Nowell,266
cameron:34,LIB,Thomas Edward Oxford,12
cameron:34,REP,Debra Lehrmann,481
cameron:35,,Over Votes,0
cameron:35,,Under Votes,12
cameron:35,DEM,Erin A. Nowell,243
cameron:35,LIB,Thomas Edward Oxford,13
cameron:35,REP,Debra Lehrmann,289
cameron:36,,Over Votes,1
cameron:36,,Under Votes,24
cameron:36,DEM,Erin A. Nowell,510
cameron:36,LIB,Thomas Edward Oxford,23
cameron:36,REP,Debra Lehrmann,456
cameron:39,,Over Votes,0
cameron:39,,Under Votes,19
cameron:39,DEM,Erin A. Nowell,202
cameron:39,LIB,Thomas Edward Oxford,8
cameron:39,REP,Debra Lehrmann,117
cameron:4,,Over Votes,0
cameron:4,,Under Votes,52
cameron:4,DEM,Erin A. Nowell,568
cameron:4,LIB,Thomas Edward Oxford,30
cameron:4,REP,Debra Lehrmann,676
cameron:41,,Over Votes,1
cameron:41,,Under Votes,54
cameron:41,DEM,Erin A. Nowell,787
cameron:41,LIB,Thomas Edward Oxford,24
cameron:41,REP,Debra Lehrmann,424
cameron:42,,Over Votes,0
cameron:42,,Under Votes,25
cameron:42,DEM,Erin A. Nowell,196
cameron:42,LIB,Thomas Edward Oxford,9
cameron:42,REP,Debra Lehrmann,106
cameron:43,,Over Votes,0
cameron:43,,Under Votes,15
cameron:43,DEM,Erin A. Nowell,183
cameron:43,LIB,Thomas Edward Oxford,7
cameron:43,REP,Debra Lehrmann,157
cameron:44,,Over Votes,0
cameron:44,,Under Votes,36
cameron:44,DEM,Erin A. Nowell,626
cameron:44,LIB,Thomas Edward Oxford,27
cameron:44,REP,Debra Lehrmann,814
cameron:49,,Over Votes,0
cameron:49,,Under Votes,13
cameron:49,DEM,Erin A. Nowell,377
cameron:49,LIB,Thomas Edward Oxford,11
cameron:49,REP,Debra Lehrmann,379
cameron:50,,Over Votes,0
cameron:50,,Under Votes,17
cameron:50,DEM,Erin A. Nowell,492
cameron:50,LIB,Thomas Edward Oxford,15
cameron:50,REP,Debra Lehrmann,435
cameron:52,,Over Votes,0
cameron:52,,Under Votes,34
cameron:52,DEM,Erin A. Nowell,459
cameron:52,LIB,Thomas Edward Oxford,30
cameron:52,REP,Debra Lehrmann,807
cameron:56,,Over Votes,0
cameron:56,,Under Votes,26
cameron:56,DEM,Erin A. Nowell,440
cameron:56,LIB,Thomas Edward Oxford,14
cameron:56,REP,Debra Lehrmann,444
cameron:57,,Over Votes,0
cameron:57,,Under Votes,4
cameron:57,DEM,Erin A. Nowell,70
cameron:57,LIB,Thomas Edward Oxford,1
cameron:57,REP,Debra Lehrmann,35
cameron:58,,Over Votes,1
cameron:58,,Under Votes,52
cameron:58,DEM,Erin A. Nowell,451
cameron:58,LIB,Thomas Edward Oxford,20
cameron:58,REP,Debra Lehrmann,556
cameron:59,,Over Votes,0
cameron:59,,Under Votes,10
cameron:59,DEM,Erin A. Nowell,88
cameron:59,LIB,Thomas Edward Oxford,2
cameron:59,REP,Debra Lehrmann,194
cameron:65,,Over Votes,0
cameron:65,,Under Votes,34
cameron:65,DEM,Erin A. Nowell,375
cameron:65,LIB,Thomas Edward Oxford,19
cameron:65,REP,Debra Lehrmann,354
cameron:66,,Over Votes,0
cameron:66,,Under Votes,34
cameron:66,DEM,Erin A. Nowell,442
cameron:66,LIB,Thomas Edward Oxford,33
cameron:66,REP,Debra Lehrmann,602
cameron:67,,Over Votes,0
cameron:67,,Under Votes,82
cameron:67,DEM,Erin A. Nowell,726
cameron:67,LIB,Thomas Edward Oxford,33
cameron:67,REP,Debra Lehrmann,1122
cameron:78,,Over Votes,0
cameron:78,,Under Votes,30
cameron:78,DEM,Erin A. Nowell,586
cameron:78,LIB,Thomas Edward Oxford,26
cameron:78,REP,Debra Lehrmann,584
cameron:79,,Over Votes,0
cameron:79,,Under Votes,33
cameron:79,DEM,Erin A. Nowell,594
cameron:79,LIB,Thomas Edward Oxford,31
cameron:79,REP,Debra Lehrmann,650
cameron:80,,Over Votes,0
cameron:80,,Under Votes,35
cameron:80,DEM,Erin A. Nowell,675
cameron:80,LIB,Thomas Edward Oxford,31
cameron:80,REP,Debra Lehrmann,1199
cameron:81,,Over Votes,0
cameron:81,,Under Votes,34
cameron:81,DEM,Erin A. Nowell,293
cameron:81,LIB,Thomas Edward Oxford,10
cameron:81,REP,Debra Lehrmann,430
cameron:83,,Over Votes,0
cameron:83,,Under Votes,62
cameron:83,DEM,Erin A. Nowell,380
cameron:83,LIB,Thomas Edward Oxford,28
cameron:83,REP,Debra Lehrmann,325
cameron:84,,Over Votes,0
cameron:84,,Under Votes,27
cameron:84,DEM,Erin A. Nowell,418
cameron:84,LIB,Thomas Edward Oxford,15
cameron:84,REP,Debra Lehrmann,447
cameron:85,,Over Votes,0
cameron:85,,Under Votes,40
