precinct,party,candidate,votes
3043,DEM,KC Chowdhury,575
3043,REP,Nate Schatzline,1521
3152,DEM,KC Chowdhury,5
3152,REP,Nate Schatzline,15
3185,DEM,KC Chowdhury,0
3185,REP,Nate Schatzline,0
3192,DEM,KC Chowdhury,199
3192,REP,Nate Schatzline,580
3240,DEM,KC Chowdhury,792
3240,REP,Nate Schatzline,1180
3363,DEM,KC Chowdhury,611
3363,REP,Nate Schatzline,1487
3372,DEM,KC Chowdhury,703
3372,REP,Nate Schatzline,1251
3417,DEM,KC Chowdhury,557
3417,REP,Nate Schatzline,741
3465,DEM,KC Chowdhury,784
3465,REP,Nate Schatzline,1090
3486,DEM,KC Chowdhury,877
3486,REP,Nate Schatzline,1544
3567,DEM,KC Chowdhury,726
3567,REP,Nate Schatzline,1565
3637,DEM,KC Chowdhury,609
3637,REP,Nate Schatzline,606
3646,DEM,KC Chowdhury,675
3646,REP,Nate Schatzline,1026
3647,DEM,KC Chowdhury,795
3647,REP,Nate Schatzline,1152
3648,DEM,KC Chowdhury,732
3648,REP,Nate Schatzline,1316
3695,DEM,KC Chowdhury,926
3695,REP,Nate Schatzline,1477
3696,DEM,KC Chowdhury,858
3696,REP,Nate Schatzline,1424
3698,DEM,KC Chowdhury,854
3698,REP,Nate Schatzline,1163
3700,DEM,KC Chowdhury,385
3700,REP,Nate Schatzline,671
3709,DEM,KC Chowdhury,303
3709,REP,Nate Schatzline,467
3729,DEM,KC Chowdhury,174
3729,REP,Nate Schatzline,156
3732,DEM,KC Chowdhury,220
3732,REP,Nate Schatzline,797
3750,DEM,KC Chowdhury,0
3750,REP,Nate Schatzline,0
4044,DEM,KC Chowdhury,675
4044,REP,Nate Schatzline,1505
4101,DEM,KC Chowdhury,284
4101,REP,Nate Schatzline,212
4124,DEM,KC Chowdhury,457
4124,REP,Nate Schatzline,329
4162,DEM,KC Chowdhury,121
4162,REP,Nate Schatzline,99
4222,DEM,KC Chowdhury,185
4222,REP,Nate Schatzline,231
4250,DEM,KC Chowdhury,816
4250,REP,Nate Schatzline,893
4338,DEM,KC Chowdhury,550
4338,REP,Nate Schatzline,747
4452,DEM,KC Chowdhury,752
4452,REP,Nate Schatzline,766
4499,DEM,KC Chowdhury,817
4499,REP,Nate Schatzline,857
4508,DEM,KC Chowdhury,816
4508,REP,Nate Schatzline,979
4540,DEM,KC Chowdhury,597
4540,REP,Nate Schatzline,807
4591,DEM,KC Chowdhury,734
4591,REP,Nate Schatzline,785
4596,DEM,KC Chowdhury,34
4596,REP,Nate Schatzline,13
4599,DEM,KC Chowdhury,570
4599,REP,Nate Schatzline,817
4602,DEM,KC Chowdhury,0
4602,REP,Nate Schatzline,0
4638,DEM,KC Chowdhury,814
4638,REP,Nate Schatzline,979
4694,DEM,KC Chowdhury,513
4694,REP,Nate Schatzline,670
4705,DEM,KC Chowdhury,489
4705,REP,Nate Schatzline,587
4711,DEM,KC Chowdhury,411
4711,REP,Nate Schatzline,569
4730,DEM,KC Chowdhury,607
4730,REP,Nate Schatzline,1033
4733,DEM,KC Chowdhury,472
4733,REP,Nate Schatzline,472
4737,DEM,KC Chowdhury,325
4737,REP,Nate Schatzline,412
