Precinct,Rep,Mod,Dem,Total,Rep Share,Mod Share,Dem Share,Winning Party,Party Strength
brazos:82,213,6,58,277,0.7689530686,0.0216606498,0.2093862816,Rep,3
brazos:84,2,0,0,2,1.0000000000,0.0000000000,0.0000000000,Rep,3
brazos:85,2,0,0,2,1.0000000000,0.0000000000,0.0000000000,Rep,3
brazos:90,10,0,6,16,0.6250000000,0.0000000000,0.3750000000,Rep,2
brazos:91,4,0,0,4,1.0000000000,0.0000000000,0.0000000000,Rep,3
brazos:98,3,0,1,4,0.7500000000,0.0000000000,0.2500000000,Rep,3
brazos:100,1,0,0,1,1.0000000000,0.0000000000,0.0000000000,Rep,3
brazos:101,16,0,8,24,0.6666666667,0.0000000000,0.3333333333,Rep,3
freestone:1,1842,34,265,2141,0.8603456329,0.0158804297,0.1237739374,Rep,3
freestone:2,764,21,281,1066,0.7166979362,0.0196998124,0.2636022514,Rep,3
freestone:3,114,0,5,119,0.9579831933,0.0000000000,0.0420168067,Rep,3
freestone:4,285,6,38,329,0.8662613982,0.0182370821,0.1155015198,Rep,3
freestone:5,1162,23,347,1532,0.7584856397,0.0150130548,0.2265013055,Rep,3
freestone:6,322,9,38,369,0.8726287263,0.0243902439,0.1029810298,Rep,3
freestone:7,429,12,106,547,0.7842778793,0.0219378428,0.1937842779,Rep,3
freestone:8,360,6,69,435,0.8275862069,0.0137931034,0.1586206897,Rep,3
freestone:9,312,6,75,393,0.7938931298,0.0152671756,0.1908396947,Rep,3
freestone:10,222,5,20,247,0.8987854251,0.0202429150,0.0809716599,Rep,3
freestone:11,237,9,175,421,0.5629453682,0.0213776722,0.4156769596,Rep,2
freestone:12,99,4,32,135,0.7333333333,0.0296296296,0.2370370370,Rep,3
freestone:13,234,4,20,258,0.9069767442,0.0155038760,0.0775193798,Rep,3
freestone:14,294,4,61,359,0.8189415042,0.0111420613,0.1699164345,Rep,3
freestone:15,205,4,30,239,0.8577405858,0.0167364017,0.1255230126,Rep,3
leon:1,860,12,111,983,0.8748728383,0.0122075280,0.1129196338,Rep,3
leon:2,204,4,26,234,0.8717948718,0.0170940171,0.1111111111,Rep,3
leon:3,322,2,25,349,0.9226361032,0.0057306590,0.0716332378,Rep,3
leon:4,444,5,47,496,0.8951612903,0.0100806452,0.0947580645,Rep,3
leon:5,342,3,39,384,0.8906250000,0.0078125000,0.1015625000,Rep,3
leon:6,696,7,80,783,0.8888888889,0.0089399745,0.1021711367,Rep,3
leon:7,345,2,16,363,0.9504132231,0.0055096419,0.0440771350,Rep,3
leon:8,537,8,55,600,0.8950000000,0.0133333333,0.0916666667,Rep,3
leon:9,231,2,15,248,0.9314516129,0.0080645161,0.0604838710,Rep,3
leon:10,564,6,40,610,0.9245901639,0.0098360656,0.0655737705,Rep,3
leon:11,432,7,65,504,0.8571428571,0.0138888889,0.1289682540,Rep,3
leon:12,403,8,104,515,0.7825242718,0.0155339806,0.2019417476,Rep,3
leon:13,533,7,42,582,0.9158075601,0.0120274914,0.0721649485,Rep,3
leon:14,124,3,29,156,0.7948717949,0.0192307692,0.1858974359,Rep,3
limestone:101,700,9,188,897,0.7803790412,0.0100334448,0.2095875139,Rep,3
limestone:102,342,3,22,367,0.9318801090,0.0081743869,0.0599455041,Rep,3
limestone:103,347,7,52,406,0.8546798030,0.0172413793,0.1280788177,Rep,3
limestone:104,440,6,50,496,0.8870967742,0.0120967742,0.1008064516,Rep,3
limestone:201,164,3,70,237,0.6919831224,0.0126582278,0.2953586498,Rep,3
limestone:202,98,4,174,276,0.3550724638,0.0144927536,0.6304347826,Dem,2
limestone:203,32,0,30,62,0.5161290323,0.0000000000,0.4838709677,Rep,1
limestone:204,244,4,50,298,0.8187919463,0.0134228188,0.1677852349,Rep,3
limestone:205,174,4,73,251,0.6932270916,0.0159362550,0.2908366534,Rep,3
limestone:206,210,2,29,241,0.8713692946,0.0082987552,0.1203319502,Rep,3
limestone:301,522,9,123,654,0.7981651376,0.0137614679,0.1880733945,Rep,3
limestone:302,208,5,66,279,0.7455197133,0.0179211470,0.2365591398,Rep,3
limestone:303,103,1,13,117,0.8803418803,0.0085470085,0.1111111111,Rep,3
limestone:304,329,4,53,386,0.8523316062,0.0103626943,0.1373056995,Rep,3
limestone:305,169,2,51,222,0.7612612613,0.0090090090,0.2297297297,Rep,3
limestone:401,319,9,209,537,0.5940409683,0.0167597765,0.3891992551,Rep,2
limestone:402,255,1,25,281,0.9074733096,0.0035587189,0.0889679715,Rep,3
limestone:403,163,1,23,187,0.8716577540,0.0053475936,0.1229946524,Rep,3
limestone:404,227,4,27,258,0.8798449612,0.0155038760,0.1046511628,Rep,3
limestone:405,180,2,21,203,0.8866995074,0.0098522167,0.1034482759,Rep,3
limestone:406,102,2,15,119,0.8571428571,0.0168067227,0.1260504202,Rep,3
madison:101,916,8,208,1132,0.8091872792,0.0070671378,0.1837455830,Rep,3
madison:202,1083,8,271,1362,0.7951541850,0.0058737151,0.1989720999,Rep,3
madison:303,733,5,416,1154,0.6351819757,0.0043327556,0.3604852686,Rep,2
madison:404,1369,15,153,1537,0.8906961614,0.0097592713,0.0995445673,Rep,3
milam:101,1286,28,349,1663,0.7733012628,0.0168370415,0.2098616957,Rep,3
milam:105,636,17,134,787,0.8081321474,0.0216010165,0.1702668361,Rep,3
milam:203,220,4,48,272,0.8088235294,0.0147058824,0.1764705882,Rep,3
milam:207,247,8,119,374,0.6604278075,0.0213903743,0.3181818182,Rep,3
milam:210,309,4,77,390,0.7923076923,0.0102564103,0.1974358974,Rep,3
milam:212,760,22,383,1165,0.6523605150,0.0188841202,0.3287553648,Rep,3
milam:316,381,6,99,486,0.7839506173,0.0123456790,0.2037037037,Rep,3
milam:317,734,10,115,859,0.8544819558,0.0116414435,0.1338766007,Rep,3
milam:318,1189,26,416,1631,0.7290006131,0.0159411404,0.2550582465,Rep,3
milam:419,824,25,353,1202,0.6855241265,0.0207986689,0.2936772047,Rep,3
milam:420,1232,29,282,1543,0.7984445885,0.0187945561,0.1827608555,Rep,3
robertson:1,431,8,173,612,0.7042483660,0.0130718954,0.2826797386,Rep,3
robertson:2,439,15,170,624,0.7035256410,0.0240384615,0.2724358974,Rep,3
robertson:3,346,6,43,395,0.8759493671,0.0151898734,0.1088607595,Rep,3
robertson:4,373,4,58,435,0.8574712644,0.0091954023,0.1333333333,Rep,3
robertson:5,661,8,116,785,0.8420382166,0.0101910828,0.1477707006,Rep,3
robertson:6,734,9,95,838,0.8758949881,0.0107398568,0.1133651551,Rep,3
robertson:8,173,1,15,189,0.9153439153,0.0052910053,0.0793650794,Rep,3
robertson:11,513,17,139,669,0.7668161435,0.0254110613,0.2077727952,Rep,3
robertson:13,148,1,11,160,0.9250000000,0.0062500000,0.0687500000,Rep,3
robertson:16,128,4,14,146,0.8767123288,0.0273972603,0.0958904110,Rep,3
robertson:19,341,4,41,386,0.8834196891,0.0103626943,0.1062176166,Rep,3
robertson:22,120,8,334,462,0.2597402597,0.0173160173,0.7229437229,Dem,3
robertson:23,153,4,93,250,0.6120000000,0.0160000000,0.3720000000,Rep,2
san-jacinto:1,1321,17,275,1613,0.8189708617,0.0105393676,0.1704897706,Rep,3
san-jacinto:2,1303,15,273,1591,0.8189817725,0.0094280327,0.1715901948,Rep,3
san-jacinto:3,430,6,79,515,0.8349514563,0.0116504854,0.1533980583,Rep,3
san-jacinto:4,362,5,27,394,0.9187817259,0.0126903553,0.0685279188,Rep,3
san-jacinto:5,912,8,112,1032,0.8837209302,0.0077519380,0.1085271318,Rep,3
san-jacinto:6,1103,12,196,1311,0.8413424867,0.0091533181,0.1495041953,Rep,3
san-jacinto:7,1003,8,272,1283,0.7817614965,0.0062353858,0.2120031177,Rep,3
san-jacinto:8,533,6,118,657,0.8112633181,0.0091324201,0.1796042618,Rep,3
san-jacinto:9,295,2,40,337,0.8753709199,0.0059347181,0.1186943620,Rep,3
san-jacinto:10,305,5,49,359,0.8495821727,0.0139275766,0.1364902507,Rep,3
san-jacinto:11,287,6,91,384,0.7473958333,0.0156250000,0.2369791667,Rep,3
walker:101,146,12,247,405,0.3604938272,0.0296296296,0.6098765432,Dem,2
walker:102,1294,93,1053,2440,0.5303278689,0.0381147541,0.4315573770,Rep,1
walker:103,934,27,315,1276,0.7319749216,0.0211598746,0.2468652038,Rep,3
walker:104,1203,27,258,1488,0.8084677419,0.0181451613,0.1733870968,Rep,3
walker:201,763,61,785,1609,0.4742075823,0.0379117464,0.4878806712,Dem,1
walker:203,395,6,74,475,0.8315789474,0.0126315789,0.1557894737,Rep,3
walker:204,1408,42,611,2061,0.6831635129,0.0203784571,0.2964580301,Rep,3
walker:205,1702,43,462,2207,0.7711826008,0.0194834617,0.2093339375,Rep,3
walker:206,407,18,308,733,0.5552523874,0.0245566166,0.4201909959,Rep,2
walker:301,587,44,935,1566,0.3748403576,0.0280970626,0.5970625798,Dem,2
walker:302,339,9,137,485,0.6989690722,0.0185567010,0.2824742268,Rep,3
walker:303,358,8,111,477,0.7505241090,0.0167714885,0.2327044025,Rep,3
walker:304,2109,51,554,2714,0.7770817981,0.0187914517,0.2041267502,Rep,3
walker:401,670,77,921,1668,0.4016786571,0.0461630695,0.5521582734,Dem,2
walker:403,808,22,267,1097,0.7365542388,0.0200546946,0.2433910665,Rep,3
walker:404,2245,39,507,2791,0.8043711931,0.0139734862,0.1816553207,Rep,3
williamson:119,892,37,1006,1935,0.4609819121,0.0191214470,0.5198966408,Dem,1
williamson:122,61,4,108,173,0.3526011561,0.0231213873,0.6242774566,Dem,2
williamson:123,612,37,889,1538,0.3979193758,0.0240572172,0.5780234070,Dem,2
williamson:135,407,38,871,1316,0.3092705167,0.0288753799,0.6618541033,Dem,3
williamson:136,42,2,80,124,0.3387096774,0.0161290323,0.6451612903,Dem,3
williamson:138,120,8,311,439,0.2733485194,0.0182232346,0.7084282460,Dem,3
williamson:139,646,29,933,1608,0.4017412935,0.0180348259,0.5802238806,Dem,2
williamson:143,99,7,224,330,0.3000000000,0.0212121212,0.6787878788,Dem,3
williamson:144,112,9,256,377,0.2970822281,0.0238726790,0.6790450928,Dem,3
williamson:145,388,23,697,1108,0.3501805054,0.0207581227,0.6290613718,Dem,2
williamson:149,429,23,765,1217,0.3525061627,0.0188989318,0.6285949055,Dem,2
williamson:150,570,33,1104,1707,0.3339191564,0.0193321617,0.6467486819,Dem,3
williamson:155,540,32,1047,1619,0.3335392217,0.0197652872,0.6466954910,Dem,3
williamson:163,375,24,819,1218,0.3078817734,0.0197044335,0.6724137931,Dem,3
williamson:164,185,8,166,359,0.5153203343,0.0222841226,0.4623955432,Rep,1
williamson:180,666,39,1230,1935,0.3441860465,0.0201550388,0.6356589147,Dem,2
williamson:181,443,22,635,1100,0.4027272727,0.0200000000,0.5772727273,Dem,2
williamson:182,305,10,301,616,0.4951298701,0.0162337662,0.4886363636,Rep,1
williamson:184,266,18,431,715,0.3720279720,0.0251748252,0.6027972028,Dem,2
williamson:191,172,11,254,437,0.3935926773,0.0251716247,0.5812356979,Dem,2
williamson:192,94,4,125,223,0.4215246637,0.0179372197,0.5605381166,Dem,2
williamson:202,142,3,140,285,0.4982456140,0.0105263158,0.4912280702,Rep,1
williamson:207,1553,32,455,2040,0.7612745098,0.0156862745,0.2230392157,Rep,3
williamson:209,1643,32,562,2237,0.7344658024,0.0143048726,0.2512293250,Rep,3
williamson:210,1207,23,556,1786,0.6758118701,0.0128779395,0.3113101904,Rep,3
williamson:229,130,2,56,188,0.6914893617,0.0106382979,0.2978723404,Rep,3
williamson:231,560,22,501,1083,0.5170821791,0.0203139428,0.4626038781,Rep,1
williamson:244,2152,49,1083,3284,0.6552984166,0.0149208283,0.3297807552,Rep,3
williamson:245,1466,31,760,2257,0.6495347807,0.0137350465,0.3367301728,Rep,3
williamson:252,1330,41,1171,2542,0.5232100708,0.0161290323,0.4606608969,Rep,1
williamson:255,849,29,677,1555,0.5459807074,0.0186495177,0.4353697749,Rep,2
williamson:258,159,6,178,343,0.4635568513,0.0174927114,0.5189504373,Dem,1
williamson:267,1067,45,966,2078,0.5134744947,0.0216554379,0.4648700674,Rep,1
williamson:302,227,7,216,450,0.5044444444,0.0155555556,0.4800000000,Rep,1
williamson:305,442,14,317,773,0.5717981889,0.0181112549,0.4100905563,Rep,2
williamson:306,2190,36,765,2991,0.7321965898,0.0120361083,0.2557673019,Rep,3
williamson:307,376,10,204,590,0.6372881356,0.0169491525,0.3457627119,Rep,2
williamson:308,335,8,157,500,0.6700000000,0.0160000000,0.3140000000,Rep,3
williamson:309,1604,30,519,2153,0.7450069670,0.0139340455,0.2410589875,Rep,3
williamson:310,798,15,219,1032,0.7732558140,0.0145348837,0.2122093023,Rep,3
williamson:311,76,1,9,86,0.8837209302,0.0116279070,0.1046511628,Rep,3
williamson:312,487,8,177,672,0.7247023810,0.0119047619,0.2633928571,Rep,3
williamson:314,966,44,1068,2078,0.4648700674,0.0211742060,0.5139557267,Dem,1
williamson:317,220,8,308,536,0.4104477612,0.0149253731,0.5746268657,Dem,2
williamson:322,525,19,512,1056,0.4971590909,0.0179924242,0.4848484848,Rep,1
williamson:331,161,3,197,361,0.4459833795,0.0083102493,0.5457063712,Dem,1
williamson:332,880,24,627,1531,0.5747877204,0.0156760287,0.4095362508,Rep,2
williamson:333,213,5,155,373,0.5710455764,0.0134048257,0.4155495979,Rep,2
williamson:338,1017,39,977,2033,0.5002459420,0.0191834727,0.4805705853,Rep,1
williamson:341,869,28,554,1451,0.5988973122,0.0192970365,0.3818056513,Rep,2
williamson:342,499,12,431,942,0.5297239915,0.0127388535,0.4575371550,Rep,1
williamson:343,1403,44,991,2438,0.5754716981,0.0180475800,0.4064807219,Rep,2
williamson:344,894,20,582,1496,0.5975935829,0.0133689840,0.3890374332,Rep,2
williamson:345,593,14,296,903,0.6566998893,0.0155038760,0.3277962348,Rep,3
williamson:346,731,15,291,1037,0.7049180328,0.0144648023,0.2806171649,Rep,3
williamson:367,30,1,25,56,0.5357142857,0.0178571429,0.4464285714,Rep,1
williamson:368,844,38,912,1794,0.4704570792,0.0211817168,0.5083612040,Dem,1
williamson:369,1076,40,1007,2123,0.5068299576,0.0188412624,0.4743287800,Rep,1
williamson:370,777,28,625,1430,0.5433566434,0.0195804196,0.4370629371,Rep,2
williamson:371,883,19,569,1471,0.6002719239,0.0129163834,0.3868116927,Rep,2
williamson:372,1317,50,1394,2761,0.4770010866,0.0181093807,0.5048895328,Dem,1
williamson:379,1632,31,684,2347,0.6953557733,0.0132083511,0.2914358756,Rep,3
williamson:380,53,2,22,77,0.6883116883,0.0259740260,0.2857142857,Rep,3
williamson:381,1762,21,864,2647,0.6656592369,0.0079335096,0.3264072535,Rep,3
williamson:391,656,13,253,922,0.7114967462,0.0140997831,0.2744034707,Rep,3
williamson:392,1589,33,812,2434,0.6528348398,0.0135579293,0.3336072309,Rep,3
williamson:393,1612,19,817,2448,0.6584967320,0.0077614379,0.3337418301,Rep,3
williamson:394,1702,19,912,2633,0.6464109381,0.0072161033,0.3463729586,Rep,3
williamson:395,644,6,244,894,0.7203579418,0.0067114094,0.2729306488,Rep,3
williamson:396,924,13,567,1504,0.6143617021,0.0086436170,0.3769946809,Rep,2
williamson:397,1249,16,617,1882,0.6636556854,0.0085015940,0.3278427205,Rep,3
williamson:401,1005,46,1226,2277,0.4413702240,0.0202020202,0.5384277558,Dem,1
williamson:402,1008,53,1103,2164,0.4658040665,0.0244916821,0.5097042514,Dem,1
williamson:403,603,28,786,1417,0.4255469301,0.0197600565,0.5546930134,Dem,2
williamson:409,288,7,130,425,0.6776470588,0.0164705882,0.3058823529,Rep,3
williamson:410,1080,52,842,1974,0.5471124620,0.0263424519,0.4265450861,Rep,2
williamson:411,1053,25,373,1451,0.7257064094,0.0172294969,0.2570640937,Rep,3
williamson:412,691,11,189,891,0.7755331089,0.0123456790,0.2121212121,Rep,3
williamson:413,1468,28,407,1903,0.7714135575,0.0147136101,0.2138728324,Rep,3
williamson:415,822,17,256,1095,0.7506849315,0.0155251142,0.2337899543,Rep,3
williamson:418,36,1,103,140,0.2571428571,0.0071428571,0.7357142857,Dem,3
williamson:419,259,14,301,574,0.4512195122,0.0243902439,0.5243902439,Dem,1
williamson:420,716,36,925,1677,0.4269528921,0.0214669052,0.5515802027,Dem,2
williamson:421,200,12,316,528,0.3787878788,0.0227272727,0.5984848485,Dem,2
williamson:422,1011,44,1244,2299,0.4397564158,0.0191387560,0.5411048282,Dem,2
williamson:424,1399,41,1072,2512,0.5569267516,0.0163216561,0.4267515924,Rep,2
williamson:425,206,3,80,289,0.7128027682,0.0103806228,0.2768166090,Rep,3
williamson:426,430,13,254,697,0.6169296987,0.0186513630,0.3644189383,Rep,2
williamson:427,801,26,609,1436,0.5577994429,0.0181058496,0.4240947075,Rep,2
williamson:428,927,34,619,1580,0.5867088608,0.0215189873,0.3917721519,Rep,2
williamson:429,535,26,515,1076,0.4972118959,0.0241635688,0.4786245353,Rep,1
williamson:432,68,4,116,188,0.3617021277,0.0212765957,0.6170212766,Dem,2
williamson:433,1368,50,1491,2909,0.4702646958,0.0171880371,0.5125472671,Dem,1
williamson:434,622,7,122,751,0.8282290280,0.0093209055,0.1624500666,Rep,3
williamson:436,532,12,182,726,0.7327823691,0.0165289256,0.2506887052,Rep,3
williamson:437,1306,43,1489,2838,0.4601832276,0.0151515152,0.5246652572,Dem,1
williamson:456,461,16,444,921,0.5005428882,0.0173724213,0.4820846906,Rep,1
williamson:468,235,8,295,538,0.4368029740,0.0148698885,0.5483271375,Dem,2
williamson:470,1009,30,822,1861,0.5421816228,0.0161203654,0.4416980118,Rep,2
williamson:471,113,3,36,152,0.7434210526,0.0197368421,0.2368421053,Rep,3
williamson:472,257,4,79,340,0.7558823529,0.0117647059,0.2323529412,Rep,3
williamson:473,273,10,170,453,0.6026490066,0.0220750552,0.3752759382,Rep,2
williamson:482,1075,28,966,2069,0.5195746738,0.0135331078,0.4668922185,Rep,1
williamson:484,835,24,1029,1888,0.4422669492,0.0127118644,0.5450211864,Dem,2
williamson:485,487,23,495,1005,0.4845771144,0.0228855721,0.4925373134,Dem,1
williamson:486,537,11,496,1044,0.5143678161,0.0105363985,0.4750957854,Rep,1
williamson:487,53,1,33,87,0.6091954023,0.0114942529,0.3793103448,Rep,2
williamson:488,836,26,904,1766,0.4733861835,0.0147225368,0.5118912797,Dem,1
williamson:489,824,27,1021,1872,0.4401709402,0.0144230769,0.5454059829,Dem,2
williamson:490,1176,42,1214,2432,0.4835526316,0.0172697368,0.4991776316,Dem,1
williamson:491,866,38,1184,2088,0.4147509579,0.0181992337,0.5670498084,Dem,2
