precinct,party,candidate,votes
dimmit:1,DEM,Chrysta Castaneda,498
dimmit:1,GRN,"Katija ""Kat"" Gruene",6
dimmit:1,LIB,Matt Sterett,15
dimmit:1,REP,"James ""Jim""Wright",345
dimmit:2,DEM,Chrysta Castaneda,547
dimmit:2,GRN,"Katija ""Kat"" Gruene",9
dimmit:2,LIB,Matt Sterett,13
dimmit:2,REP,"James ""Jim""Wright",250
dimmit:3,DEM,Chrysta Castaneda,138
dimmit:3,GRN,"Katija ""Kat"" Gruene",4
dimmit:3,LIB,Matt Sterett,1
dimmit:3,REP,"James ""Jim""Wright",88
dimmit:4,DEM,Chrysta Castaneda,34
dimmit:4,GRN,"Katija ""Kat"" Gruene",0
dimmit:4,LIB,Matt Sterett,1
dimmit:4,REP,"James ""Jim""Wright",29
dimmit:5,DEM,Chrysta Castaneda,410
dimmit:5,GRN,"Katija ""Kat"" Gruene",0
dimmit:5,LIB,Matt Sterett,8
dimmit:5,REP,"James ""Jim""Wright",137
dimmit:6,DEM,Chrysta Castaneda,295
dimmit:6,GRN,"Katija ""Kat"" Gruene",6
dimmit:6,LIB,Matt Sterett,5
dimmit:6,REP,"James ""Jim""Wright",193
dimmit:7,DEM,Chrysta Castaneda,220
dimmit:7,GRN,"Katija ""Kat"" Gruene",5
dimmit:7,LIB,Matt Sterett,5
dimmit:7,REP,"James ""Jim""Wright",122
frio:1,DEM,Chrysta Castaneda,391
frio:1,GRN,"Katija ""Kat"" Gruene",6
frio:1,LIB,Matt Sterett,15
frio:1,REP,"James ""Jim"" Wright",321
frio:10,DEM,Chrysta Castaneda,183
frio:10,GRN,"Katija ""Kat"" Gruene",2
frio:10,LIB,Matt Sterett,3
frio:10,REP,"James ""Jim"" Wright",341
frio:2,DEM,Chrysta Castaneda,264
frio:2,GRN,"Katija ""Kat"" Gruene",7
frio:2,LIB,Matt Sterett,13
frio:2,REP,"James ""Jim"" Wright",137
frio:3,DEM,Chrysta Castaneda,278
frio:3,GRN,"Katija ""Kat"" Gruene",7
frio:3,LIB,Matt Sterett,3
frio:3,REP,"James ""Jim"" Wright",106
frio:4,DEM,Chrysta Castaneda,358
frio:4,GRN,"Katija ""Kat"" Gruene",6
frio:4,LIB,Matt Sterett,10
frio:4,REP,"James ""Jim"" Wright",425
frio:5,DEM,Chrysta Castaneda,117
frio:5,GRN,"Katija ""Kat"" Gruene",1
frio:5,LIB,Matt Sterett,6
frio:5,REP,"James ""Jim"" Wright",294
frio:6,DEM,Chrysta Castaneda,107
frio:6,GRN,"Katija ""Kat"" Gruene",2
frio:6,LIB,Matt Sterett,2
frio:6,REP,"James ""Jim"" Wright",285
frio:8,DEM,Chrysta Castaneda,351
frio:8,GRN,"Katija ""Kat"" Gruene",8
frio:8,LIB,Matt Sterett,7
frio:8,REP,"James ""Jim"" Wright",232
frio:9,DEM,Chrysta Castaneda,286
frio:9,GRN,"Katija ""Kat"" Gruene",7
frio:9,LIB,Matt Sterett,7
frio:9,REP,"James ""Jim"" Wright",232
