precinct,party,candidate,votes
collin:1,DEM,Jay Kleberg,590
collin:1,GRN,"Alfred Molison, Jr",18
collin:1,REP,Dawn Buckingham,838
collin:1,,Write-in,2
collin:1,,Over Votes,0
collin:1,,Under Votes,43
collin:2,DEM,Jay Kleberg,966
collin:2,GRN,"Alfred Molison, Jr",48
collin:2,REP,Dawn Buckingham,1032
collin:2,,Write-in,0
collin:2,,Over Votes,0
collin:2,,Under Votes,38
collin:3,DEM,Jay Kleberg,527
collin:3,GRN,"Alfred Molison, Jr",20
collin:3,REP,Dawn Buckingham,239
collin:3,,Write-in,2
collin:3,,Over Votes,0
collin:3,,Under Votes,47
collin:4,DEM,Jay Kleberg,467
collin:4,GRN,"Alfred Molison, Jr",13
collin:4,REP,Dawn Buckingham,1177
collin:4,,Write-in,0
collin:4,,Over Votes,0
collin:4,,Under Votes,37
collin:5,DEM,Jay Kleberg,188
collin:5,GRN,"Alfred Molison, Jr",5
collin:5,REP,Dawn Buckingham,369
collin:5,,Write-in,0
collin:5,,Over Votes,0
collin:5,,Under Votes,14
collin:6,DEM,Jay Kleberg,402
collin:6,GRN,"Alfred Molison, Jr",3
collin:6,REP,Dawn Buckingham,316
collin:6,,Write-in,2
collin:6,,Over Votes,0
collin:6,,Under Votes,21
collin:7,DEM,Jay Kleberg,371
collin:7,GRN,"Alfred Molison, Jr",8
collin:7,REP,Dawn Buckingham,385
collin:7,,Write-in,0
collin:7,,Over Votes,0
collin:7,,Under Votes,26
collin:8,DEM,Jay Kleberg,454
collin:8,GRN,"Alfred Molison, Jr",31
collin:8,REP,Dawn Buckingham,1129
collin:8,,Write-in,1
collin:8,,Over Votes,0
collin:8,,Under Votes,44
collin:9,DEM,Jay Kleberg,598
collin:9,GRN,"Alfred Molison, Jr",32
collin:9,REP,Dawn Buckingham,948
collin:9,,Write-in,0
collin:9,,Over Votes,0
collin:9,,Under Votes,33
collin:10,DEM,Jay Kleberg,66
collin:10,GRN,"Alfred Molison, Jr",3
collin:10,REP,Dawn Buckingham,378
collin:10,,Write-in,0
collin:10,,Over Votes,0
collin:10,,Under Votes,8
collin:11,DEM,Jay Kleberg,402
collin:11,GRN,"Alfred Molison, Jr",15
collin:11,REP,Dawn Buckingham,1818
collin:11,,Write-in,1
collin:11,,Over Votes,0
collin:11,,Under Votes,55
collin:12,DEM,Jay Kleberg,436
collin:12,GRN,"Alfred Molison, Jr",13
collin:12,REP,Dawn Buckingham,772
collin:12,,Write-in,0
collin:12,,Over Votes,1
collin:12,,Under Votes,31
collin:13,DEM,Jay Kleberg,325
collin:13,GRN,"Alfred Molison, Jr",4
collin:13,REP,Dawn Buckingham,1014
collin:13,,Write-in,0
collin:13,,Over Votes,0
collin:13,,Under Votes,15
collin:14,DEM,Jay Kleberg,808
collin:14,GRN,"Alfred Molison, Jr",20
collin:14,REP,Dawn Buckingham,719
collin:14,,Write-in,0
collin:14,,Over Votes,0
collin:14,,Under Votes,29
collin:15,DEM,Jay Kleberg,366
collin:15,GRN,"Alfred Molison, Jr",19
collin:15,REP,Dawn Buckingham,360
collin:15,,Write-in,0
collin:15,,Over Votes,0
collin:15,,Under Votes,21
collin:16,DEM,Jay Kleberg,727
collin:16,GRN,"Alfred Molison, Jr",21
collin:16,REP,Dawn Buckingham,1659
collin:16,,Write-in,1
collin:16,,Over Votes,0
collin:16,,Under Votes,57
collin:17,DEM,Jay Kleberg,819
collin:17,GRN,"Alfred Molison, Jr",27
collin:17,REP,Dawn Buckingham,1377
collin:17,,Write-in,2
collin:17,,Over Votes,0
collin:17,,Under Votes,65
collin:18,DEM,Jay Kleberg,71
collin:18,GRN,"Alfred Molison, Jr",8
collin:18,REP,Dawn Buckingham,361
collin:18,,Write-in,0
collin:18,,Over Votes,0
collin:18,,Under Votes,17
collin:19,DEM,Jay Kleberg,440
collin:19,GRN,"Alfred Molison, Jr",15
collin:19,REP,Dawn Buckingham,551
collin:19,,Write-in,0
collin:19,,Over Votes,0
collin:19,,Under Votes,32
collin:20,DEM,Jay Kleberg,130
collin:20,GRN,"Alfred Molison, Jr",8
collin:20,REP,Dawn Buckingham,503
collin:20,,Write-in,0
collin:20,,Over Votes,0
collin:20,,Under Votes,14
collin:21,DEM,Jay Kleberg,1187
collin:21,GRN,"Alfred Molison, Jr",25
collin:21,REP,Dawn Buckingham,1264
collin:21,,Write-in,1
collin:21,,Over Votes,0
collin:21,,Under Votes,60
collin:22,DEM,Jay Kleberg,428
collin:22,GRN,"Alfred Molison, Jr",19
collin:22,REP,Dawn Buckingham,1915
collin:22,,Write-in,2
collin:22,,Over Votes,0
collin:22,,Under Votes,46
collin:23,DEM,Jay Kleberg,669
collin:23,GRN,"Alfred Molison, Jr",23
collin:23,REP,Dawn Buckingham,294
collin:23,,Write-in,0
collin:23,,Over Votes,0
collin:23,,Under Votes,36
collin:25,DEM,Jay Kleberg,976
collin:25,GRN,"Alfred Molison, Jr",36
collin:25,REP,Dawn Buckingham,1068
collin:25,,Write-in,2
collin:25,,Over Votes,0
collin:25,,Under Votes,68
collin:26,DEM,Jay Kleberg,255
collin:26,GRN,"Alfred Molison, Jr",13
collin:26,REP,Dawn Buckingham,285
collin:26,,Write-in,1
collin:26,,Over Votes,0
collin:26,,Under Votes,14
collin:27,DEM,Jay Kleberg,518
collin:27,GRN,"Alfred Molison, Jr",24
collin:27,REP,Dawn Buckingham,740
collin:27,,Write-in,0
collin:27,,Over Votes,0
collin:27,,Under Votes,35
collin:28,DEM,Jay Kleberg,939
collin:28,GRN,"Alfred Molison, Jr",25
collin:28,REP,Dawn Buckingham,1010
collin:28,,Write-in,2
collin:28,,Over Votes,0
collin:28,,Under Votes,56
collin:29,DEM,Jay Kleberg,613
collin:29,GRN,"Alfred Molison, Jr",13
collin:29,REP,Dawn Buckingham,1566
collin:29,,Write-in,1
collin:29,,Over Votes,0
collin:29,,Under Votes,43
collin:31,DEM,Jay Kleberg,564
collin:31,GRN,"Alfred Molison, Jr",22
collin:31,REP,Dawn Buckingham,750
collin:31,,Write-in,0
collin:31,,Over Votes,0
collin:31,,Under Votes,29
collin:32,DEM,Jay Kleberg,631
collin:32,GRN,"Alfred Molison, Jr",20
collin:32,REP,Dawn Buckingham,852
collin:32,,Write-in,0
collin:32,,Over Votes,0
collin:32,,Under Votes,43
collin:33,DEM,Jay Kleberg,710
collin:33,GRN,"Alfred Molison, Jr",34
collin:33,REP,Dawn Buckingham,1928
collin:33,,Write-in,2
collin:33,,Over Votes,0
collin:33,,Under Votes,69
collin:34,DEM,Jay Kleberg,1264
collin:34,GRN,"Alfred Molison, Jr",26
collin:34,REP,Dawn Buckingham,1083
collin:34,,Write-in,2
collin:34,,Over Votes,0
collin:34,,Under Votes,73
collin:35,DEM,Jay Kleberg,139
collin:35,GRN,"Alfred Molison, Jr",7
collin:35,REP,Dawn Buckingham,718
collin:35,,Write-in,1
collin:35,,Over Votes,0
collin:35,,Under Votes,22
collin:37,DEM,Jay Kleberg,175
collin:37,GRN,"Alfred Molison, Jr",13
collin:37,REP,Dawn Buckingham,1170
collin:37,,Write-in,0
collin:37,,Over Votes,0
collin:37,,Under Votes,34
collin:38,DEM,Jay Kleberg,687
collin:38,GRN,"Alfred Molison, Jr",26
collin:38,REP,Dawn Buckingham,623
collin:38,,Write-in,0
collin:38,,Over Votes,0
collin:38,,Under Votes,33
collin:39,DEM,Jay Kleberg,808
collin:39,GRN,"Alfred Molison, Jr",22
collin:39,REP,Dawn Buckingham,628
collin:39,,Write-in,1
collin:39,,Over Votes,0
collin:39,,Under Votes,51
collin:40,DEM,Jay Kleberg,703
collin:40,GRN,"Alfred Molison, Jr",31
collin:40,REP,Dawn Buckingham,1246
collin:40,,Write-in,2
collin:40,,Over Votes,0
collin:40,,Under Votes,58
collin:41,DEM,Jay Kleberg,776
collin:41,GRN,"Alfred Molison, Jr",21
collin:41,REP,Dawn Buckingham,1695
collin:41,,Write-in,1
collin:41,,Over Votes,0
collin:41,,Under Votes,52
collin:42,DEM,Jay Kleberg,194
collin:42,GRN,"Alfred Molison, Jr",8
collin:42,REP,Dawn Buckingham,756
collin:42,,Write-in,1
collin:42,,Over Votes,0
collin:42,,Under Votes,20
collin:43,DEM,Jay Kleberg,736
collin:43,GRN,"Alfred Molison, Jr",23
collin:43,REP,Dawn Buckingham,665
collin:43,,Write-in,2
collin:43,,Over Votes,0
collin:43,,Under Votes,41
collin:44,DEM,Jay Kleberg,292
collin:44,GRN,"Alfred Molison, Jr",11
collin:44,REP,Dawn Buckingham,335
collin:44,,Write-in,0
collin:44,,Over Votes,0
collin:44,,Under Votes,26
collin:45,DEM,Jay Kleberg,673
collin:45,GRN,"Alfred Molison, Jr",16
collin:45,REP,Dawn Buckingham,1180
collin:45,,Write-in,1
collin:45,,Over Votes,0
collin:45,,Under Votes,40
collin:46,DEM,Jay Kleberg,665
collin:46,GRN,"Alfred Molison, Jr",31
collin:46,REP,Dawn Buckingham,511
collin:46,,Write-in,2
collin:46,,Over Votes,0
collin:46,,Under Votes,44
collin:47,DEM,Jay Kleberg,680
collin:47,GRN,"Alfred Molison, Jr",21
collin:47,REP,Dawn Buckingham,654
collin:47,,Write-in,1
collin:47,,Over Votes,0
collin:47,,Under Votes,35
collin:49,DEM,Jay Kleberg,622
collin:49,GRN,"Alfred Molison, Jr",15
collin:49,REP,Dawn Buckingham,804
collin:49,,Write-in,0
collin:49,,Over Votes,0
collin:49,,Under Votes,41
collin:50,DEM,Jay Kleberg,676
collin:50,GRN,"Alfred Molison, Jr",18
collin:50,REP,Dawn Buckingham,442
collin:50,,Write-in,1
collin:50,,Over Votes,0
collin:50,,Under Votes,37
collin:51,DEM,Jay Kleberg,357
collin:51,GRN,"Alfred Molison, Jr",12
collin:51,REP,Dawn Buckingham,257
collin:51,,Write-in,1
collin:51,,Over Votes,0
collin:51,,Under Votes,18
collin:52,DEM,Jay Kleberg,999
collin:52,GRN,"Alfred Molison, Jr",31
collin:52,REP,Dawn Buckingham,698
collin:52,,Write-in,1
collin:52,,Over Votes,0
collin:52,,Under Votes,60
collin:53,DEM,Jay Kleberg,605
collin:53,GRN,"Alfred Molison, Jr",25
collin:53,REP,Dawn Buckingham,740
collin:53,,Write-in,0
collin:53,,Over Votes,0
collin:53,,Under Votes,43
collin:54,DEM,Jay Kleberg,895
collin:54,GRN,"Alfred Molison, Jr",35
collin:54,REP,Dawn Buckingham,619
collin:54,,Write-in,0
collin:54,,Over Votes,0
collin:54,,Under Votes,36
collin:56,DEM,Jay Kleberg,604
collin:56,GRN,"Alfred Molison, Jr",27
collin:56,REP,Dawn Buckingham,1023
collin:56,,Write-in,0
collin:56,,Over Votes,0
collin:56,,Under Votes,57
collin:57,DEM,Jay Kleberg,1010
collin:57,GRN,"Alfred Molison, Jr",39
collin:57,REP,Dawn Buckingham,1368
collin:57,,Write-in,2
collin:57,,Over Votes,0
collin:57,,Under Votes,70
collin:58,DEM,Jay Kleberg,942
collin:58,GRN,"Alfred Molison, Jr",31
collin:58,REP,Dawn Buckingham,816
collin:58,,Write-in,0
collin:58,,Over Votes,0
collin:58,,Under Votes,55
collin:59,DEM,Jay Kleberg,800
collin:59,GRN,"Alfred Molison, Jr",32
collin:59,REP,Dawn Buckingham,1195
collin:59,,Write-in,3
collin:59,,Over Votes,0
collin:59,,Under Votes,48
collin:60,DEM,Jay Kleberg,560
collin:60,GRN,"Alfred Molison, Jr",25
collin:60,REP,Dawn Buckingham,1154
collin:60,,Write-in,1
collin:60,,Over Votes,0
collin:60,,Under Votes,52
collin:61,DEM,Jay Kleberg,401
collin:61,GRN,"Alfred Molison, Jr",9
collin:61,REP,Dawn Buckingham,555
