precinct,party,candidate,votes
181,,Over Votes,0
181,,Under Votes,24
181,DEM,Luis Echegaray,634
181,REP,Caroline Harris,470
182,,Over Votes,0
182,,Under Votes,16
182,DEM,Luis Echegaray,296
182,REP,Caroline Harris,325
202,,Over Votes,0
202,,Under Votes,6
202,DEM,Luis Echegaray,136
202,REP,Caroline Harris,147
210,,Over Votes,0
210,,Under Votes,49
210,DEM,Luis Echegaray,548
210,REP,Caroline Harris,1228
229,,Over Votes,0
229,,Under Votes,8
229,DEM,Luis Echegaray,52
229,REP,Caroline Harris,134
244,,Over Votes,0
244,,Under Votes,70
244,DEM,Luis Echegaray,1083
244,REP,Caroline Harris,2196
245,,Over Votes,0
245,,Under Votes,51
245,DEM,Luis Echegaray,733
245,REP,Caroline Harris,1512
252,,Over Votes,0
252,,Under Votes,95
252,DEM,Luis Echegaray,1149
252,REP,Caroline Harris,1377
259,,Over Votes,0
259,,Under Votes,54
259,DEM,Luis Echegaray,550
259,REP,Caroline Harris,668
267,,Over Votes,0
267,,Under Votes,71
267,DEM,Luis Echegaray,960
267,REP,Caroline Harris,1107
302,,Over Votes,0
302,,Under Votes,9
302,DEM,Luis Echegaray,217
302,REP,Caroline Harris,237
311,,Over Votes,0
311,,Under Votes,1
311,DEM,Luis Echegaray,10
311,REP,Caroline Harris,76
320,,Over Votes,0
320,,Under Votes,18
320,DEM,Luis Echegaray,317
320,REP,Caroline Harris,591
331,,Over Votes,0
331,,Under Votes,11
331,DEM,Luis Echegaray,194
331,REP,Caroline Harris,167
332,,Over Votes,0
332,,Under Votes,50
332,DEM,Luis Echegaray,621
332,REP,Caroline Harris,905
333,,Over Votes,0
333,,Under Votes,4
333,DEM,Luis Echegaray,155
333,REP,Caroline Harris,221
342,,Over Votes,0
342,,Under Votes,27
342,DEM,Luis Echegaray,412
342,REP,Caroline Harris,525
343,,Over Votes,0
343,,Under Votes,79
343,DEM,Luis Echegaray,984
343,REP,Caroline Harris,1444
344,,Over Votes,0
344,,Under Votes,36
344,DEM,Luis Echegaray,570
344,REP,Caroline Harris,922
345,,Over Votes,0
345,,Under Votes,25
345,DEM,Luis Echegaray,287
345,REP,Caroline Harris,610
346,,Over Votes,0
346,,Under Votes,24
346,DEM,Luis Echegaray,282
346,REP,Caroline Harris,755
369,,Over Votes,0
369,,Under Votes,70
369,DEM,Luis Echegaray,995
369,REP,Caroline Harris,1114
372,,Over Votes,0
372,,Under Votes,78
372,DEM,Luis Echegaray,1382
372,REP,Caroline Harris,1380
401,,Over Votes,0
401,,Under Votes,80
401,DEM,Luis Echegaray,1216
401,REP,Caroline Harris,1044
402,,Over Votes,0
402,,Under Votes,69
402,DEM,Luis Echegaray,1107
