precinct,party,candidate,votes
caldwell:100,DEM,Mike Collier,196
caldwell:100,LIB,Shanna Steele,12
caldwell:100,REP,Dan Patrick,119
caldwell:101,DEM,Mike Collier,198
caldwell:101,LIB,Shanna Steele,15
caldwell:101,REP,Dan Patrick,164
caldwell:102,DEM,Mike Collier,123
caldwell:102,LIB,Shanna Steele,21
caldwell:102,REP,Dan Patrick,263
caldwell:103,DEM,Mike Collier,758
caldwell:103,LIB,Shanna Steele,56
caldwell:103,REP,Dan Patrick,663
caldwell:104,DEM,Mike Collier,102
caldwell:104,LIB,Shanna Steele,12
caldwell:104,REP,Dan Patrick,238
caldwell:108,DEM,Mike Collier,184
caldwell:108,LIB,Shanna Steele,13
caldwell:108,REP,Dan Patrick,159
caldwell:111,DEM,Mike Collier,286
caldwell:111,LIB,Shanna Steele,28
caldwell:111,REP,Dan Patrick,262
caldwell:201,DEM,Mike Collier,173
caldwell:201,LIB,Shanna Steele,7
caldwell:201,REP,Dan Patrick,276
caldwell:202,DEM,Mike Collier,152
caldwell:202,LIB,Shanna Steele,23
caldwell:202,REP,Dan Patrick,407
caldwell:203,DEM,Mike Collier,131
caldwell:203,LIB,Shanna Steele,23
caldwell:203,REP,Dan Patrick,509
caldwell:204,DEM,Mike Collier,182
caldwell:204,LIB,Shanna Steele,25
caldwell:204,REP,Dan Patrick,573
caldwell:205,DEM,Mike Collier,36
caldwell:205,LIB,Shanna Steele,5
caldwell:205,REP,Dan Patrick,178
caldwell:206,DEM,Mike Collier,146
caldwell:206,LIB,Shanna Steele,11
caldwell:206,REP,Dan Patrick,304
caldwell:300,DEM,Mike Collier,78
caldwell:300,LIB,Shanna Steele,11
caldwell:300,REP,Dan Patrick,78
caldwell:301,DEM,Mike Collier,313
caldwell:301,LIB,Shanna Steele,23
caldwell:301,REP,Dan Patrick,291
caldwell:302,DEM,Mike Collier,205
caldwell:302,LIB,Shanna Steele,18
caldwell:302,REP,Dan Patrick,236
caldwell:303,DEM,Mike Collier,132
caldwell:303,LIB,Shanna Steele,7
caldwell:303,REP,Dan Patrick,223
caldwell:305,DEM,Mike Collier,110
caldwell:305,LIB,Shanna Steele,5
caldwell:305,REP,Dan Patrick,176
caldwell:306,DEM,Mike Collier,146
caldwell:306,LIB,Shanna Steele,15
caldwell:306,REP,Dan Patrick,147
caldwell:400,DEM,Mike Collier,176
caldwell:400,LIB,Shanna Steele,16
caldwell:400,REP,Dan Patrick,180
caldwell:401,DEM,Mike Collier,236
caldwell:401,LIB,Shanna Steele,12
caldwell:401,REP,Dan Patrick,100
caldwell:402,DEM,Mike Collier,302
caldwell:402,LIB,Shanna Steele,20
caldwell:402,REP,Dan Patrick,165
caldwell:404,DEM,Mike Collier,235
caldwell:404,LIB,Shanna Steele,19
caldwell:404,REP,Dan Patrick,222
caldwell:405,DEM,Mike Collier,115
caldwell:405,LIB,Shanna Steele,10
caldwell:405,REP,Dan Patrick,212
guadalupe:103,,Over Votes,0
guadalupe:103,,Under Votes,5
guadalupe:103,DEM,Mike Collier,100
guadalupe:103,LIB,Shanna Steele,16
guadalupe:103,REP,Dan Patrick,296
guadalupe:105,,Over Votes,0
guadalupe:105,,Under Votes,25
guadalupe:105,DEM,Mike Collier,299
guadalupe:105,LIB,Shanna Steele,37
guadalupe:105,REP,Dan Patrick,1296
guadalupe:107,,Over Votes,0
guadalupe:107,,Under Votes,12
guadalupe:107,DEM,Mike Collier,118
guadalupe:107,LIB,Shanna Steele,22
guadalupe:107,REP,Dan Patrick,587
guadalupe:109,,Over Votes,0
guadalupe:109,,Under Votes,3
guadalupe:109,DEM,Mike Collier,53
guadalupe:109,LIB,Shanna Steele,9
guadalupe:109,REP,Dan Patrick,251
guadalupe:120,,Over Votes,0
guadalupe:120,,Under Votes,7
guadalupe:120,DEM,Mike Collier,152
guadalupe:120,LIB,Shanna Steele,17
guadalupe:120,REP,Dan Patrick,578
guadalupe:126,,Over Votes,0
guadalupe:126,,Under Votes,0
guadalupe:126,DEM,Mike Collier,4
guadalupe:126,LIB,Shanna Steele,0
guadalupe:126,REP,Dan Patrick,11
guadalupe:205,,Over Votes,0
guadalupe:205,,Under Votes,6
guadalupe:205,DEM,Mike Collier,175
guadalupe:205,LIB,Shanna Steele,11
guadalupe:205,REP,Dan Patrick,548
guadalupe:206,,Over Votes,0
guadalupe:206,,Under Votes,11
guadalupe:206,DEM,Mike Collier,491
guadalupe:206,LIB,Shanna Steele,34
guadalupe:206,REP,Dan Patrick,438
guadalupe:226,,Over Votes,0
guadalupe:226,,Under Votes,2
guadalupe:226,DEM,Mike Collier,40
guadalupe:226,LIB,Shanna Steele,0
guadalupe:226,REP,Dan Patrick,107
guadalupe:228,,Over Votes,0
guadalupe:228,,Under Votes,3
guadalupe:228,DEM,Mike Collier,148
guadalupe:228,LIB,Shanna Steele,3
guadalupe:228,REP,Dan Patrick,310
guadalupe:407,,Over Votes,0
guadalupe:407,,Under Votes,8
guadalupe:407,DEM,Mike Collier,181
guadalupe:407,LIB,Shanna Steele,26
guadalupe:407,REP,Dan Patrick,900
wilson:101,,Over Votes,1
wilson:101,,Under Votes,9
wilson:101,DEM,Mike Collier,649
