precinct,party,candidate,votes
harris:1,,Over Votes,0
harris:1,,Under Votes,256
harris:1,DEM,Carol Alvarado,1930
harris:1,LIB,Timothy Duffield,529
harris:10,,Over Votes,0
harris:10,,Under Votes,115
harris:10,DEM,Carol Alvarado,818
harris:10,LIB,Timothy Duffield,127
harris:100,,Over Votes,0
harris:100,,Under Votes,175
harris:100,DEM,Carol Alvarado,572
harris:100,LIB,Timothy Duffield,175
harris:101,,Over Votes,0
harris:101,,Under Votes,41
harris:101,DEM,Carol Alvarado,285
harris:101,LIB,Timothy Duffield,51
harris:102,,Over Votes,0
harris:102,,Under Votes,123
harris:102,DEM,Carol Alvarado,632
harris:102,LIB,Timothy Duffield,120
harris:105,,Over Votes,0
harris:105,,Under Votes,164
harris:105,DEM,Carol Alvarado,996
harris:105,LIB,Timothy Duffield,186
harris:106,,Over Votes,0
harris:106,,Under Votes,29
harris:106,DEM,Carol Alvarado,84
harris:106,LIB,Timothy Duffield,31
harris:107,,Over Votes,0
harris:107,,Under Votes,135
harris:107,DEM,Carol Alvarado,897
harris:107,LIB,Timothy Duffield,104
harris:11,,Over Votes,0
harris:11,,Under Votes,119
harris:11,DEM,Carol Alvarado,839
harris:11,LIB,Timothy Duffield,132
harris:115,,Over Votes,0
harris:115,,Under Votes,86
harris:115,DEM,Carol Alvarado,795
harris:115,LIB,Timothy Duffield,76
harris:118,,Over Votes,0
harris:118,,Under Votes,328
harris:118,DEM,Carol Alvarado,2027
harris:118,LIB,Timothy Duffield,795
harris:12,,Over Votes,0
harris:12,,Under Votes,104
harris:12,DEM,Carol Alvarado,245
harris:12,LIB,Timothy Duffield,82
harris:13,,Over Votes,1
harris:13,,Under Votes,468
harris:13,DEM,Carol Alvarado,871
harris:13,LIB,Timothy Duffield,510
harris:134,,Over Votes,0
harris:134,,Under Votes,180
harris:134,DEM,Carol Alvarado,753
harris:134,LIB,Timothy Duffield,166
harris:141,,Over Votes,0
harris:141,,Under Votes,111
harris:141,DEM,Carol Alvarado,237
harris:141,LIB,Timothy Duffield,109
harris:142,,Over Votes,1
harris:142,,Under Votes,59
harris:142,DEM,Carol Alvarado,390
harris:142,LIB,Timothy Duffield,61
harris:150,,Over Votes,0
harris:150,,Under Votes,49
harris:150,DEM,Carol Alvarado,789
harris:150,LIB,Timothy Duffield,41
harris:152,,Over Votes,0
harris:152,,Under Votes,216
harris:152,DEM,Carol Alvarado,1166
harris:152,LIB,Timothy Duffield,163
harris:153,,Over Votes,0
harris:153,,Under Votes,142
harris:153,DEM,Carol Alvarado,771
harris:153,LIB,Timothy Duffield,133
harris:154,,Over Votes,0
harris:154,,Under Votes,104
harris:154,DEM,Carol Alvarado,1088
harris:154,LIB,Timothy Duffield,144
harris:162,,Over Votes,0
harris:162,,Under Votes,130
harris:162,DEM,Carol Alvarado,531
harris:162,LIB,Timothy Duffield,96
harris:163,,Over Votes,0
harris:163,,Under Votes,333
harris:163,DEM,Carol Alvarado,1206
harris:163,LIB,Timothy Duffield,209
harris:166,,Over Votes,0
harris:166,,Under Votes,107
harris:166,DEM,Carol Alvarado,754
harris:166,LIB,Timothy Duffield,233
harris:167,,Over Votes,0
harris:167,,Under Votes,0
harris:167,DEM,Carol Alvarado,7
harris:167,LIB,Timothy Duffield,2
harris:170,,Over Votes,0
harris:170,,Under Votes,240
harris:170,DEM,Carol Alvarado,661
harris:170,LIB,Timothy Duffield,225
harris:171,,Over Votes,0
harris:171,,Under Votes,49
harris:171,DEM,Carol Alvarado,645
harris:171,LIB,Timothy Duffield,53
harris:172,,Over Votes,0
harris:172,,Under Votes,54
harris:172,DEM,Carol Alvarado,323
harris:172,LIB,Timothy Duffield,48
harris:181,,Over Votes,0
harris:181,,Under Votes,159
harris:181,DEM,Carol Alvarado,975
harris:181,LIB,Timothy Duffield,159
harris:184,,Over Votes,0
harris:184,,Under Votes,93
harris:184,DEM,Carol Alvarado,466
harris:184,LIB,Timothy Duffield,76
harris:185,,Over Votes,0
harris:185,,Under Votes,189
harris:185,DEM,Carol Alvarado,928
harris:185,LIB,Timothy Duffield,156
harris:187,,Over Votes,0
harris:187,,Under Votes,22
harris:187,DEM,Carol Alvarado,112
harris:187,LIB,Timothy Duffield,13
harris:188,,Over Votes,0
harris:188,,Under Votes,131
harris:188,DEM,Carol Alvarado,636
harris:188,LIB,Timothy Duffield,137
harris:190,,Over Votes,0
harris:190,,Under Votes,150
harris:190,DEM,Carol Alvarado,684
harris:190,LIB,Timothy Duffield,156
harris:191,,Over Votes,0
harris:191,,Under Votes,84
harris:191,DEM,Carol Alvarado,494
harris:191,LIB,Timothy Duffield,118
harris:196,,Over Votes,0
harris:196,,Under Votes,21
harris:196,DEM,Carol Alvarado,210
harris:196,LIB,Timothy Duffield,24
harris:2,,Over Votes,0
harris:2,,Under Votes,168
harris:2,DEM,Carol Alvarado,1081
harris:2,LIB,Timothy Duffield,343
harris:203,,Over Votes,0
harris:203,,Under Votes,44
harris:203,DEM,Carol Alvarado,413
harris:203,LIB,Timothy Duffield,51
harris:206,,Over Votes,0
harris:206,,Under Votes,212
harris:206,DEM,Carol Alvarado,1761
harris:206,LIB,Timothy Duffield,413
harris:207,,Over Votes,0
harris:207,,Under Votes,95
harris:207,DEM,Carol Alvarado,654
harris:207,LIB,Timothy Duffield,142
harris:208,,Over Votes,0
harris:208,,Under Votes,287
harris:208,DEM,Carol Alvarado,988
harris:208,LIB,Timothy Duffield,158
harris:211,,Over Votes,0
harris:211,,Under Votes,282
harris:211,DEM,Carol Alvarado,1310
harris:211,LIB,Timothy Duffield,273
harris:212,,Over Votes,0
harris:212,,Under Votes,101
harris:212,DEM,Carol Alvarado,548
harris:212,LIB,Timothy Duffield,58
harris:218,,Over Votes,0
harris:218,,Under Votes,143
harris:218,DEM,Carol Alvarado,1486
harris:218,LIB,Timothy Duffield,223
harris:221,,Over Votes,0
harris:221,,Under Votes,221
harris:221,DEM,Carol Alvarado,1237
harris:221,LIB,Timothy Duffield,267
harris:226,,Over Votes,1
harris:226,,Under Votes,115
harris:226,DEM,Carol Alvarado,1124
harris:226,LIB,Timothy Duffield,144
harris:23,,Over Votes,0
harris:23,,Under Votes,28
harris:23,DEM,Carol Alvarado,213
harris:23,LIB,Timothy Duffield,26
harris:231,,Over Votes,0
harris:231,,Under Votes,151
harris:231,DEM,Carol Alvarado,1036
harris:231,LIB,Timothy Duffield,162
harris:241,,Over Votes,0
harris:241,,Under Votes,216
harris:241,DEM,Carol Alvarado,887
harris:241,LIB,Timothy Duffield,190
harris:248,,Over Votes,0
harris:248,,Under Votes,155
harris:248,DEM,Carol Alvarado,672
harris:248,LIB,Timothy Duffield,137
harris:254,,Over Votes,0
harris:254,,Under Votes,107
harris:254,DEM,Carol Alvarado,650
harris:254,LIB,Timothy Duffield,90
harris:257,,Over Votes,0
harris:257,,Under Votes,253
harris:257,DEM,Carol Alvarado,1530
harris:257,LIB,Timothy Duffield,225
harris:26,,Over Votes,0
harris:26,,Under Votes,96
harris:26,DEM,Carol Alvarado,1119
harris:26,LIB,Timothy Duffield,192
harris:261,,Over Votes,0
harris:261,,Under Votes,124
harris:261,DEM,Carol Alvarado,557
harris:261,LIB,Timothy Duffield,107
harris:266,,Over Votes,0
harris:266,,Under Votes,187
harris:266,DEM,Carol Alvarado,873
harris:266,LIB,Timothy Duffield,214
harris:267,,Over Votes,0
harris:267,,Under Votes,120
harris:267,DEM,Carol Alvarado,581
harris:267,LIB,Timothy Duffield,138
harris:27,,Over Votes,0
harris:27,,Under Votes,175
harris:27,DEM,Carol Alvarado,1775
harris:27,LIB,Timothy Duffield,296
harris:275,,Over Votes,0
harris:275,,Under Votes,90
harris:275,DEM,Carol Alvarado,739
harris:275,LIB,Timothy Duffield,110
harris:277,,Over Votes,0
harris:277,,Under Votes,143
harris:277,DEM,Carol Alvarado,723
harris:277,LIB,Timothy Duffield,184
harris:278,,Over Votes,0
harris:278,,Under Votes,298
harris:278,DEM,Carol Alvarado,1184
harris:278,LIB,Timothy Duffield,267
harris:280,,Over Votes,0
harris:280,,Under Votes,101
harris:280,DEM,Carol Alvarado,687
harris:280,LIB,Timothy Duffield,97
harris:285,,Over Votes,0
harris:285,,Under Votes,103
harris:285,DEM,Carol Alvarado,1393
harris:285,LIB,Timothy Duffield,130
harris:289,,Over Votes,0
harris:289,,Under Votes,115
harris:289,DEM,Carol Alvarado,683
harris:289,LIB,Timothy Duffield,159
harris:29,,Over Votes,0
harris:29,,Under Votes,208
harris:29,DEM,Carol Alvarado,937
harris:29,LIB,Timothy Duffield,190
harris:301,,Over Votes,0
harris:301,,Under Votes,214
harris:301,DEM,Carol Alvarado,878
harris:301,LIB,Timothy Duffield,215
harris:302,,Over Votes,0
harris:302,,Under Votes,388
harris:302,DEM,Carol Alvarado,1161
harris:302,LIB,Timothy Duffield,457
harris:308,,Over Votes,0
harris:308,,Under Votes,89
