precinct,party,candidate,votes
deaf-smith:1,,Overvotes:,0
deaf-smith:1,,Undervotes:,29
deaf-smith:1,DEM,Amy Clark Meachum,248
deaf-smith:1,LIB,Mark Ash,12
deaf-smith:1,REP,Nathan Hecht,547
deaf-smith:2,,Overvotes:,0
deaf-smith:2,,Undervotes:,28
deaf-smith:2,DEM,Amy Clark Meachum,314
deaf-smith:2,LIB,Mark Ash,18
deaf-smith:2,REP,Nathan Hecht,531
deaf-smith:3,,Overvotes:,0
deaf-smith:3,,Undervotes:,43
deaf-smith:3,DEM,Amy Clark Meachum,356
deaf-smith:3,LIB,Mark Ash,31
deaf-smith:3,REP,Nathan Hecht,1455
deaf-smith:4,,Overvotes:,0
deaf-smith:4,,Undervotes:,33
deaf-smith:4,DEM,Amy Clark Meachum,315
deaf-smith:4,LIB,Mark Ash,21
deaf-smith:4,REP,Nathan Hecht,660
