precinct,party,candidate,votes
dallas:1094,,Under Votes,2
dallas:1094,DEM,Luke Warford,330
dallas:1094,GRN,Hunter Wayne Crow,4
dallas:1094,LIB,Jaime Andres Diez,22
dallas:1094,REP,Wayne Christian,41
dallas:1095,,Under Votes,4
dallas:1095,DEM,Luke Warford,328
dallas:1095,GRN,Hunter Wayne Crow,2
dallas:1095,LIB,Jaime Andres Diez,26
dallas:1095,REP,Wayne Christian,74
dallas:1096,,Under Votes,9
dallas:1096,DEM,Luke Warford,303
dallas:1096,GRN,Hunter Wayne Crow,6
dallas:1096,LIB,Jaime Andres Diez,34
dallas:1096,REP,Wayne Christian,61
dallas:1097,,Under Votes,15
dallas:1097,DEM,Luke Warford,546
dallas:1097,GRN,Hunter Wayne Crow,12
dallas:1097,LIB,Jaime Andres Diez,48
dallas:1097,REP,Wayne Christian,173
dallas:1099,DEM,Luke Warford,17
dallas:1099,LIB,Jaime Andres Diez,3
dallas:1099,REP,Wayne Christian,7
dallas:1100,,Under Votes,18
dallas:1100,DEM,Luke Warford,682
dallas:1100,GRN,Hunter Wayne Crow,10
dallas:1100,LIB,Jaime Andres Diez,47
dallas:1100,REP,Wayne Christian,75
dallas:1101,,Under Votes,11
dallas:1101,DEM,Luke Warford,320
dallas:1101,GRN,Hunter Wayne Crow,8
dallas:1101,LIB,Jaime Andres Diez,30
dallas:1101,REP,Wayne Christian,100
dallas:1102,,Under Votes,7
dallas:1102,DEM,Luke Warford,362
dallas:1102,GRN,Hunter Wayne Crow,3
dallas:1102,LIB,Jaime Andres Diez,41
dallas:1102,REP,Wayne Christian,118
dallas:1105,DEM,Luke Warford,12
dallas:1105,REP,Wayne Christian,2
dallas:1107,,Under Votes,6
dallas:1107,DEM,Luke Warford,151
dallas:1107,GRN,Hunter Wayne Crow,4
dallas:1107,LIB,Jaime Andres Diez,21
dallas:1107,REP,Wayne Christian,51
dallas:1108,,Under Votes,11
dallas:1108,DEM,Luke Warford,568
dallas:1108,GRN,Hunter Wayne Crow,5
dallas:1108,LIB,Jaime Andres Diez,29
dallas:1108,REP,Wayne Christian,138
dallas:1109,,Under Votes,2
dallas:1109,DEM,Luke Warford,89
dallas:1109,GRN,Hunter Wayne Crow,2
dallas:1109,LIB,Jaime Andres Diez,9
dallas:1109,REP,Wayne Christian,38
dallas:1110,DEM,Luke Warford,3
dallas:1110,LIB,Jaime Andres Diez,1
dallas:1111,,Under Votes,6
dallas:1111,DEM,Luke Warford,287
dallas:1111,GRN,Hunter Wayne Crow,4
dallas:1111,LIB,Jaime Andres Diez,32
dallas:1111,REP,Wayne Christian,99
dallas:1124,REP,Wayne Christian,1
dallas:1136,DEM,Luke Warford,1
dallas:1401,,Under Votes,3
dallas:1401,DEM,Luke Warford,78
dallas:1401,LIB,Jaime Andres Diez,6
dallas:1401,REP,Wayne Christian,37
dallas:1402,,Under Votes,10
dallas:1402,DEM,Luke Warford,476
dallas:1402,LIB,Jaime Andres Diez,38
dallas:1402,REP,Wayne Christian,227
dallas:1402,GRN,Hunter Wayne Crow,3
dallas:1403,DEM,Luke Warford,2
dallas:1403,REP,Wayne Christian,8
dallas:1404,,Under Votes,7
dallas:1404,DEM,Luke Warford,202
dallas:1404,GRN,Hunter Wayne Crow,1
dallas:1404,LIB,Jaime Andres Diez,8
dallas:1404,REP,Wayne Christian,54
dallas:1405,,Under Votes,3
dallas:1405,DEM,Luke Warford,70
dallas:1405,GRN,Hunter Wayne Crow,1
dallas:1405,LIB,Jaime Andres Diez,6
dallas:1405,REP,Wayne Christian,33
dallas:1406,DEM,Luke Warford,140
dallas:1406,REP,Wayne Christian,35
dallas:1406,,Under Votes,2
dallas:1406,GRN,Hunter Wayne Crow,3
dallas:1406,LIB,Jaime Andres Diez,4
dallas:1407,DEM,Luke Warford,1
dallas:1407,LIB,Jaime Andres Diez,1
dallas:1407,REP,Wayne Christian,2
dallas:1408,REP,Wayne Christian,1
dallas:1409,,Under Votes,5
dallas:1409,DEM,Luke Warford,128
dallas:1409,GRN,Hunter Wayne Crow,3
dallas:1409,LIB,Jaime Andres Diez,10
dallas:1409,REP,Wayne Christian,59
dallas:1410,DEM,Luke Warford,373
dallas:1410,GRN,Hunter Wayne Crow,6
dallas:1410,LIB,Jaime Andres Diez,36
dallas:1410,REP,Wayne Christian,177
dallas:1410,,Under Votes,10
dallas:1411,,Under Votes,17
dallas:1411,DEM,Luke Warford,712
dallas:1411,GRN,Hunter Wayne Crow,11
dallas:1411,LIB,Jaime Andres Diez,51
dallas:1411,REP,Wayne Christian,336
dallas:1412,,Under Votes,4
dallas:1412,DEM,Luke Warford,68
dallas:1412,GRN,Hunter Wayne Crow,2
dallas:1412,LIB,Jaime Andres Diez,3
dallas:1412,REP,Wayne Christian,59
dallas:3012,DEM,Luke Warford,36
dallas:3012,REP,Wayne Christian,16
dallas:3012,LIB,Jaime Andres Diez,2
dallas:3013,DEM,Luke Warford,169
dallas:3013,LIB,Jaime Andres Diez,9
dallas:3013,REP,Wayne Christian,77
dallas:3013,,Under Votes,2
dallas:3013,GRN,Hunter Wayne Crow,3
dallas:3014,,Under Votes,9
dallas:3014,DEM,Luke Warford,480
dallas:3014,GRN,Hunter Wayne Crow,7
dallas:3014,LIB,Jaime Andres Diez,42
dallas:3014,REP,Wayne Christian,262
dallas:3015,,Under Votes,2
dallas:3015,DEM,Luke Warford,47
dallas:3015,GRN,Hunter Wayne Crow,3
dallas:3015,LIB,Jaime Andres Diez,5
