precinct,party,candidate,votes
dallas:1094,,Under Votes,5
dallas:1094,DEM,Jay Kleberg,340
dallas:1094,GRN,"Alfred Molison, Jr.",10
dallas:1094,REP,Dawn Buckingham,44
dallas:1095,,Under Votes,9
dallas:1095,,Write-in,1
dallas:1095,DEM,Jay Kleberg,341
dallas:1095,GRN,"Alfred Molison, Jr.",7
dallas:1095,REP,Dawn Buckingham,76
dallas:1096,,Under Votes,11
dallas:1096,DEM,Jay Kleberg,333
dallas:1096,GRN,"Alfred Molison, Jr.",9
dallas:1096,REP,Dawn Buckingham,60
dallas:1097,,Under Votes,15
dallas:1097,,Write-in,2
dallas:1097,DEM,Jay Kleberg,579
dallas:1097,GRN,"Alfred Molison, Jr.",21
dallas:1097,REP,Dawn Buckingham,177
dallas:1099,DEM,Jay Kleberg,17
dallas:1099,GRN,"Alfred Molison, Jr.",1
dallas:1099,REP,Dawn Buckingham,9
dallas:1100,,Under Votes,18
dallas:1100,DEM,Jay Kleberg,719
dallas:1100,GRN,"Alfred Molison, Jr.",18
dallas:1100,REP,Dawn Buckingham,76
dallas:1100,,Write-in,1
dallas:1101,,Under Votes,14
dallas:1101,DEM,Jay Kleberg,344
dallas:1101,GRN,"Alfred Molison, Jr.",9
dallas:1101,REP,Dawn Buckingham,100
dallas:1101,,Write-in,2
dallas:1102,,Under Votes,7
dallas:1102,,Write-in,1
dallas:1102,DEM,Jay Kleberg,389
dallas:1102,GRN,"Alfred Molison, Jr.",11
dallas:1102,REP,Dawn Buckingham,123
dallas:1105,DEM,Jay Kleberg,12
dallas:1105,REP,Dawn Buckingham,2
dallas:1107,,Under Votes,6
dallas:1107,,Write-in,1
dallas:1107,DEM,Jay Kleberg,169
dallas:1107,GRN,"Alfred Molison, Jr.",4
dallas:1107,REP,Dawn Buckingham,53
dallas:1108,,Under Votes,13
dallas:1108,,Write-in,3
dallas:1108,DEM,Jay Kleberg,590
dallas:1108,GRN,"Alfred Molison, Jr.",8
dallas:1108,REP,Dawn Buckingham,137
dallas:1109,,Under Votes,2
dallas:1109,DEM,Jay Kleberg,96
dallas:1109,GRN,"Alfred Molison, Jr.",5
dallas:1109,REP,Dawn Buckingham,37
dallas:1110,DEM,Jay Kleberg,3
dallas:1110,REP,Dawn Buckingham,1
dallas:1111,,Under Votes,9
dallas:1111,DEM,Jay Kleberg,305
dallas:1111,GRN,"Alfred Molison, Jr.",17
dallas:1111,REP,Dawn Buckingham,97
dallas:1124,REP,Dawn Buckingham,1
dallas:1136,DEM,Jay Kleberg,1
dallas:1401,,Under Votes,2
dallas:1401,DEM,Jay Kleberg,81
dallas:1401,GRN,"Alfred Molison, Jr.",1
dallas:1401,REP,Dawn Buckingham,40
dallas:1402,,Under Votes,12
dallas:1402,,Write-in,3
dallas:1402,DEM,Jay Kleberg,506
dallas:1402,GRN,"Alfred Molison, Jr.",7
dallas:1402,REP,Dawn Buckingham,226
dallas:1403,DEM,Jay Kleberg,2
dallas:1403,REP,Dawn Buckingham,8
dallas:1404,,Under Votes,4
dallas:1404,DEM,Jay Kleberg,210
dallas:1404,GRN,"Alfred Molison, Jr.",2
dallas:1404,REP,Dawn Buckingham,56
dallas:1405,DEM,Jay Kleberg,75
dallas:1405,GRN,"Alfred Molison, Jr.",2
dallas:1405,REP,Dawn Buckingham,36
dallas:1406,DEM,Jay Kleberg,140
dallas:1406,REP,Dawn Buckingham,35
dallas:1406,,Under Votes,2
dallas:1406,,Write-in,1
dallas:1406,GRN,"Alfred Molison, Jr.",6
dallas:1407,DEM,Jay Kleberg,2
dallas:1407,REP,Dawn Buckingham,2
dallas:1408,REP,Dawn Buckingham,1
dallas:1409,,Under Votes,7
dallas:1409,DEM,Jay Kleberg,135
dallas:1409,GRN,"Alfred Molison, Jr.",3
