precinct,party,candidate,votes
dallas:1094,,Under Votes,3
dallas:1094,DEM,Dana Huffman,350
dallas:1094,REP,Scott Walker,46
dallas:1095,,Under Votes,11
dallas:1095,DEM,Dana Huffman,348
dallas:1095,REP,Scott Walker,75
dallas:1096,,Under Votes,8
dallas:1096,DEM,Dana Huffman,339
dallas:1096,REP,Scott Walker,66
dallas:1097,,Under Votes,17
dallas:1097,DEM,Dana Huffman,597
dallas:1097,REP,Scott Walker,180
dallas:1099,DEM,Dana Huffman,18
dallas:1099,REP,Scott Walker,9
dallas:1100,,Under Votes,22
dallas:1100,DEM,Dana Huffman,734
dallas:1100,REP,Scott Walker,76
dallas:1101,,Under Votes,13
dallas:1101,DEM,Dana Huffman,355
dallas:1101,REP,Scott Walker,101
dallas:1102,,Under Votes,11
dallas:1102,DEM,Dana Huffman,390
dallas:1102,REP,Scott Walker,130
dallas:1105,DEM,Dana Huffman,12
dallas:1105,REP,Scott Walker,2
dallas:1107,,Under Votes,5
dallas:1107,DEM,Dana Huffman,172
dallas:1107,REP,Scott Walker,56
dallas:1108,,Under Votes,15
dallas:1108,DEM,Dana Huffman,600
dallas:1108,REP,Scott Walker,136
dallas:1109,,Under Votes,2
dallas:1109,DEM,Dana Huffman,98
dallas:1109,REP,Scott Walker,40
dallas:1110,DEM,Dana Huffman,3
dallas:1110,REP,Scott Walker,1
dallas:1111,,Under Votes,9
dallas:1111,DEM,Dana Huffman,322
dallas:1111,REP,Scott Walker,97
dallas:1124,REP,Scott Walker,1
dallas:1136,DEM,Dana Huffman,1
dallas:1401,,Under Votes,1
dallas:1401,DEM,Dana Huffman,86
dallas:1401,REP,Scott Walker,37
dallas:1402,,Under Votes,10
dallas:1402,DEM,Dana Huffman,518
dallas:1402,REP,Scott Walker,226
dallas:1403,DEM,Dana Huffman,2
dallas:1403,REP,Scott Walker,8
dallas:1404,,Under Votes,7
dallas:1404,DEM,Dana Huffman,213
dallas:1404,REP,Scott Walker,52
dallas:1405,,Under Votes,1
dallas:1405,DEM,Dana Huffman,76
dallas:1405,REP,Scott Walker,36
dallas:1406,DEM,Dana Huffman,146
dallas:1406,REP,Scott Walker,37
dallas:1406,,Under Votes,1
dallas:1407,DEM,Dana Huffman,2
dallas:1407,REP,Scott Walker,2
dallas:1408,REP,Scott Walker,1
dallas:1409,,Under Votes,5
dallas:1409,DEM,Dana Huffman,138
dallas:1409,REP,Scott Walker,62
dallas:1410,DEM,Dana Huffman,403
dallas:1410,REP,Scott Walker,189
dallas:1410,,Under Votes,10
dallas:1411,,Under Votes,20
dallas:1411,DEM,Dana Huffman,760
dallas:1411,REP,Scott Walker,347
dallas:1412,,Under Votes,1
dallas:1412,DEM,Dana Huffman,68
dallas:1412,REP,Scott Walker,67
dallas:3012,DEM,Dana Huffman,36
dallas:3012,REP,Scott Walker,18
dallas:3013,DEM,Dana Huffman,180
dallas:3013,REP,Scott Walker,78
dallas:3013,,Under Votes,2
dallas:3014,,Under Votes,8
