precinct,party,candidate,votes
232,,"Alfred Molison, Jr",0
232,,Over Votes,0
232,,Under Votes,0
232,,Write-in,0
232,DEM,Jay Kleberg,9
232,REP,Dawn Buckingham,19
303,,"Alfred Molison, Jr",14
303,,Over Votes,0
303,,Under Votes,16
303,,Write-in,0
303,DEM,Jay Kleberg,253
303,REP,Dawn Buckingham,483
304,,"Alfred Molison, Jr",29
304,,Over Votes,0
304,,Under Votes,46
304,,Write-in,1
304,DEM,Jay Kleberg,812
304,REP,Dawn Buckingham,1326
305,,"Alfred Molison, Jr",35
305,,Over Votes,0
305,,Under Votes,38
305,,Write-in,2
305,DEM,Jay Kleberg,869
305,REP,Dawn Buckingham,1332
306,,"Alfred Molison, Jr",29
306,,Over Votes,0
306,,Under Votes,47
306,,Write-in,1
306,DEM,Jay Kleberg,815
306,REP,Dawn Buckingham,1390
307,,"Alfred Molison, Jr",35
307,,Over Votes,0
307,,Under Votes,49
307,,Write-in,1
307,DEM,Jay Kleberg,901
307,REP,Dawn Buckingham,1390
308,,"Alfred Molison, Jr",25
308,,Over Votes,0
308,,Under Votes,17
308,,Write-in,0
308,DEM,Jay Kleberg,380
308,REP,Dawn Buckingham,724
309,,"Alfred Molison, Jr",18
309,,Over Votes,0
309,,Under Votes,38
309,,Write-in,1
309,DEM,Jay Kleberg,693
309,REP,Dawn Buckingham,1118
310,,"Alfred Molison, Jr",18
310,,Over Votes,0
310,,Under Votes,25
310,,Write-in,0
310,DEM,Jay Kleberg,304
310,REP,Dawn Buckingham,495
311,,"Alfred Molison, Jr",24
311,,Over Votes,0
311,,Under Votes,26
311,,Write-in,1
311,DEM,Jay Kleberg,523
311,REP,Dawn Buckingham,757
401,,"Alfred Molison, Jr",11
401,,Over Votes,0
401,,Under Votes,28
401,,Write-in,1
401,DEM,Jay Kleberg,330
401,REP,Dawn Buckingham,943
404,,"Alfred Molison, Jr",31
404,,Over Votes,0
404,,Under Votes,48
404,,Write-in,2
404,DEM,Jay Kleberg,844
404,REP,Dawn Buckingham,1143
405,,"Alfred Molison, Jr",17
405,,Over Votes,0
405,,Under Votes,33
405,,Write-in,1
405,DEM,Jay Kleberg,213
405,REP,Dawn Buckingham,1024
406,,"Alfred Molison, Jr",5
406,,Over Votes,0
406,,Under Votes,22
406,,Write-in,0
406,DEM,Jay Kleberg,134
406,REP,Dawn Buckingham,782
407,,"Alfred Molison, Jr",9
407,,Over Votes,0
407,,Under Votes,24
407,,Write-in,0
407,DEM,Jay Kleberg,176
407,REP,Dawn Buckingham,906
408,,"Alfred Molison, Jr",9
408,,Over Votes,0
408,,Under Votes,13
408,,Write-in,0
408,DEM,Jay Kleberg,305
408,REP,Dawn Buckingham,642
409,,"Alfred Molison, Jr",20
409,,Over Votes,0
409,,Under Votes,32
409,,Write-in,2
409,DEM,Jay Kleberg,731
409,REP,Dawn Buckingham,645
410,,"Alfred Molison, Jr",0
410,,Over Votes,0
410,,Under Votes,2
410,,Write-in,0
410,DEM,Jay Kleberg,20
410,REP,Dawn Buckingham,88
412,,"Alfred Molison, Jr",25
412,,Over Votes,0
412,,Under Votes,36
412,,Write-in,2
412,DEM,Jay Kleberg,755
412,REP,Dawn Buckingham,811
413,,"Alfred Molison, Jr",9
413,,Over Votes,0
413,,Under Votes,6
413,,Write-in,0
413,DEM,Jay Kleberg,60
413,REP,Dawn Buckingham,409
414,,"Alfred Molison, Jr",28
414,,Over Votes,0
414,,Under Votes,28
414,,Write-in,0
414,DEM,Jay Kleberg,731
414,REP,Dawn Buckingham,1125
415,,"Alfred Molison, Jr",50
415,,Over Votes,0
415,,Under Votes,44
415,,Write-in,2
415,DEM,Jay Kleberg,915
415,REP,Dawn Buckingham,1332
