precinct,party,candidate,votes
tarrant:1001,DEM,Luke Warford,463
tarrant:1001,GRN,Hunter Wayne Crow,14
tarrant:1001,LIB,Jaime Andres Diez,29
tarrant:1001,REP,Wayne Christian,432
tarrant:1005,DEM,Luke Warford,237
tarrant:1005,GRN,Hunter Wayne Crow,4
tarrant:1005,LIB,Jaime Andres Diez,5
tarrant:1005,REP,Wayne Christian,15
tarrant:1008,DEM,Luke Warford,82
tarrant:1008,GRN,Hunter Wayne Crow,0
tarrant:1008,LIB,Jaime Andres Diez,4
tarrant:1008,REP,Wayne Christian,16
tarrant:1010,DEM,Luke Warford,69
tarrant:1010,GRN,Hunter Wayne Crow,1
tarrant:1010,LIB,Jaime Andres Diez,5
tarrant:1010,REP,Wayne Christian,29
tarrant:1011,DEM,Luke Warford,203
tarrant:1011,GRN,Hunter Wayne Crow,9
tarrant:1011,LIB,Jaime Andres Diez,10
tarrant:1011,REP,Wayne Christian,30
tarrant:1015,DEM,Luke Warford,293
tarrant:1015,GRN,Hunter Wayne Crow,6
tarrant:1015,LIB,Jaime Andres Diez,22
tarrant:1015,REP,Wayne Christian,169
tarrant:1019,DEM,Luke Warford,125
tarrant:1019,GRN,Hunter Wayne Crow,1
tarrant:1019,LIB,Jaime Andres Diez,9
tarrant:1019,REP,Wayne Christian,69
tarrant:1056,DEM,Luke Warford,72
tarrant:1056,GRN,Hunter Wayne Crow,6
tarrant:1056,LIB,Jaime Andres Diez,3
tarrant:1056,REP,Wayne Christian,21
tarrant:1059,DEM,Luke Warford,182
tarrant:1059,GRN,Hunter Wayne Crow,9
tarrant:1059,LIB,Jaime Andres Diez,7
tarrant:1059,REP,Wayne Christian,46
tarrant:1061,DEM,Luke Warford,92
tarrant:1061,GRN,Hunter Wayne Crow,1
tarrant:1061,LIB,Jaime Andres Diez,3
tarrant:1061,REP,Wayne Christian,20
tarrant:1062,DEM,Luke Warford,9
tarrant:1062,GRN,Hunter Wayne Crow,0
tarrant:1062,LIB,Jaime Andres Diez,1
tarrant:1062,REP,Wayne Christian,6
tarrant:1064,DEM,Luke Warford,0
tarrant:1064,GRN,Hunter Wayne Crow,0
tarrant:1064,LIB,Jaime Andres Diez,0
tarrant:1064,REP,Wayne Christian,0
tarrant:1066,DEM,Luke Warford,207
tarrant:1066,GRN,Hunter Wayne Crow,10
tarrant:1066,LIB,Jaime Andres Diez,16
tarrant:1066,REP,Wayne Christian,99
tarrant:1075,DEM,Luke Warford,146
tarrant:1075,GRN,Hunter Wayne Crow,6
tarrant:1075,LIB,Jaime Andres Diez,9
tarrant:1075,REP,Wayne Christian,60
tarrant:1076,DEM,Luke Warford,412
tarrant:1076,GRN,Hunter Wayne Crow,10
tarrant:1076,LIB,Jaime Andres Diez,14
tarrant:1076,REP,Wayne Christian,270
tarrant:1082,DEM,Luke Warford,132
tarrant:1082,GRN,Hunter Wayne Crow,2
tarrant:1082,LIB,Jaime Andres Diez,9
tarrant:1082,REP,Wayne Christian,78
tarrant:1088,DEM,Luke Warford,262
tarrant:1088,GRN,Hunter Wayne Crow,5
tarrant:1088,LIB,Jaime Andres Diez,16
tarrant:1088,REP,Wayne Christian,81
tarrant:1094,DEM,Luke Warford,471
tarrant:1094,GRN,Hunter Wayne Crow,14
tarrant:1094,LIB,Jaime Andres Diez,38
tarrant:1094,REP,Wayne Christian,208
tarrant:1108,DEM,Luke Warford,548
tarrant:1108,GRN,Hunter Wayne Crow,11
tarrant:1108,LIB,Jaime Andres Diez,30
tarrant:1108,REP,Wayne Christian,444
tarrant:1109,DEM,Luke Warford,315
tarrant:1109,GRN,Hunter Wayne Crow,12
tarrant:1109,LIB,Jaime Andres Diez,24
tarrant:1109,REP,Wayne Christian,177
tarrant:1111,DEM,Luke Warford,647
tarrant:1111,GRN,Hunter Wayne Crow,18
tarrant:1111,LIB,Jaime Andres Diez,64
tarrant:1111,REP,Wayne Christian,1946
tarrant:1146,DEM,Luke Warford,794
tarrant:1146,GRN,Hunter Wayne Crow,17
tarrant:1146,LIB,Jaime Andres Diez,25
tarrant:1146,REP,Wayne Christian,419
tarrant:1151,DEM,Luke Warford,315
tarrant:1151,GRN,Hunter Wayne Crow,11
tarrant:1151,LIB,Jaime Andres Diez,9
tarrant:1151,REP,Wayne Christian,218
tarrant:1170,DEM,Luke Warford,795
tarrant:1170,GRN,Hunter Wayne Crow,22
tarrant:1170,LIB,Jaime Andres Diez,45
tarrant:1170,REP,Wayne Christian,447
tarrant:1175,DEM,Luke Warford,554
tarrant:1175,GRN,Hunter Wayne Crow,11
tarrant:1175,LIB,Jaime Andres Diez,28
tarrant:1175,REP,Wayne Christian,426
tarrant:1197,DEM,Luke Warford,984
