precinct,party,candidate,votes
dallas:4600,,Under Votes,23
dallas:4600,DEM,Luke Warford,480
dallas:4600,GRN,Hunter Wayne Crow,8
dallas:4600,LIB,Jaime Andres Diez,41
dallas:4600,REP,Wayne Christian,505
dallas:4601,,Under Votes,33
dallas:4601,DEM,Luke Warford,782
dallas:4601,GRN,Hunter Wayne Crow,17
dallas:4601,LIB,Jaime Andres Diez,74
dallas:4601,REP,Wayne Christian,879
dallas:4602,,Under Votes,22
dallas:4602,DEM,Luke Warford,383
dallas:4602,GRN,Hunter Wayne Crow,7
dallas:4602,LIB,Jaime Andres Diez,37
dallas:4602,REP,Wayne Christian,370
dallas:4604,,Under Votes,28
dallas:4604,DEM,Luke Warford,577
dallas:4604,GRN,Hunter Wayne Crow,15
dallas:4604,LIB,Jaime Andres Diez,55
dallas:4604,REP,Wayne Christian,530
dallas:4605,,Under Votes,27
dallas:4605,DEM,Luke Warford,457
dallas:4605,GRN,Hunter Wayne Crow,13
dallas:4605,LIB,Jaime Andres Diez,43
dallas:4605,REP,Wayne Christian,462
dallas:4606,,Under Votes,23
dallas:4606,DEM,Luke Warford,485
dallas:4606,GRN,Hunter Wayne Crow,10
dallas:4606,LIB,Jaime Andres Diez,42
dallas:4606,REP,Wayne Christian,462
dallas:4607,,Under Votes,14
dallas:4607,DEM,Luke Warford,315
dallas:4607,GRN,Hunter Wayne Crow,9
dallas:4607,LIB,Jaime Andres Diez,30
dallas:4607,REP,Wayne Christian,242
dallas:4608,,Under Votes,19
dallas:4608,DEM,Luke Warford,816
dallas:4608,GRN,Hunter Wayne Crow,8
dallas:4608,LIB,Jaime Andres Diez,59
dallas:4608,REP,Wayne Christian,448
dallas:4609,,Under Votes,20
dallas:4609,DEM,Luke Warford,379
dallas:4609,GRN,Hunter Wayne Crow,7
dallas:4609,LIB,Jaime Andres Diez,33
dallas:4609,REP,Wayne Christian,144
dallas:4610,,Under Votes,21
dallas:4610,DEM,Luke Warford,414
dallas:4610,GRN,Hunter Wayne Crow,8
dallas:4610,LIB,Jaime Andres Diez,41
dallas:4610,REP,Wayne Christian,540
dallas:4611,,Under Votes,20
dallas:4611,DEM,Luke Warford,308
dallas:4611,GRN,Hunter Wayne Crow,13
dallas:4611,LIB,Jaime Andres Diez,30
dallas:4611,REP,Wayne Christian,304
dallas:4612,,Under Votes,2
dallas:4612,DEM,Luke Warford,69
dallas:4612,GRN,Hunter Wayne Crow,2
dallas:4612,LIB,Jaime Andres Diez,4
dallas:4612,REP,Wayne Christian,66
dallas:4613,,Under Votes,1
dallas:4613,DEM,Luke Warford,158
dallas:4613,GRN,Hunter Wayne Crow,1
dallas:4613,LIB,Jaime Andres Diez,15
dallas:4613,REP,Wayne Christian,77
dallas:4614,,Under Votes,6
dallas:4614,DEM,Luke Warford,84
dallas:4614,GRN,Hunter Wayne Crow,1
dallas:4614,LIB,Jaime Andres Diez,4
dallas:4614,REP,Wayne Christian,182
dallas:4615,,Under Votes,3
dallas:4615,DEM,Luke Warford,38
dallas:4615,LIB,Jaime Andres Diez,2
dallas:4615,REP,Wayne Christian,29
dallas:4616,,Under Votes,5
dallas:4616,DEM,Luke Warford,245
dallas:4616,GRN,Hunter Wayne Crow,4
dallas:4616,LIB,Jaime Andres Diez,29
dallas:4616,REP,Wayne Christian,176
dallas:4618,,Under Votes,2
dallas:4618,DEM,Luke Warford,92
dallas:4618,GRN,Hunter Wayne Crow,3
dallas:4618,LIB,Jaime Andres Diez,8
dallas:4618,REP,Wayne Christian,88
dallas:4619,,Under Votes,20
dallas:4619,DEM,Luke Warford,269
dallas:4619,GRN,Hunter Wayne Crow,8
dallas:4619,LIB,Jaime Andres Diez,26
dallas:4619,REP,Wayne Christian,372
dallas:4620,,Under Votes,10
dallas:4620,DEM,Luke Warford,336
dallas:4620,GRN,Hunter Wayne Crow,9
dallas:4620,LIB,Jaime Andres Diez,30
dallas:4620,REP,Wayne Christian,325
dallas:4621,,Under Votes,17
dallas:4621,DEM,Luke Warford,844
dallas:4621,GRN,Hunter Wayne Crow,16
dallas:4621,LIB,Jaime Andres Diez,47
dallas:4621,REP,Wayne Christian,311
dallas:4622,,Under Votes,18
dallas:4622,DEM,Luke Warford,394
dallas:4622,GRN,Hunter Wayne Crow,5
dallas:4622,LIB,Jaime Andres Diez,37
dallas:4622,REP,Wayne Christian,347
dallas:4623,,Under Votes,32
dallas:4623,DEM,Luke Warford,490
dallas:4623,GRN,Hunter Wayne Crow,11
dallas:4623,LIB,Jaime Andres Diez,52
dallas:4623,REP,Wayne Christian,367
