precinct,party,candidate,votes
blanco:102,,Over Votes,0
blanco:102,,Under Votes,54
blanco:102,DEM,Darlene Byrne,413
blanco:102,REP,Jeff Rose,1382
blanco:201,,Over Votes,0
blanco:201,,Under Votes,40
blanco:201,DEM,Darlene Byrne,442
blanco:201,REP,Jeff Rose,1355
blanco:302,,Over Votes,0
blanco:302,,Under Votes,21
blanco:302,DEM,Darlene Byrne,281
blanco:302,REP,Jeff Rose,700
blanco:303,,Over Votes,0
blanco:303,,Under Votes,8
blanco:303,DEM,Darlene Byrne,94
blanco:303,REP,Jeff Rose,395
blanco:304,,Over Votes,0
blanco:304,,Under Votes,1
blanco:304,DEM,Darlene Byrne,70
blanco:304,REP,Jeff Rose,167
blanco:401,,Over Votes,0
blanco:401,,Under Votes,47
blanco:401,DEM,Darlene Byrne,484
blanco:401,REP,Jeff Rose,1523
