precinct,party,candidate,votes
guadalupe:113,,Over Votes,0
guadalupe:113,,Under Votes,14
guadalupe:113,DEM,Robert Walsh,115
guadalupe:113,REP,Donna Campbell,399
guadalupe:114,,Over Votes,0
guadalupe:114,,Under Votes,13
guadalupe:114,DEM,Robert Walsh,116
guadalupe:114,REP,Donna Campbell,323
guadalupe:116,,Over Votes,0
guadalupe:116,,Under Votes,47
guadalupe:116,DEM,Robert Walsh,281
guadalupe:116,REP,Donna Campbell,1064
guadalupe:117,,Over Votes,0
guadalupe:117,,Under Votes,14
guadalupe:117,DEM,Robert Walsh,408
guadalupe:117,REP,Donna Campbell,752
guadalupe:125,,Over Votes,0
guadalupe:125,,Under Votes,0
guadalupe:125,DEM,Robert Walsh,21
guadalupe:125,REP,Donna Campbell,93
guadalupe:128,,Over Votes,0
guadalupe:128,,Under Votes,30
guadalupe:128,DEM,Robert Walsh,503
guadalupe:128,REP,Donna Campbell,1340
guadalupe:129,,Over Votes,0
guadalupe:129,,Under Votes,27
guadalupe:129,DEM,Robert Walsh,455
guadalupe:129,REP,Donna Campbell,1079
guadalupe:208,,Over Votes,0
guadalupe:208,,Under Votes,54
guadalupe:208,DEM,Robert Walsh,510
guadalupe:208,REP,Donna Campbell,1801
guadalupe:213,,Over Votes,0
guadalupe:213,,Under Votes,25
guadalupe:213,DEM,Robert Walsh,439
guadalupe:213,REP,Donna Campbell,1093
guadalupe:227,,Over Votes,0
guadalupe:227,,Under Votes,8
guadalupe:227,DEM,Robert Walsh,83
guadalupe:227,REP,Donna Campbell,267
guadalupe:232,,Over Votes,0
guadalupe:232,,Under Votes,0
guadalupe:232,DEM,Robert Walsh,8
guadalupe:232,REP,Donna Campbell,20
guadalupe:303,,Over Votes,0
guadalupe:303,,Under Votes,24
guadalupe:303,DEM,Robert Walsh,246
guadalupe:303,REP,Donna Campbell,496
guadalupe:304,,Over Votes,0
guadalupe:304,,Under Votes,46
guadalupe:304,DEM,Robert Walsh,812
guadalupe:304,REP,Donna Campbell,1356
guadalupe:305,,Over Votes,0
guadalupe:305,,Under Votes,50
guadalupe:305,DEM,Robert Walsh,887
guadalupe:305,REP,Donna Campbell,1339
guadalupe:306,,Over Votes,0
guadalupe:306,,Under Votes,45
guadalupe:306,DEM,Robert Walsh,831
guadalupe:306,REP,Donna Campbell,1406
guadalupe:307,,Over Votes,0
guadalupe:307,,Under Votes,60
guadalupe:307,DEM,Robert Walsh,923
guadalupe:307,REP,Donna Campbell,1393
guadalupe:308,,Over Votes,0
guadalupe:308,,Under Votes,25
guadalupe:308,DEM,Robert Walsh,387
guadalupe:308,REP,Donna Campbell,734
guadalupe:309,,Over Votes,0
guadalupe:309,,Under Votes,42
guadalupe:309,DEM,Robert Walsh,706
guadalupe:309,REP,Donna Campbell,1120
guadalupe:310,,Over Votes,0
guadalupe:310,,Under Votes,24
guadalupe:310,DEM,Robert Walsh,298
guadalupe:310,REP,Donna Campbell,520
guadalupe:311,,Over Votes,0
guadalupe:311,,Under Votes,33
guadalupe:311,DEM,Robert Walsh,518
guadalupe:311,REP,Donna Campbell,780
guadalupe:401,,Over Votes,0
guadalupe:401,,Under Votes,30
guadalupe:401,DEM,Robert Walsh,335
guadalupe:401,REP,Donna Campbell,948
guadalupe:404,,Over Votes,0
guadalupe:404,,Under Votes,46
guadalupe:404,DEM,Robert Walsh,868
guadalupe:404,REP,Donna Campbell,1154
guadalupe:405,,Over Votes,0
guadalupe:405,,Under Votes,48
guadalupe:405,DEM,Robert Walsh,211
guadalupe:405,REP,Donna Campbell,1029
guadalupe:408,,Over Votes,0
guadalupe:408,,Under Votes,16
guadalupe:408,DEM,Robert Walsh,309
guadalupe:408,REP,Donna Campbell,644
guadalupe:409,,Over Votes,0
guadalupe:409,,Under Votes,40
guadalupe:409,DEM,Robert Walsh,740
guadalupe:409,REP,Donna Campbell,650
guadalupe:410,,Over Votes,0
guadalupe:410,,Under Votes,3
guadalupe:410,DEM,Robert Walsh,20
guadalupe:410,REP,Donna Campbell,87
guadalupe:412,,Over Votes,0
guadalupe:412,,Under Votes,44
guadalupe:412,DEM,Robert Walsh,761
guadalupe:412,REP,Donna Campbell,824
guadalupe:414,,Over Votes,0
guadalupe:414,,Under Votes,40
guadalupe:414,DEM,Robert Walsh,741
guadalupe:414,REP,Donna Campbell,1131
guadalupe:415,,Over Votes,0
guadalupe:415,,Under Votes,58
guadalupe:415,DEM,Robert Walsh,937
guadalupe:415,REP,Donna Campbell,1348
