precinct,party,candidate,votes
karnes:1,DEM,Staci Williams,248
karnes:1,REP,Jeff Boyd,550
karnes:10,DEM,Staci Williams,19
karnes:10,REP,Jeff Boyd,220
karnes:11,DEM,Staci Williams,98
karnes:11,REP,Jeff Boyd,304
karnes:12,DEM,Staci Williams,100
karnes:12,REP,Jeff Boyd,350
karnes:13,DEM,Staci Williams,2
karnes:13,REP,Jeff Boyd,26
karnes:14,DEM,Staci Williams,244
karnes:14,REP,Jeff Boyd,268
karnes:15,DEM,Staci Williams,26
karnes:15,REP,Jeff Boyd,44
karnes:2,DEM,Staci Williams,15
karnes:2,REP,Jeff Boyd,114
karnes:3,DEM,Staci Williams,3
karnes:3,REP,Jeff Boyd,108
karnes:4,DEM,Staci Williams,213
karnes:4,REP,Jeff Boyd,457
karnes:5,DEM,Staci Williams,132
karnes:5,REP,Jeff Boyd,313
karnes:6,DEM,Staci Williams,9
karnes:6,REP,Jeff Boyd,201
karnes:7,DEM,Staci Williams,54
karnes:7,REP,Jeff Boyd,440
karnes:8,DEM,Staci Williams,28
karnes:8,REP,Jeff Boyd,109
karnes:9,DEM,Staci Williams,21
karnes:9,REP,Jeff Boyd,152
la-salle:1,,Over Votes,0
la-salle:1,,Under Votes,170
la-salle:1,DEM,Staci Williams,278
la-salle:1,LIB,William Bryan Strange III,13
la-salle:1,REP,Jeff Boyd,347
la-salle:2,,Over Votes,0
la-salle:2,,Under Votes,42
la-salle:2,DEM,Staci Williams,133
la-salle:2,LIB,William Bryan Strange III,9
la-salle:2,REP,Jeff Boyd,107
la-salle:3,,Over Votes,0
la-salle:3,,Under Votes,96
la-salle:3,DEM,Staci Williams,243
la-salle:3,LIB,William Bryan Strange III,9
la-salle:3,REP,Jeff Boyd,183
la-salle:4,,Over Votes,0
la-salle:4,,Under Votes,7
la-salle:4,DEM,Staci Williams,7
la-salle:4,LIB,William Bryan Strange III,0
la-salle:4,REP,Jeff Boyd,48
la-salle:5,,Over Votes,0
la-salle:5,,Under Votes,75
la-salle:5,DEM,Staci Williams,193
la-salle:5,LIB,William Bryan Strange III,10
la-salle:5,REP,Jeff Boyd,208
la-salle:6,,Over Votes,0
la-salle:6,,Under Votes,47
la-salle:6,DEM,Staci Williams,109
la-salle:6,LIB,William Bryan Strange III,5
la-salle:6,REP,Jeff Boyd,100
mcmullen:1,DEM,Staci Williams,9
mcmullen:1,REP,Jeff Boyd,83
mcmullen:2A,DEM,Staci Williams,4
mcmullen:2A,REP,Jeff Boyd,53
mcmullen:2B,DEM,Staci Williams,5
mcmullen:2B,REP,Jeff Boyd,71
mcmullen:3,DEM,Staci Williams,12
mcmullen:3,REP,Jeff Boyd,111
mcmullen:4A,DEM,Staci Williams,4
mcmullen:4A,REP,Jeff Boyd,51
mcmullen:4B,DEM,Staci Williams,5
mcmullen:4B,REP,Jeff Boyd,65
starr:1,DEM,Staci Williams,831
starr:1,REP,Jeff Boyd,472
starr:10,DEM,Staci Williams,1712
starr:10,REP,Jeff Boyd,1172
starr:2,DEM,Staci Williams,1112
starr:2,REP,Jeff Boyd,725
starr:3,DEM,Staci Williams,481
starr:3,REP,Jeff Boyd,266
starr:4,DEM,Staci Williams,170
starr:4,REP,Jeff Boyd,169
starr:5,DEM,Staci Williams,32
starr:5,REP,Jeff Boyd,27
starr:6,DEM,Staci Williams,2024
starr:6,REP,Jeff Boyd,1014
starr:7,DEM,Staci Williams,243
starr:7,REP,Jeff Boyd,106
starr:8,DEM,Staci Williams,775
starr:8,REP,Jeff Boyd,475
starr:9,DEM,Staci Williams,983
starr:9,REP,Jeff Boyd,670
zapata:1,DEM,Staci Williams,510
zapata:1,LIB,William Bryan Strange III,16
zapata:1,REP,Jeff Boyd,342
zapata:2,DEM,Staci Williams,476
zapata:2,LIB,William Bryan Strange III,18
zapata:2,REP,Jeff Boyd,341
zapata:3,DEM,Staci Williams,456
zapata:3,LIB,William Bryan Strange III,19
zapata:3,REP,Jeff Boyd,492
zapata:4,DEM,Staci Williams,362
zapata:4,LIB,William Bryan Strange III,13
zapata:4,REP,Jeff Boyd,205
