precinct,party,candidate,votes
duval:1,DEM,Chrysta CastaÒeda,716
duval:1,GRN,"Katija ""Kat"" Gruene",19
duval:1,LIB,Matt Sterett,23
duval:1,REP,"James ""Jim"" Wright",324
duval:2,DEM,Chrysta CastaÒeda,512
duval:2,GRN,"Katija ""Kat"" Gruene",13
duval:2,LIB,Matt Sterett,14
duval:2,REP,"James ""Jim"" Wright",205
duval:3,DEM,Chrysta CastaÒeda,188
duval:3,GRN,"Katija ""Kat"" Gruene",4
duval:3,LIB,Matt Sterett,4
duval:3,REP,"James ""Jim"" Wright",67
duval:4,DEM,Chrysta CastaÒeda,44
duval:4,GRN,"Katija ""Kat"" Gruene",0
duval:4,LIB,Matt Sterett,0
duval:4,REP,"James ""Jim"" Wright",48
duval:5,DEM,Chrysta CastaÒeda,132
duval:5,GRN,"Katija ""Kat"" Gruene",0
duval:5,LIB,Matt Sterett,3
duval:5,REP,"James ""Jim"" Wright",103
duval:6,DEM,Chrysta CastaÒeda,56
duval:6,GRN,"Katija ""Kat"" Gruene",1
duval:6,LIB,Matt Sterett,0
duval:6,REP,"James ""Jim"" Wright",17
duval:7,DEM,Chrysta CastaÒeda,29
duval:7,GRN,"Katija ""Kat"" Gruene",0
duval:7,LIB,Matt Sterett,1
duval:7,REP,"James ""Jim"" Wright",56
duval:8,DEM,Chrysta CastaÒeda,466
duval:8,GRN,"Katija ""Kat"" Gruene",19
duval:8,LIB,Matt Sterett,21
duval:8,REP,"James ""Jim"" Wright",626
duval:9,DEM,Chrysta CastaÒeda,351
duval:9,GRN,"Katija ""Kat"" Gruene",14
duval:9,LIB,Matt Sterett,26
duval:9,REP,"James ""Jim"" Wright",163
jim-hogg:1,,Over Votes,0
jim-hogg:1,,Under Votes,92
jim-hogg:1,DEM,Chrysta Castaneda,320
jim-hogg:1,GRN,"Katija ""Kat"" Gruene",6
jim-hogg:1,LIB,Matt Sterett,6
jim-hogg:1,REP,"James ""Jim"" Wright",129
jim-hogg:2,,Over Votes,0
jim-hogg:2,,Under Votes,58
jim-hogg:2,DEM,Chrysta Castaneda,333
jim-hogg:2,GRN,"Katija ""Kat"" Gruene",4
jim-hogg:2,LIB,Matt Sterett,4
jim-hogg:2,REP,"James ""Jim"" Wright",141
jim-hogg:3,,Over Votes,1
jim-hogg:3,,Under Votes,70
jim-hogg:3,DEM,Chrysta Castaneda,268
jim-hogg:3,GRN,"Katija ""Kat"" Gruene",0
jim-hogg:3,LIB,Matt Sterett,3
jim-hogg:3,REP,"James ""Jim"" Wright",141
jim-hogg:4,,Over Votes,0
jim-hogg:4,,Under Votes,92
jim-hogg:4,DEM,Chrysta Castaneda,283
jim-hogg:4,GRN,"Katija ""Kat"" Gruene",7
jim-hogg:4,LIB,Matt Sterett,4
jim-hogg:4,REP,"James ""Jim"" Wright",120
jim-hogg:5,,Over Votes,0
jim-hogg:5,,Under Votes,0
jim-hogg:5,DEM,Chrysta Castaneda,7
