precinct,party,candidate,votes
karnes:1,DEM,Gisela D. Triana,250
karnes:1,LIB,Tom Oxford,13
karnes:1,REP,Brett Busby,554
karnes:10,DEM,Gisela D. Triana,18
karnes:10,LIB,Tom Oxford,4
karnes:10,REP,Brett Busby,218
karnes:11,DEM,Gisela D. Triana,100
karnes:11,LIB,Tom Oxford,8
karnes:11,REP,Brett Busby,307
karnes:12,DEM,Gisela D. Triana,95
karnes:12,LIB,Tom Oxford,5
karnes:12,REP,Brett Busby,352
karnes:13,DEM,Gisela D. Triana,1
karnes:13,LIB,Tom Oxford,0
karnes:13,REP,Brett Busby,27
karnes:14,DEM,Gisela D. Triana,250
karnes:14,LIB,Tom Oxford,4
karnes:14,REP,Brett Busby,264
karnes:15,DEM,Gisela D. Triana,25
karnes:15,LIB,Tom Oxford,1
karnes:15,REP,Brett Busby,45
karnes:2,DEM,Gisela D. Triana,13
karnes:2,LIB,Tom Oxford,0
karnes:2,REP,Brett Busby,117
karnes:3,DEM,Gisela D. Triana,2
karnes:3,LIB,Tom Oxford,1
karnes:3,REP,Brett Busby,109
karnes:4,DEM,Gisela D. Triana,214
karnes:4,LIB,Tom Oxford,12
karnes:4,REP,Brett Busby,455
karnes:5,DEM,Gisela D. Triana,139
karnes:5,LIB,Tom Oxford,8
karnes:5,REP,Brett Busby,305
karnes:6,DEM,Gisela D. Triana,9
karnes:6,LIB,Tom Oxford,2
karnes:6,REP,Brett Busby,200
karnes:7,DEM,Gisela D. Triana,53
karnes:7,LIB,Tom Oxford,4
karnes:7,REP,Brett Busby,441
karnes:8,DEM,Gisela D. Triana,24
karnes:8,LIB,Tom Oxford,1
karnes:8,REP,Brett Busby,110
karnes:9,DEM,Gisela D. Triana,20
karnes:9,LIB,Tom Oxford,1
karnes:9,REP,Brett Busby,152
la-salle:1,,Over Votes,0
la-salle:1,,Under Votes,172
la-salle:1,DEM,Gisela D. Triana,278
la-salle:1,LIB,Tom Oxford,9
la-salle:1,REP,Brett Busby,349
la-salle:2,,Over Votes,0
la-salle:2,,Under Votes,35
la-salle:2,DEM,Gisela D. Triana,135
la-salle:2,LIB,Tom Oxford,11
la-salle:2,REP,Brett Busby,110
la-salle:3,,Over Votes,1
la-salle:3,,Under Votes,91
la-salle:3,DEM,Gisela D. Triana,251
la-salle:3,LIB,Tom Oxford,14
la-salle:3,REP,Brett Busby,174
la-salle:4,,Over Votes,0
la-salle:4,,Under Votes,9
la-salle:4,DEM,Gisela D. Triana,6
la-salle:4,LIB,Tom Oxford,0
la-salle:4,REP,Brett Busby,47
la-salle:5,,Over Votes,0
la-salle:5,,Under Votes,78
la-salle:5,DEM,Gisela D. Triana,211
la-salle:5,LIB,Tom Oxford,10
la-salle:5,REP,Brett Busby,187
la-salle:6,,Over Votes,0
la-salle:6,,Under Votes,47
la-salle:6,DEM,Gisela D. Triana,114
la-salle:6,LIB,Tom Oxford,3
la-salle:6,REP,Brett Busby,97
mcmullen:1,DEM,Gisela D. Triana,8
mcmullen:1,LIB,Tom Oxford,2
mcmullen:1,REP,Brett Busby,83
mcmullen:2A,DEM,Gisela D. Triana,3
mcmullen:2A,LIB,Tom Oxford,0
mcmullen:2A,REP,Brett Busby,54
mcmullen:2B,DEM,Gisela D. Triana,5
mcmullen:2B,LIB,Tom Oxford,0
mcmullen:2B,REP,Brett Busby,71
mcmullen:3,DEM,Gisela D. Triana,13
mcmullen:3,LIB,Tom Oxford,1
mcmullen:3,REP,Brett Busby,110
mcmullen:4A,DEM,Gisela D. Triana,3
mcmullen:4A,LIB,Tom Oxford,0
mcmullen:4A,REP,Brett Busby,52
mcmullen:4B,DEM,Gisela D. Triana,4
mcmullen:4B,LIB,Tom Oxford,0
mcmullen:4B,REP,Brett Busby,66
starr:1,DEM,Gisela D. Triana,863
starr:1,LIB,Tom Oxford,43
starr:1,REP,Brett Busby,466
starr:10,DEM,Gisela D. Triana,1785
starr:10,LIB,Tom Oxford,96
starr:10,REP,Brett Busby,1122
starr:2,DEM,Gisela D. Triana,1181
starr:2,LIB,Tom Oxford,64
starr:2,REP,Brett Busby,692
starr:3,DEM,Gisela D. Triana,514
starr:3,LIB,Tom Oxford,38
starr:3,REP,Brett Busby,238
starr:4,DEM,Gisela D. Triana,178
starr:4,LIB,Tom Oxford,3
starr:4,REP,Brett Busby,160
starr:5,DEM,Gisela D. Triana,34
starr:5,LIB,Tom Oxford,1
starr:5,REP,Brett Busby,26
starr:6,DEM,Gisela D. Triana,2136
starr:6,LIB,Tom Oxford,125
starr:6,REP,Brett Busby,916
starr:7,DEM,Gisela D. Triana,245
starr:7,LIB,Tom Oxford,12
starr:7,REP,Brett Busby,112
starr:8,DEM,Gisela D. Triana,814
starr:8,LIB,Tom Oxford,55
starr:8,REP,Brett Busby,441
starr:9,DEM,Gisela D. Triana,1043
starr:9,LIB,Tom Oxford,63
starr:9,REP,Brett Busby,621
zapata:1,DEM,Gisela D. Triana,530
zapata:1,LIB,Tom Oxford,19
zapata:1,REP,Brett Busby,317
zapata:2,DEM,Gisela D. Triana,506
zapata:2,LIB,Tom Oxford,8
zapata:2,REP,Brett Busby,332
zapata:3,DEM,Gisela D. Triana,476
zapata:3,LIB,Tom Oxford,14
zapata:3,REP,Brett Busby,469
zapata:4,DEM,Gisela D. Triana,363
zapata:4,LIB,Tom Oxford,19
zapata:4,REP,Brett Busby,203
