precinct,party,candidate,votes
karnes:1,DEM,Amy Clark Meachum,253
karnes:1,LIB,Mark Ash,16
karnes:1,REP,Nathan Hecht,550
karnes:10,DEM,Amy Clark Meachum,20
karnes:10,LIB,Mark Ash,0
karnes:10,REP,Nathan Hecht,220
karnes:11,DEM,Amy Clark Meachum,104
karnes:11,LIB,Mark Ash,8
karnes:11,REP,Nathan Hecht,302
karnes:12,DEM,Amy Clark Meachum,103
karnes:12,LIB,Mark Ash,5
karnes:12,REP,Nathan Hecht,350
karnes:13,DEM,Amy Clark Meachum,2
karnes:13,LIB,Mark Ash,1
karnes:13,REP,Nathan Hecht,25
karnes:14,DEM,Amy Clark Meachum,249
karnes:14,LIB,Mark Ash,10
karnes:14,REP,Nathan Hecht,264
karnes:15,DEM,Amy Clark Meachum,27
karnes:15,LIB,Mark Ash,2
karnes:15,REP,Nathan Hecht,43
karnes:2,DEM,Amy Clark Meachum,12
karnes:2,LIB,Mark Ash,1
karnes:2,REP,Nathan Hecht,116
karnes:3,DEM,Amy Clark Meachum,3
karnes:3,LIB,Mark Ash,1
karnes:3,REP,Nathan Hecht,108
karnes:4,DEM,Amy Clark Meachum,215
karnes:4,LIB,Mark Ash,12
karnes:4,REP,Nathan Hecht,456
karnes:5,DEM,Amy Clark Meachum,139
karnes:5,LIB,Mark Ash,7
karnes:5,REP,Nathan Hecht,309
karnes:6,DEM,Amy Clark Meachum,11
karnes:6,LIB,Mark Ash,3
karnes:6,REP,Nathan Hecht,200
karnes:7,DEM,Amy Clark Meachum,56
karnes:7,LIB,Mark Ash,6
karnes:7,REP,Nathan Hecht,437
karnes:8,DEM,Amy Clark Meachum,26
karnes:8,LIB,Mark Ash,1
karnes:8,REP,Nathan Hecht,110
karnes:9,DEM,Amy Clark Meachum,20
karnes:9,LIB,Mark Ash,2
karnes:9,REP,Nathan Hecht,151
la-salle:1,,Over Votes,1
la-salle:1,,Under Votes,170
la-salle:1,DEM,Amy Clark Meachum,282
la-salle:1,LIB,Mark Ash,13
la-salle:1,REP,Nathan Hecht,342
la-salle:2,,Over Votes,0
la-salle:2,,Under Votes,38
la-salle:2,DEM,Amy Clark Meachum,128
la-salle:2,LIB,Mark Ash,14
la-salle:2,REP,Nathan Hecht,111
la-salle:3,,Over Votes,1
la-salle:3,,Under Votes,95
la-salle:3,DEM,Amy Clark Meachum,249
la-salle:3,LIB,Mark Ash,15
la-salle:3,REP,Nathan Hecht,171
la-salle:4,,Over Votes,0
la-salle:4,,Under Votes,7
la-salle:4,DEM,Amy Clark Meachum,5
la-salle:4,LIB,Mark Ash,0
la-salle:4,REP,Nathan Hecht,50
la-salle:5,,Over Votes,0
la-salle:5,,Under Votes,75
la-salle:5,DEM,Amy Clark Meachum,207
la-salle:5,LIB,Mark Ash,12
la-salle:5,REP,Nathan Hecht,192
la-salle:6,,Over Votes,0
la-salle:6,,Under Votes,47
la-salle:6,DEM,Amy Clark Meachum,115
la-salle:6,LIB,Mark Ash,1
la-salle:6,REP,Nathan Hecht,98
mcmullen:1,DEM,Amy Clark Meachum,8
mcmullen:1,LIB,Mark Ash,1
mcmullen:1,REP,Nathan Hecht,86
mcmullen:2A,DEM,Amy Clark Meachum,4
mcmullen:2A,LIB,Mark Ash,0
mcmullen:2A,REP,Nathan Hecht,54
mcmullen:2B,DEM,Amy Clark Meachum,6
mcmullen:2B,LIB,Mark Ash,0
mcmullen:2B,REP,Nathan Hecht,72
mcmullen:3,DEM,Amy Clark Meachum,15
mcmullen:3,LIB,Mark Ash,1
mcmullen:3,REP,Nathan Hecht,108
mcmullen:4A,DEM,Amy Clark Meachum,4
mcmullen:4A,LIB,Mark Ash,0
mcmullen:4A,REP,Nathan Hecht,51
mcmullen:4B,DEM,Amy Clark Meachum,5
mcmullen:4B,LIB,Mark Ash,0
mcmullen:4B,REP,Nathan Hecht,64
starr:1,DEM,Amy Clark Meachum,860
starr:1,LIB,Mark Ash,41
starr:1,REP,Nathan Hecht,447
starr:10,DEM,Amy Clark Meachum,1748
starr:10,LIB,Mark Ash,94
starr:10,REP,Nathan Hecht,1128
starr:2,DEM,Amy Clark Meachum,1146
starr:2,LIB,Mark Ash,64
starr:2,REP,Nathan Hecht,691
starr:3,DEM,Amy Clark Meachum,490
starr:3,LIB,Mark Ash,34
starr:3,REP,Nathan Hecht,248
starr:4,DEM,Amy Clark Meachum,172
starr:4,LIB,Mark Ash,2
starr:4,REP,Nathan Hecht,162
starr:5,DEM,Amy Clark Meachum,31
starr:5,LIB,Mark Ash,4
starr:5,REP,Nathan Hecht,26
starr:6,DEM,Amy Clark Meachum,2036
starr:6,LIB,Mark Ash,110
starr:6,REP,Nathan Hecht,967
starr:7,DEM,Amy Clark Meachum,248
starr:7,LIB,Mark Ash,13
starr:7,REP,Nathan Hecht,108
starr:8,DEM,Amy Clark Meachum,779
starr:8,LIB,Mark Ash,35
starr:8,REP,Nathan Hecht,470
starr:9,DEM,Amy Clark Meachum,1026
starr:9,LIB,Mark Ash,51
starr:9,REP,Nathan Hecht,629
zapata:1,DEM,Amy Clark Meachum,529
zapata:1,LIB,Mark Ash,22
zapata:1,REP,Nathan Hecht,329
zapata:2,DEM,Amy Clark Meachum,482
zapata:2,LIB,Mark Ash,20
zapata:2,REP,Nathan Hecht,337
zapata:3,DEM,Amy Clark Meachum,482
zapata:3,LIB,Mark Ash,26
zapata:3,REP,Nathan Hecht,472
zapata:4,DEM,Amy Clark Meachum,366
zapata:4,LIB,Mark Ash,16
zapata:4,REP,Nathan Hecht,205
