precinct,party,candidate,votes
bee:1,DEM,Rochelle Mercedes Garza,301
bee:1,LIB,Mark Ash,15
bee:1,REP,Ken Paxton,601
bee:10,DEM,Rochelle Mercedes Garza,190
bee:10,LIB,Mark Ash,6
bee:10,REP,Ken Paxton,181
bee:13,DEM,Rochelle Mercedes Garza,214
bee:13,LIB,Mark Ash,12
bee:13,REP,Ken Paxton,434
bee:16,DEM,Rochelle Mercedes Garza,140
bee:16,LIB,Mark Ash,10
bee:16,REP,Ken Paxton,284
bee:17,DEM,Rochelle Mercedes Garza,184
bee:17,LIB,Mark Ash,8
bee:17,REP,Ken Paxton,253
bee:18,DEM,Rochelle Mercedes Garza,214
bee:18,LIB,Mark Ash,14
bee:18,REP,Ken Paxton,638
bee:19,DEM,Rochelle Mercedes Garza,82
bee:19,LIB,Mark Ash,3
bee:19,REP,Ken Paxton,64
bee:2,DEM,Rochelle Mercedes Garza,37
bee:2,LIB,Mark Ash,6
bee:2,REP,Ken Paxton,256
bee:3,DEM,Rochelle Mercedes Garza,214
bee:3,LIB,Mark Ash,14
bee:3,REP,Ken Paxton,427
bee:4,DEM,Rochelle Mercedes Garza,55
bee:4,LIB,Mark Ash,8
bee:4,REP,Ken Paxton,238
bee:5,DEM,Rochelle Mercedes Garza,104
bee:5,LIB,Mark Ash,9
bee:5,REP,Ken Paxton,309
bee:6,DEM,Rochelle Mercedes Garza,141
bee:6,LIB,Mark Ash,8
bee:6,REP,Ken Paxton,388
bee:9,DEM,Rochelle Mercedes Garza,181
bee:9,LIB,Mark Ash,7
bee:9,REP,Ken Paxton,82
cameron:1,,Over Votes,0
cameron:1,,Under Votes,39
cameron:1,DEM,Rochelle Mercedes Garza,343
cameron:1,LIB,Mark Ash,21
cameron:1,REP,Ken Paxton,218
cameron:10,,Over Votes,0
cameron:10,,Under Votes,34
cameron:10,DEM,Rochelle Mercedes Garza,383
cameron:10,LIB,Mark Ash,20
cameron:10,REP,Ken Paxton,133
cameron:100,,Over Votes,0
cameron:100,,Under Votes,27
cameron:100,DEM,Rochelle Mercedes Garza,774
cameron:100,LIB,Mark Ash,35
cameron:100,REP,Ken Paxton,579
cameron:101,,Over Votes,0
cameron:101,,Under Votes,9
cameron:101,DEM,Rochelle Mercedes Garza,201
cameron:101,LIB,Mark Ash,11
cameron:101,REP,Ken Paxton,124
cameron:11,,Over Votes,0
cameron:11,,Under Votes,15
cameron:11,DEM,Rochelle Mercedes Garza,340
cameron:11,LIB,Mark Ash,16
cameron:11,REP,Ken Paxton,166
cameron:12,,Over Votes,0
cameron:12,,Under Votes,27
cameron:12,DEM,Rochelle Mercedes Garza,517
cameron:12,LIB,Mark Ash,27
cameron:12,REP,Ken Paxton,372
cameron:13,,Over Votes,0
cameron:13,,Under Votes,11
cameron:13,DEM,Rochelle Mercedes Garza,118
cameron:13,LIB,Mark Ash,5
cameron:13,REP,Ken Paxton,57
cameron:14,,Over Votes,0
cameron:14,,Under Votes,29
cameron:14,DEM,Rochelle Mercedes Garza,484
cameron:14,LIB,Mark Ash,23
cameron:14,REP,Ken Paxton,274
cameron:15,,Over Votes,1
cameron:15,,Under Votes,21
cameron:15,DEM,Rochelle Mercedes Garza,492
cameron:15,LIB,Mark Ash,23
cameron:15,REP,Ken Paxton,257
cameron:16,,Over Votes,0
cameron:16,,Under Votes,6
cameron:16,DEM,Rochelle Mercedes Garza,108
cameron:16,LIB,Mark Ash,3
cameron:16,REP,Ken Paxton,202
cameron:17,,Over Votes,0
cameron:17,,Under Votes,41
cameron:17,DEM,Rochelle Mercedes Garza,658
cameron:17,LIB,Mark Ash,32
cameron:17,REP,Ken Paxton,432
cameron:18,,Over Votes,0
cameron:18,,Under Votes,14
cameron:18,DEM,Rochelle Mercedes Garza,403
cameron:18,LIB,Mark Ash,14
cameron:18,REP,Ken Paxton,271
cameron:19,,Over Votes,0
cameron:19,,Under Votes,14
cameron:19,DEM,Rochelle Mercedes Garza,329
cameron:19,LIB,Mark Ash,8
cameron:19,REP,Ken Paxton,207
cameron:2,,Over Votes,0
cameron:2,,Under Votes,2
cameron:2,DEM,Rochelle Mercedes Garza,99
cameron:2,LIB,Mark Ash,2
cameron:2,REP,Ken Paxton,181
cameron:20,,Over Votes,0
cameron:20,,Under Votes,17
cameron:20,DEM,Rochelle Mercedes Garza,241
cameron:20,LIB,Mark Ash,5
cameron:20,REP,Ken Paxton,263
cameron:21,,Over Votes,0
cameron:21,,Under Votes,7
cameron:21,DEM,Rochelle Mercedes Garza,192
cameron:21,LIB,Mark Ash,7
cameron:21,REP,Ken Paxton,92
cameron:22,,Over Votes,0
cameron:22,,Under Votes,20
cameron:22,DEM,Rochelle Mercedes Garza,481
cameron:22,LIB,Mark Ash,11
cameron:22,REP,Ken Paxton,264
cameron:23,,Over Votes,0
cameron:23,,Under Votes,0
cameron:23,DEM,Rochelle Mercedes Garza,24
cameron:23,LIB,Mark Ash,0
cameron:23,REP,Ken Paxton,58
cameron:24,,Over Votes,0
cameron:24,,Under Votes,104
cameron:24,DEM,Rochelle Mercedes Garza,291
cameron:24,LIB,Mark Ash,13
cameron:24,REP,Ken Paxton,151
cameron:25,,Over Votes,0
cameron:25,,Under Votes,14
cameron:25,DEM,Rochelle Mercedes Garza,155
cameron:25,LIB,Mark Ash,3
cameron:25,REP,Ken Paxton,100
cameron:26,,Over Votes,0
cameron:26,,Under Votes,38
cameron:26,DEM,Rochelle Mercedes Garza,418
cameron:26,LIB,Mark Ash,22
cameron:26,REP,Ken Paxton,395
cameron:27,,Over Votes,1
cameron:27,,Under Votes,63
cameron:27,DEM,Rochelle Mercedes Garza,533
cameron:27,LIB,Mark Ash,18
cameron:27,REP,Ken Paxton,306
cameron:28,,Over Votes,0
cameron:28,,Under Votes,17
cameron:28,DEM,Rochelle Mercedes Garza,425
cameron:28,LIB,Mark Ash,16
cameron:28,REP,Ken Paxton,359
cameron:29,,Over Votes,1
cameron:29,,Under Votes,15
cameron:29,DEM,Rochelle Mercedes Garza,401
cameron:29,LIB,Mark Ash,21
cameron:29,REP,Ken Paxton,616
cameron:3,,Over Votes,0
cameron:3,,Under Votes,51
cameron:3,DEM,Rochelle Mercedes Garza,884
cameron:3,LIB,Mark Ash,36
cameron:3,REP,Ken Paxton,780
cameron:30,,Over Votes,0
cameron:30,,Under Votes,11
cameron:30,DEM,Rochelle Mercedes Garza,196
cameron:30,LIB,Mark Ash,12
cameron:30,REP,Ken Paxton,271
cameron:31,,Over Votes,0
cameron:31,,Under Votes,4
cameron:31,DEM,Rochelle Mercedes Garza,68
cameron:31,LIB,Mark Ash,3
cameron:31,REP,Ken Paxton,47
cameron:32,,Over Votes,0
cameron:32,,Under Votes,24
cameron:32,DEM,Rochelle Mercedes Garza,510
cameron:32,LIB,Mark Ash,17
cameron:32,REP,Ken Paxton,472
cameron:33,,Over Votes,0
cameron:33,,Under Votes,8
cameron:33,DEM,Rochelle Mercedes Garza,119
cameron:33,LIB,Mark Ash,3
cameron:33,REP,Ken Paxton,83
cameron:34,,Over Votes,0
cameron:34,,Under Votes,14
cameron:34,DEM,Rochelle Mercedes Garza,288
cameron:34,LIB,Mark Ash,11
cameron:34,REP,Ken Paxton,467
cameron:35,,Over Votes,0
cameron:35,,Under Votes,12
cameron:35,DEM,Rochelle Mercedes Garza,251
cameron:35,LIB,Mark Ash,15
cameron:35,REP,Ken Paxton,279
cameron:36,,Over Votes,0
cameron:36,,Under Votes,17
cameron:36,DEM,Rochelle Mercedes Garza,530
cameron:36,LIB,Mark Ash,14
cameron:36,REP,Ken Paxton,453
cameron:37,,Over Votes,1
cameron:37,,Under Votes,19
cameron:37,DEM,Rochelle Mercedes Garza,358
cameron:37,LIB,Mark Ash,14
cameron:37,REP,Ken Paxton,125
cameron:38,,Over Votes,0
cameron:38,,Under Votes,6
cameron:38,DEM,Rochelle Mercedes Garza,209
cameron:38,LIB,Mark Ash,6
cameron:38,REP,Ken Paxton,158
cameron:39,,Over Votes,0
cameron:39,,Under Votes,16
cameron:39,DEM,Rochelle Mercedes Garza,211
cameron:39,LIB,Mark Ash,3
cameron:39,REP,Ken Paxton,116
cameron:4,,Over Votes,0
cameron:4,,Under Votes,25
cameron:4,DEM,Rochelle Mercedes Garza,604
cameron:4,LIB,Mark Ash,29
cameron:4,REP,Ken Paxton,668
cameron:40,,Over Votes,0
cameron:40,,Under Votes,15
cameron:40,DEM,Rochelle Mercedes Garza,449
cameron:40,LIB,Mark Ash,20
cameron:40,REP,Ken Paxton,351
cameron:41,,Over Votes,1
cameron:41,,Under Votes,42
cameron:41,DEM,Rochelle Mercedes Garza,809
cameron:41,LIB,Mark Ash,12
cameron:41,REP,Ken Paxton,426
cameron:42,,Over Votes,0
cameron:42,,Under Votes,22
cameron:42,DEM,Rochelle Mercedes Garza,197
cameron:42,LIB,Mark Ash,10
cameron:42,REP,Ken Paxton,107
cameron:43,,Over Votes,0
cameron:43,,Under Votes,12
cameron:43,DEM,Rochelle Mercedes Garza,187
cameron:43,LIB,Mark Ash,11
cameron:43,REP,Ken Paxton,152
cameron:44,,Over Votes,0
cameron:44,,Under Votes,25
cameron:44,DEM,Rochelle Mercedes Garza,645
cameron:44,LIB,Mark Ash,32
cameron:44,REP,Ken Paxton,801
cameron:45,,Over Votes,0
cameron:45,,Under Votes,13
cameron:45,DEM,Rochelle Mercedes Garza,349
cameron:45,LIB,Mark Ash,15
cameron:45,REP,Ken Paxton,139
cameron:46,,Over Votes,0
cameron:46,,Under Votes,23
cameron:46,DEM,Rochelle Mercedes Garza,807
cameron:46,LIB,Mark Ash,29
cameron:46,REP,Ken Paxton,462
cameron:47,,Over Votes,0
cameron:47,,Under Votes,27
cameron:47,DEM,Rochelle Mercedes Garza,356
cameron:47,LIB,Mark Ash,16
cameron:47,REP,Ken Paxton,183
cameron:48,,Over Votes,0
cameron:48,,Under Votes,32
cameron:48,DEM,Rochelle Mercedes Garza,776
cameron:48,LIB,Mark Ash,46
cameron:48,REP,Ken Paxton,529
cameron:49,,Over Votes,0
cameron:49,,Under Votes,12
cameron:49,DEM,Rochelle Mercedes Garza,388
cameron:49,LIB,Mark Ash,8
cameron:49,REP,Ken Paxton,372
cameron:5,,Over Votes,0
cameron:5,,Under Votes,19
cameron:5,DEM,Rochelle Mercedes Garza,539
cameron:5,LIB,Mark Ash,18
cameron:5,REP,Ken Paxton,465
cameron:50,,Over Votes,1
cameron:50,,Under Votes,11
cameron:50,DEM,Rochelle Mercedes Garza,504
cameron:50,LIB,Mark Ash,21
cameron:50,REP,Ken Paxton,422
cameron:51,,Over Votes,0
cameron:51,,Under Votes,16
cameron:51,DEM,Rochelle Mercedes Garza,194
cameron:51,LIB,Mark Ash,6
cameron:51,REP,Ken Paxton,136
cameron:52,,Over Votes,0
cameron:52,,Under Votes,22
cameron:52,DEM,Rochelle Mercedes Garza,482
cameron:52,LIB,Mark Ash,41
cameron:52,REP,Ken Paxton,785
cameron:53,,Over Votes,0
cameron:53,,Under Votes,34
cameron:53,DEM,Rochelle Mercedes Garza,538
cameron:53,LIB,Mark Ash,32
cameron:53,REP,Ken Paxton,245
cameron:54,,Over Votes,0
cameron:54,,Under Votes,35
cameron:54,DEM,Rochelle Mercedes Garza,1086
cameron:54,LIB,Mark Ash,31
cameron:54,REP,Ken Paxton,655
cameron:55,,Over Votes,0
cameron:55,,Under Votes,46
cameron:55,DEM,Rochelle Mercedes Garza,675
cameron:55,LIB,Mark Ash,22
cameron:55,REP,Ken Paxton,532
cameron:56,,Over Votes,0
cameron:56,,Under Votes,14
cameron:56,DEM,Rochelle Mercedes Garza,464
cameron:56,LIB,Mark Ash,13
cameron:56,REP,Ken Paxton,433
cameron:57,,Over Votes,0
cameron:57,,Under Votes,2
cameron:57,DEM,Rochelle Mercedes Garza,75
cameron:57,LIB,Mark Ash,1
cameron:57,REP,Ken Paxton,32
cameron:58,,Over Votes,1
cameron:58,,Under Votes,41
cameron:58,DEM,Rochelle Mercedes Garza,490
cameron:58,LIB,Mark Ash,19
cameron:58,REP,Ken Paxton,529
cameron:59,,Over Votes,0
cameron:59,,Under Votes,9
cameron:59,DEM,Rochelle Mercedes Garza,85
