precinct,party,candidate,votes
bee:1,DEM,Erin A. Nowell,287
bee:1,LIB,Thomas Edward Oxford,12
bee:1,REP,Debra Lehrmann,605
bee:10,DEM,Erin A. Nowell,187
bee:10,LIB,Thomas Edward Oxford,7
bee:10,REP,Debra Lehrmann,177
bee:13,DEM,Erin A. Nowell,207
bee:13,LIB,Thomas Edward Oxford,13
bee:13,REP,Debra Lehrmann,431
bee:16,DEM,Erin A. Nowell,132
bee:16,LIB,Thomas Edward Oxford,8
bee:16,REP,Debra Lehrmann,289
bee:17,DEM,Erin A. Nowell,178
bee:17,LIB,Thomas Edward Oxford,3
bee:17,REP,Debra Lehrmann,262
bee:18,DEM,Erin A. Nowell,198
bee:18,LIB,Thomas Edward Oxford,10
bee:18,REP,Debra Lehrmann,646
bee:19,DEM,Erin A. Nowell,77
bee:19,LIB,Thomas Edward Oxford,2
bee:19,REP,Debra Lehrmann,69
bee:2,DEM,Erin A. Nowell,37
bee:2,LIB,Thomas Edward Oxford,7
bee:2,REP,Debra Lehrmann,252
bee:3,DEM,Erin A. Nowell,205
bee:3,LIB,Thomas Edward Oxford,21
bee:3,REP,Debra Lehrmann,423
bee:4,DEM,Erin A. Nowell,52
bee:4,LIB,Thomas Edward Oxford,5
bee:4,REP,Debra Lehrmann,240
bee:5,DEM,Erin A. Nowell,98
bee:5,LIB,Thomas Edward Oxford,9
bee:5,REP,Debra Lehrmann,311
bee:6,DEM,Erin A. Nowell,132
bee:6,LIB,Thomas Edward Oxford,12
bee:6,REP,Debra Lehrmann,384
bee:9,DEM,Erin A. Nowell,173
bee:9,LIB,Thomas Edward Oxford,3
bee:9,REP,Debra Lehrmann,86
cameron:1,,Over Votes,0
cameron:1,,Under Votes,44
cameron:1,DEM,Erin A. Nowell,336
cameron:1,LIB,Thomas Edward Oxford,16
cameron:1,REP,Debra Lehrmann,225
cameron:10,,Over Votes,0
cameron:10,,Under Votes,35
cameron:10,DEM,Erin A. Nowell,371
cameron:10,LIB,Thomas Edward Oxford,24
cameron:10,REP,Debra Lehrmann,140
cameron:100,,Over Votes,0
cameron:100,,Under Votes,46
cameron:100,DEM,Erin A. Nowell,734
cameron:100,LIB,Thomas Edward Oxford,43
cameron:100,REP,Debra Lehrmann,592
cameron:101,,Over Votes,0
cameron:101,,Under Votes,10
cameron:101,DEM,Erin A. Nowell,202
cameron:101,LIB,Thomas Edward Oxford,5
cameron:101,REP,Debra Lehrmann,128
cameron:11,,Over Votes,0
cameron:11,,Under Votes,24
cameron:11,DEM,Erin A. Nowell,301
cameron:11,LIB,Thomas Edward Oxford,20
cameron:11,REP,Debra Lehrmann,192
cameron:12,,Over Votes,0
cameron:12,,Under Votes,43
cameron:12,DEM,Erin A. Nowell,495
cameron:12,LIB,Thomas Edward Oxford,25
cameron:12,REP,Debra Lehrmann,380
cameron:13,,Over Votes,0
cameron:13,,Under Votes,12
cameron:13,DEM,Erin A. Nowell,111
cameron:13,LIB,Thomas Edward Oxford,6
cameron:13,REP,Debra Lehrmann,62
cameron:14,,Over Votes,0
cameron:14,,Under Votes,26
cameron:14,DEM,Erin A. Nowell,462
cameron:14,LIB,Thomas Edward Oxford,26
cameron:14,REP,Debra Lehrmann,296
cameron:15,,Over Votes,1
cameron:15,,Under Votes,36
cameron:15,DEM,Erin A. Nowell,471
cameron:15,LIB,Thomas Edward Oxford,24
cameron:15,REP,Debra Lehrmann,262
cameron:16,,Over Votes,0
cameron:16,,Under Votes,13
cameron:16,DEM,Erin A. Nowell,105
cameron:16,LIB,Thomas Edward Oxford,2
cameron:16,REP,Debra Lehrmann,199
cameron:17,,Over Votes,0
cameron:17,,Under Votes,46
cameron:17,DEM,Erin A. Nowell,639
cameron:17,LIB,Thomas Edward Oxford,28
cameron:17,REP,Debra Lehrmann,450
cameron:18,,Over Votes,0
cameron:18,,Under Votes,20
cameron:18,DEM,Erin A. Nowell,401
cameron:18,LIB,Thomas Edward Oxford,7
cameron:18,REP,Debra Lehrmann,274
cameron:19,,Over Votes,0
cameron:19,,Under Votes,25
cameron:19,DEM,Erin A. Nowell,319
cameron:19,LIB,Thomas Edward Oxford,10
cameron:19,REP,Debra Lehrmann,204
cameron:2,,Over Votes,0
cameron:2,,Under Votes,7
cameron:2,DEM,Erin A. Nowell,95
cameron:2,LIB,Thomas Edward Oxford,5
cameron:2,REP,Debra Lehrmann,177
cameron:20,,Over Votes,0
cameron:20,,Under Votes,21
cameron:20,DEM,Erin A. Nowell,233
cameron:20,LIB,Thomas Edward Oxford,4
cameron:20,REP,Debra Lehrmann,268
cameron:21,,Over Votes,0
cameron:21,,Under Votes,8
cameron:21,DEM,Erin A. Nowell,194
cameron:21,LIB,Thomas Edward Oxford,7
cameron:21,REP,Debra Lehrmann,89
cameron:22,,Over Votes,0
cameron:22,,Under Votes,27
