precinct,party,candidate,votes
brazoria:1,DEM,Dana Huffman,504
brazoria:1,REP,Scott Walker,1213
brazoria:10,DEM,Dana Huffman,55
brazoria:10,REP,Scott Walker,469
brazoria:14,DEM,Dana Huffman,465
brazoria:14,REP,Scott Walker,1944
brazoria:15,DEM,Dana Huffman,150
brazoria:15,REP,Scott Walker,1215
brazoria:17,DEM,Dana Huffman,400
brazoria:17,REP,Scott Walker,465
brazoria:19,DEM,Dana Huffman,268
brazoria:19,REP,Scott Walker,305
brazoria:2,DEM,Dana Huffman,435
brazoria:2,REP,Scott Walker,1546
brazoria:20,DEM,Dana Huffman,134
brazoria:20,REP,Scott Walker,586
brazoria:22,DEM,Dana Huffman,495
brazoria:22,REP,Scott Walker,1813
brazoria:23,DEM,Dana Huffman,474
brazoria:23,REP,Scott Walker,1314
brazoria:24,DEM,Dana Huffman,143
brazoria:24,REP,Scott Walker,599
brazoria:30,DEM,Dana Huffman,296
brazoria:30,REP,Scott Walker,1427
brazoria:31,DEM,Dana Huffman,98
brazoria:31,REP,Scott Walker,523
brazoria:32,DEM,Dana Huffman,223
brazoria:32,REP,Scott Walker,1172
brazoria:33,DEM,Dana Huffman,262
brazoria:33,REP,Scott Walker,813
brazoria:35,DEM,Dana Huffman,153
brazoria:35,REP,Scott Walker,789
brazoria:38,DEM,Dana Huffman,98
brazoria:38,REP,Scott Walker,314
brazoria:4,DEM,Dana Huffman,348
brazoria:4,REP,Scott Walker,1234
brazoria:43,DEM,Dana Huffman,592
brazoria:43,REP,Scott Walker,1422
brazoria:45,DEM,Dana Huffman,463
brazoria:45,REP,Scott Walker,1235
brazoria:48,DEM,Dana Huffman,372
brazoria:48,REP,Scott Walker,920
brazoria:49,DEM,Dana Huffman,147
brazoria:49,REP,Scott Walker,987
brazoria:5,DEM,Dana Huffman,197
brazoria:5,REP,Scott Walker,930
brazoria:6,DEM,Dana Huffman,82
brazoria:6,REP,Scott Walker,772
brazoria:7,DEM,Dana Huffman,332
brazoria:7,REP,Scott Walker,504
brazoria:75,DEM,Dana Huffman,354
brazoria:75,REP,Scott Walker,1068
brazoria:8,DEM,Dana Huffman,69
brazoria:8,REP,Scott Walker,283
