precinct,party,candidate,votes
cameron:10,,Over Votes,3
cameron:10,,Under Votes,37
cameron:10,,Write-in,0
cameron:10,DEM,Jay Kleberg,363
cameron:10,GRN,"Alfred Molison, Jr.",29
cameron:10,REP,Dawn Buckingham,138
cameron:100,,Over Votes,0
cameron:100,,Under Votes,43
cameron:100,,Write-in,0
cameron:100,DEM,Jay Kleberg,752
cameron:100,GRN,"Alfred Molison, Jr.",34
cameron:100,REP,Dawn Buckingham,586
cameron:11,,Over Votes,0
cameron:11,,Under Votes,27
cameron:11,,Write-in,0
cameron:11,DEM,Jay Kleberg,320
cameron:11,GRN,"Alfred Molison, Jr.",18
cameron:11,REP,Dawn Buckingham,172
cameron:12,,Over Votes,0
cameron:12,,Under Votes,47
cameron:12,,Write-in,1
cameron:12,DEM,Jay Kleberg,513
cameron:12,GRN,"Alfred Molison, Jr.",16
cameron:12,REP,Dawn Buckingham,366
cameron:13,,Over Votes,0
cameron:13,,Under Votes,11
cameron:13,,Write-in,0
cameron:13,DEM,Jay Kleberg,119
cameron:13,GRN,"Alfred Molison, Jr.",6
cameron:13,REP,Dawn Buckingham,55
cameron:15,,Over Votes,1
cameron:15,,Under Votes,33
cameron:15,,Write-in,1
cameron:15,DEM,Jay Kleberg,477
cameron:15,GRN,"Alfred Molison, Jr.",23
cameron:15,REP,Dawn Buckingham,259
cameron:37,,Over Votes,1
cameron:37,,Under Votes,27
cameron:37,,Write-in,0
cameron:37,DEM,Jay Kleberg,339
cameron:37,GRN,"Alfred Molison, Jr.",14
cameron:37,REP,Dawn Buckingham,136
cameron:38,,Over Votes,0
cameron:38,,Under Votes,8
cameron:38,,Write-in,0
cameron:38,DEM,Jay Kleberg,201
cameron:38,GRN,"Alfred Molison, Jr.",10
cameron:38,REP,Dawn Buckingham,160
cameron:45,,Over Votes,1
cameron:45,,Under Votes,17
cameron:45,,Write-in,1
cameron:45,DEM,Jay Kleberg,332
cameron:45,GRN,"Alfred Molison, Jr.",24
cameron:45,REP,Dawn Buckingham,141
cameron:46,,Over Votes,0
cameron:46,,Under Votes,37
