precinct,party,candidate,votes
dallas:1004,,Under Votes,16
dallas:1004,DEM,Jay Kleberg,514
dallas:1004,GRN,"Alfred Molison, Jr.",10
dallas:1004,REP,Dawn Buckingham,464
dallas:1004,,Write-in,1
dallas:1039,DEM,Jay Kleberg,73
dallas:1039,GRN,"Alfred Molison, Jr.",2
dallas:1039,REP,Dawn Buckingham,11
dallas:1040,,Under Votes,9
dallas:1040,,Write-in,1
dallas:1040,DEM,Jay Kleberg,737
dallas:1040,GRN,"Alfred Molison, Jr.",24
dallas:1040,REP,Dawn Buckingham,383
dallas:1041,,Under Votes,1
dallas:1041,DEM,Jay Kleberg,145
dallas:1041,GRN,"Alfred Molison, Jr.",2
dallas:1041,REP,Dawn Buckingham,30
dallas:1043,,Under Votes,24
dallas:1043,,Write-in,1
dallas:1043,DEM,Jay Kleberg,723
dallas:1043,GRN,"Alfred Molison, Jr.",19
dallas:1043,REP,Dawn Buckingham,657
dallas:1703,,Under Votes,23
dallas:1703,,Write-in,3
dallas:1703,DEM,Jay Kleberg,689
dallas:1703,GRN,"Alfred Molison, Jr.",29
dallas:1703,REP,Dawn Buckingham,439
dallas:1704,,Under Votes,8
dallas:1704,,Write-in,1
dallas:1704,DEM,Jay Kleberg,330
dallas:1704,GRN,"Alfred Molison, Jr.",12
dallas:1704,REP,Dawn Buckingham,224
dallas:1705,,Under Votes,7
dallas:1705,,Write-in,1
dallas:1705,DEM,Jay Kleberg,481
dallas:1705,GRN,"Alfred Molison, Jr.",18
dallas:1705,REP,Dawn Buckingham,342
dallas:1706,,Under Votes,20
dallas:1706,DEM,Jay Kleberg,579
dallas:1706,GRN,"Alfred Molison, Jr.",22
dallas:1706,REP,Dawn Buckingham,396
dallas:1707,,Under Votes,5
dallas:1707,DEM,Jay Kleberg,84
dallas:1707,GRN,"Alfred Molison, Jr.",3
dallas:1707,REP,Dawn Buckingham,33
dallas:1732,,Under Votes,2
dallas:1732,,Write-in,1
dallas:1732,DEM,Jay Kleberg,259
dallas:1732,GRN,"Alfred Molison, Jr.",9
dallas:1732,REP,Dawn Buckingham,238
dallas:1733,,Under Votes,19
dallas:1733,,Write-in,4
dallas:1733,DEM,Jay Kleberg,775
dallas:1733,GRN,"Alfred Molison, Jr.",21
dallas:1733,REP,Dawn Buckingham,690
dallas:1748,,Under Votes,9
dallas:1748,,Write-in,2
dallas:1748,DEM,Jay Kleberg,545
dallas:1748,GRN,"Alfred Molison, Jr.",24
dallas:1748,REP,Dawn Buckingham,317
dallas:1749,,Under Votes,20
dallas:1749,DEM,Jay Kleberg,917
dallas:1749,GRN,"Alfred Molison, Jr.",32
dallas:1749,REP,Dawn Buckingham,625
dallas:1750,,Under Votes,19
dallas:1750,,Write-in,1
dallas:1750,DEM,Jay Kleberg,690
dallas:1750,GRN,"Alfred Molison, Jr.",17
