precinct,party,candidate,votes
dallas:1004,,Write-in,5
dallas:1004,DEM,Beto O'Rourke,522
dallas:1004,GRN,Delilah Barrios,2
dallas:1004,LIB,Mark Tippetts,12
dallas:1004,REP,Greg Abbott,461
dallas:1004,,Under Votes,3
dallas:1039,DEM,Beto O'Rourke,74
dallas:1039,LIB,Mark Tippetts,1
dallas:1039,REP,Greg Abbott,11
dallas:1040,,Under Votes,2
dallas:1040,,Write-in,3
dallas:1040,DEM,Beto O'Rourke,768
dallas:1040,GRN,Delilah Barrios,5
dallas:1040,LIB,Mark Tippetts,8
dallas:1040,REP,Greg Abbott,368
dallas:1041,,Under Votes,1
dallas:1041,,Write-in,1
dallas:1041,DEM,Beto O'Rourke,146
dallas:1041,REP,Greg Abbott,30
dallas:1043,,Under Votes,6
dallas:1043,,Write-in,1
dallas:1043,DEM,Beto O'Rourke,769
dallas:1043,GRN,Delilah Barrios,3
dallas:1043,LIB,Mark Tippetts,18
dallas:1043,REP,Greg Abbott,627
dallas:1703,,Under Votes,4
dallas:1703,,Write-in,2
dallas:1703,DEM,Beto O'Rourke,724
dallas:1703,GRN,Delilah Barrios,6
dallas:1703,LIB,Mark Tippetts,12
dallas:1703,REP,Greg Abbott,435
dallas:1704,,Under Votes,1
dallas:1704,DEM,Beto O'Rourke,345
dallas:1704,GRN,Delilah Barrios,4
dallas:1704,LIB,Mark Tippetts,7
dallas:1704,REP,Greg Abbott,218
dallas:1705,,Under Votes,2
dallas:1705,DEM,Beto O'Rourke,511
dallas:1705,GRN,Delilah Barrios,4
dallas:1705,LIB,Mark Tippetts,10
dallas:1705,REP,Greg Abbott,322
dallas:1706,,Under Votes,9
dallas:1706,,Write-in,1
dallas:1706,DEM,Beto O'Rourke,611
dallas:1706,GRN,Delilah Barrios,6
dallas:1706,LIB,Mark Tippetts,11
dallas:1706,REP,Greg Abbott,379
dallas:1707,,Under Votes,1
dallas:1707,,Write-in,1
dallas:1707,DEM,Beto O'Rourke,89
dallas:1707,LIB,Mark Tippetts,3
dallas:1707,REP,Greg Abbott,31
dallas:1732,,Write-in,2
dallas:1732,DEM,Beto O'Rourke,277
dallas:1732,GRN,Delilah Barrios,1
dallas:1732,LIB,Mark Tippetts,4
dallas:1732,REP,Greg Abbott,225
dallas:1733,,Under Votes,7
dallas:1733,DEM,Beto O'Rourke,822
dallas:1733,LIB,Mark Tippetts,13
dallas:1733,REP,Greg Abbott,667
dallas:1748,,Under Votes,2
dallas:1748,DEM,Beto O'Rourke,579
dallas:1748,GRN,Delilah Barrios,3
dallas:1748,LIB,Mark Tippetts,17
dallas:1748,REP,Greg Abbott,296
dallas:1749,,Under Votes,4
dallas:1749,,Write-in,1
dallas:1749,DEM,Beto O'Rourke,962
dallas:1749,GRN,Delilah Barrios,7
dallas:1749,LIB,Mark Tippetts,17
dallas:1749,REP,Greg Abbott,603
dallas:1750,,Under Votes,7
dallas:1750,,Write-in,2
dallas:1750,DEM,Beto O'Rourke,722
dallas:1750,GRN,Delilah Barrios,2
dallas:1750,LIB,Mark Tippetts,11
dallas:1750,REP,Greg Abbott,683
dallas:2017,,Under Votes,3
dallas:2017,,Write-in,3
dallas:2017,DEM,Beto O'Rourke,504
dallas:2017,GRN,Delilah Barrios,3
dallas:2017,LIB,Mark Tippetts,11
dallas:2017,REP,Greg Abbott,215
dallas:2020,,Under Votes,5
dallas:2020,,Write-in,4
dallas:2020,DEM,Beto O'Rourke,923
dallas:2020,GRN,Delilah Barrios,1
dallas:2020,LIB,Mark Tippetts,16
dallas:2020,REP,Greg Abbott,616
dallas:2058,,Under Votes,4
dallas:2058,,Write-in,1
dallas:2058,DEM,Beto O'Rourke,366
dallas:2058,GRN,Delilah Barrios,1
dallas:2058,LIB,Mark Tippetts,4
dallas:2058,REP,Greg Abbott,278
dallas:2080,DEM,Beto O'Rourke,69
dallas:2080,REP,Greg Abbott,32
dallas:2090,DEM,Beto O'Rourke,15
dallas:2090,REP,Greg Abbott,7
dallas:2091,,Under Votes,2
dallas:2091,DEM,Beto O'Rourke,290
dallas:2091,GRN,Delilah Barrios,4
dallas:2091,LIB,Mark Tippetts,6
dallas:2091,REP,Greg Abbott,289
dallas:2108,,Under Votes,1
dallas:2108,,Write-in,1
dallas:2108,DEM,Beto O'Rourke,202
dallas:2108,GRN,Delilah Barrios,4
dallas:2108,LIB,Mark Tippetts,2
dallas:2108,REP,Greg Abbott,165
dallas:2119,,Under Votes,1
dallas:2119,DEM,Beto O'Rourke,74
dallas:2119,GRN,Delilah Barrios,1
dallas:2119,LIB,Mark Tippetts,1
dallas:2119,REP,Greg Abbott,48
dallas:2120,,Under Votes,2
dallas:2120,,Write-in,1
dallas:2120,DEM,Beto O'Rourke,598
dallas:2120,GRN,Delilah Barrios,1
dallas:2120,LIB,Mark Tippetts,14
dallas:2120,REP,Greg Abbott,325
dallas:2121,,Under Votes,1
dallas:2121,DEM,Beto O'Rourke,240
dallas:2121,GRN,Delilah Barrios,3
dallas:2121,LIB,Mark Tippetts,1
dallas:2121,REP,Greg Abbott,36
dallas:2122,,Under Votes,3
dallas:2122,,Write-in,1
dallas:2122,DEM,Beto O'Rourke,387
dallas:2122,GRN,Delilah Barrios,3
dallas:2122,LIB,Mark Tippetts,10
dallas:2122,REP,Greg Abbott,224
dallas:2123,DEM,Beto O'Rourke,374
dallas:2123,GRN,Delilah Barrios,2
dallas:2123,LIB,Mark Tippetts,2
dallas:2123,REP,Greg Abbott,132
dallas:2123,,Under Votes,1
dallas:2124,,Under Votes,1
dallas:2124,,Write-in,1
dallas:2124,DEM,Beto O'Rourke,549
dallas:2124,GRN,Delilah Barrios,2
dallas:2124,LIB,Mark Tippetts,6
dallas:2124,REP,Greg Abbott,112
dallas:2125,,Under Votes,1
dallas:2125,,Write-in,2
dallas:2125,DEM,Beto O'Rourke,969
dallas:2125,GRN,Delilah Barrios,5
dallas:2125,LIB,Mark Tippetts,9
dallas:2125,REP,Greg Abbott,93
dallas:2126,,Under Votes,1
dallas:2126,DEM,Beto O'Rourke,233
dallas:2126,LIB,Mark Tippetts,4
dallas:2126,REP,Greg Abbott,83
dallas:2127,,Under Votes,3
dallas:2127,DEM,Beto O'Rourke,975
dallas:2127,GRN,Delilah Barrios,5
dallas:2127,LIB,Mark Tippetts,21
dallas:2127,REP,Greg Abbott,492
dallas:2127,,Write-in,1
dallas:2128,,Under Votes,4
dallas:2128,,Write-in,2
dallas:2128,DEM,Beto O'Rourke,932
dallas:2128,GRN,Delilah Barrios,5
dallas:2128,LIB,Mark Tippetts,13
dallas:2128,REP,Greg Abbott,464
dallas:2129,,Under Votes,2
dallas:2129,,Write-in,1
dallas:2129,DEM,Beto O'Rourke,138
dallas:2129,GRN,Delilah Barrios,3
dallas:2129,LIB,Mark Tippetts,2
dallas:2129,REP,Greg Abbott,33
dallas:2130,,Under Votes,1
dallas:2130,DEM,Beto O'Rourke,310
dallas:2130,GRN,Delilah Barrios,2
dallas:2130,REP,Greg Abbott,115
dallas:2131,,Write-in,1
dallas:2131,DEM,Beto O'Rourke,540
dallas:2131,GRN,Delilah Barrios,3
dallas:2131,LIB,Mark Tippetts,6
dallas:2131,REP,Greg Abbott,125
dallas:2132,,Under Votes,2
dallas:2132,DEM,Beto O'Rourke,207
dallas:2132,GRN,Delilah Barrios,2
dallas:2132,LIB,Mark Tippetts,3
dallas:2132,REP,Greg Abbott,86
dallas:2511,,Under Votes,3
dallas:2511,,Write-in,3
dallas:2511,DEM,Beto O'Rourke,635
dallas:2511,GRN,Delilah Barrios,5
dallas:2511,LIB,Mark Tippetts,19
dallas:2511,REP,Greg Abbott,533
dallas:2512,,Under Votes,2
dallas:2512,DEM,Beto O'Rourke,441
dallas:2512,GRN,Delilah Barrios,3
dallas:2512,LIB,Mark Tippetts,15
dallas:2512,REP,Greg Abbott,383
dallas:2513,,Under Votes,8
dallas:2513,DEM,Beto O'Rourke,780
dallas:2513,GRN,Delilah Barrios,7
dallas:2513,LIB,Mark Tippetts,17
dallas:2513,REP,Greg Abbott,564
dallas:2514,,Under Votes,10
dallas:2514,,Write-in,3
dallas:2514,DEM,Beto O'Rourke,812
dallas:2514,GRN,Delilah Barrios,5
dallas:2514,LIB,Mark Tippetts,18
dallas:2514,REP,Greg Abbott,704
dallas:2517,,Under Votes,7
dallas:2517,DEM,Beto O'Rourke,754
dallas:2517,GRN,Delilah Barrios,9
dallas:2517,LIB,Mark Tippetts,10
dallas:2517,REP,Greg Abbott,293
dallas:2518,,Under Votes,3
dallas:2518,,Write-in,4
dallas:2518,DEM,Beto O'Rourke,629
dallas:2518,GRN,Delilah Barrios,3
dallas:2518,LIB,Mark Tippetts,9
dallas:2518,REP,Greg Abbott,482
dallas:2519,,Under Votes,2
dallas:2519,,Write-in,1
dallas:2519,DEM,Beto O'Rourke,706
dallas:2519,GRN,Delilah Barrios,2
dallas:2519,LIB,Mark Tippetts,21
dallas:2519,REP,Greg Abbott,383
dallas:2520,,Under Votes,13
dallas:2520,,Write-in,2
dallas:2520,DEM,Beto O'Rourke,1125
dallas:2520,GRN,Delilah Barrios,5
dallas:2520,LIB,Mark Tippetts,25
dallas:2520,REP,Greg Abbott,548
dallas:2521,,Under Votes,7
dallas:2521,,Write-in,2
dallas:2521,DEM,Beto O'Rourke,770
dallas:2521,GRN,Delilah Barrios,5
dallas:2521,LIB,Mark Tippetts,15
dallas:2521,REP,Greg Abbott,506
