precinct,party,candidate,votes
dallas:3068,,Under Votes,24
dallas:3068,,Write-in,3
dallas:3068,DEM,Jay Kleberg,1284
dallas:3068,GRN,"Alfred Molison, Jr.",19
dallas:3068,REP,Dawn Buckingham,93
dallas:3075,,Under Votes,3
dallas:3075,DEM,Jay Kleberg,60
dallas:3075,GRN,"Alfred Molison, Jr.",1
dallas:3075,REP,Dawn Buckingham,12
dallas:3075,,Write-in,1
dallas:3083,,Under Votes,6
dallas:3083,DEM,Jay Kleberg,283
dallas:3083,GRN,"Alfred Molison, Jr.",7
dallas:3083,REP,Dawn Buckingham,119
dallas:30T4,DEM,Jay Kleberg,1
dallas:30T4,REP,Dawn Buckingham,1
dallas:3100,,Under Votes,12
dallas:3100,,Write-in,3
dallas:3100,DEM,Jay Kleberg,839
dallas:3100,GRN,"Alfred Molison, Jr.",17
dallas:3100,REP,Dawn Buckingham,308
dallas:3101,,Under Votes,7
dallas:3101,,Write-in,1
dallas:3101,DEM,Jay Kleberg,385
dallas:3101,GRN,"Alfred Molison, Jr.",6
dallas:3101,REP,Dawn Buckingham,145
dallas:3102,,Under Votes,13
dallas:3102,,Write-in,5
dallas:3102,DEM,Jay Kleberg,905
dallas:3102,GRN,"Alfred Molison, Jr.",22
dallas:3102,REP,Dawn Buckingham,205
dallas:3103,,Under Votes,18
dallas:3103,,Write-in,3
dallas:3103,DEM,Jay Kleberg,1182
dallas:3103,GRN,"Alfred Molison, Jr.",22
dallas:3103,REP,Dawn Buckingham,273
dallas:3104,,Under Votes,22
dallas:3104,,Write-in,5
dallas:3104,DEM,Jay Kleberg,969
dallas:3104,GRN,"Alfred Molison, Jr.",24
dallas:3104,REP,Dawn Buckingham,279
dallas:3105,,Under Votes,14
dallas:3105,,Write-in,3
dallas:3105,DEM,Jay Kleberg,862
dallas:3105,GRN,"Alfred Molison, Jr.",18
dallas:3105,REP,Dawn Buckingham,371
dallas:3106,,Under Votes,21
dallas:3106,,Write-in,2
dallas:3106,DEM,Jay Kleberg,1264
dallas:3106,GRN,"Alfred Molison, Jr.",30
dallas:3106,REP,Dawn Buckingham,305
dallas:3107,,Under Votes,9
dallas:3107,,Write-in,3
dallas:3107,DEM,Jay Kleberg,1033
dallas:3107,GRN,"Alfred Molison, Jr.",22
dallas:3107,REP,Dawn Buckingham,176
dallas:3108,,Under Votes,19
dallas:3108,,Write-in,2
dallas:3108,DEM,Jay Kleberg,697
dallas:3108,GRN,"Alfred Molison, Jr.",30
dallas:3108,REP,Dawn Buckingham,538
dallas:3109,,Under Votes,27
dallas:3109,,Write-in,4
dallas:3109,DEM,Jay Kleberg,1190
dallas:3109,GRN,"Alfred Molison, Jr.",34
dallas:3109,REP,Dawn Buckingham,915
dallas:3110,,Under Votes,18
dallas:3110,,Write-in,8
dallas:3110,DEM,Jay Kleberg,1214
dallas:3110,GRN,"Alfred Molison, Jr.",27
dallas:3110,REP,Dawn Buckingham,229
dallas:3111,REP,Dawn Buckingham,5
dallas:3112,DEM,Jay Kleberg,23
dallas:3112,REP,Dawn Buckingham,11
dallas:3114,DEM,Jay Kleberg,2
dallas:3114,REP,Dawn Buckingham,2
dallas:3115,,Under Votes,9
dallas:3115,,Write-in,2
dallas:3115,DEM,Jay Kleberg,816
dallas:3115,GRN,"Alfred Molison, Jr.",13
dallas:3115,REP,Dawn Buckingham,224
dallas:32T0,DEM,Jay Kleberg,2
dallas:3319,DEM,Jay Kleberg,39
dallas:3319,GRN,"Alfred Molison, Jr.",3
dallas:3319,REP,Dawn Buckingham,11
dallas:3604,,Under Votes,10
dallas:3604,,Write-in,5
dallas:3604,DEM,Jay Kleberg,1078
dallas:3604,GRN,"Alfred Molison, Jr.",17
dallas:3604,REP,Dawn Buckingham,270
dallas:3605,,Under Votes,16
dallas:3605,,Write-in,2
dallas:3605,DEM,Jay Kleberg,818
dallas:3605,GRN,"Alfred Molison, Jr.",13
dallas:3605,REP,Dawn Buckingham,152
dallas:3609,,Under Votes,26
dallas:3609,,Write-in,5
dallas:3609,DEM,Jay Kleberg,1426
dallas:3609,GRN,"Alfred Molison, Jr.",31
dallas:3609,REP,Dawn Buckingham,265
dallas:3610,,Under Votes,7
dallas:3610,,Write-in,1
dallas:3610,DEM,Jay Kleberg,157
dallas:3610,GRN,"Alfred Molison, Jr.",10
dallas:3610,REP,Dawn Buckingham,68
dallas:3611,,Under Votes,7
dallas:3611,,Write-in,1
dallas:3611,DEM,Jay Kleberg,382
dallas:3611,GRN,"Alfred Molison, Jr.",11
dallas:3611,REP,Dawn Buckingham,149
dallas:3612,,Under Votes,15
dallas:3612,,Write-in,5
dallas:3612,DEM,Jay Kleberg,1326
dallas:3612,GRN,"Alfred Molison, Jr.",33
dallas:3612,REP,Dawn Buckingham,226
dallas:3613,,Under Votes,3
dallas:3613,DEM,Jay Kleberg,194
dallas:3613,GRN,"Alfred Molison, Jr.",5
dallas:3613,REP,Dawn Buckingham,78
dallas:3614,,Under Votes,4
dallas:3614,DEM,Jay Kleberg,350
dallas:3614,GRN,"Alfred Molison, Jr.",5
dallas:3614,REP,Dawn Buckingham,45
dallas:3615,,Under Votes,8
dallas:3615,,Write-in,6
dallas:3615,DEM,Jay Kleberg,1086
dallas:3615,GRN,"Alfred Molison, Jr.",10
dallas:3615,REP,Dawn Buckingham,149
dallas:3617,,Under Votes,14
dallas:3617,,Write-in,6
dallas:3617,DEM,Jay Kleberg,1117
dallas:3617,GRN,"Alfred Molison, Jr.",21
dallas:3617,REP,Dawn Buckingham,75
dallas:3619,DEM,Jay Kleberg,53
dallas:3619,GRN,"Alfred Molison, Jr.",1
dallas:3619,REP,Dawn Buckingham,33
dallas:3800,DEM,Jay Kleberg,1940
dallas:3800,REP,Dawn Buckingham,134
dallas:3800,,Under Votes,31
dallas:3800,,Write-in,6
dallas:3800,GRN,"Alfred Molison, Jr.",25
dallas:3801,REP,Dawn Buckingham,23
dallas:3801,,Under Votes,3
dallas:3801,DEM,Jay Kleberg,90
dallas:3802,,Under Votes,36
dallas:3802,,Write-in,5
dallas:3802,DEM,Jay Kleberg,1364
dallas:3802,GRN,"Alfred Molison, Jr.",19
dallas:3802,REP,Dawn Buckingham,140
dallas:3803,,Under Votes,28
dallas:3803,,Write-in,9
dallas:3803,DEM,Jay Kleberg,1228
dallas:3803,GRN,"Alfred Molison, Jr.",18
dallas:3803,REP,Dawn Buckingham,113
dallas:3805,,Under Votes,33
dallas:3805,,Write-in,11
dallas:3805,DEM,Jay Kleberg,1861
dallas:3805,GRN,"Alfred Molison, Jr.",37
dallas:3805,REP,Dawn Buckingham,122
dallas:3806,,Under Votes,14
dallas:3806,,Write-in,2
dallas:3806,DEM,Jay Kleberg,408
dallas:3806,GRN,"Alfred Molison, Jr.",7
dallas:3806,REP,Dawn Buckingham,30
dallas:3807,,Under Votes,24
dallas:3807,,Write-in,3
dallas:3807,DEM,Jay Kleberg,973
dallas:3807,GRN,"Alfred Molison, Jr.",17
dallas:3807,REP,Dawn Buckingham,150
dallas:3808,,Under Votes,45
dallas:3808,DEM,Jay Kleberg,1349
dallas:3808,GRN,"Alfred Molison, Jr.",38
dallas:3808,REP,Dawn Buckingham,594
dallas:3808,,Write-in,11
dallas:3809,,Under Votes,5
dallas:3809,DEM,Jay Kleberg,109
dallas:3809,REP,Dawn Buckingham,33
dallas:3900,,Under Votes,14
dallas:3900,,Write-in,6
dallas:3900,DEM,Jay Kleberg,1129
dallas:3900,GRN,"Alfred Molison, Jr.",18
dallas:3900,REP,Dawn Buckingham,227
dallas:3920,DEM,Jay Kleberg,357
dallas:3920,GRN,"Alfred Molison, Jr.",9
dallas:3920,REP,Dawn Buckingham,573
dallas:3920,,Under Votes,14
dallas:3921,,Under Votes,22
dallas:3921,,Write-in,3
dallas:3921,DEM,Jay Kleberg,1048
dallas:3921,GRN,"Alfred Molison, Jr.",32
dallas:3921,REP,Dawn Buckingham,811
dallas:3922,DEM,Jay Kleberg,22
dallas:3922,REP,Dawn Buckingham,5
dallas:3940,,Under Votes,9
dallas:3940,DEM,Jay Kleberg,559
dallas:3940,GRN,"Alfred Molison, Jr.",20
dallas:3940,REP,Dawn Buckingham,232
dallas:3950,,Under Votes,13
dallas:3950,,Write-in,7
dallas:3950,DEM,Jay Kleberg,593
dallas:3950,GRN,"Alfred Molison, Jr.",13
dallas:3950,REP,Dawn Buckingham,202
dallas:3951,,Under Votes,21
dallas:3951,,Write-in,10
dallas:3951,DEM,Jay Kleberg,1185
dallas:3951,GRN,"Alfred Molison, Jr.",24
dallas:3951,REP,Dawn Buckingham,164
dallas:4522,,Under Votes,85
dallas:4522,,Write-in,4
dallas:4522,DEM,Jay Kleberg,1043
dallas:4522,GRN,"Alfred Molison, Jr.",27
dallas:4522,REP,Dawn Buckingham,564
dallas:4523,,Under Votes,13
dallas:4523,,Write-in,1
dallas:4523,DEM,Jay Kleberg,222
dallas:4523,GRN,"Alfred Molison, Jr.",5
dallas:4523,REP,Dawn Buckingham,118
dallas:4537,DEM,Jay Kleberg,3
