precinct,party,candidate,votes
1044,,Over Votes,0
1044,,Under Votes,8
1044,DEM,Erin A. Nowell,68
1044,LIB,Thomas Edward Oxford,6
1044,REP,Debra Lehrmann,285
1045,,Over Votes,0
1045,,Under Votes,2
1045,DEM,Erin A. Nowell,11
1045,LIB,Thomas Edward Oxford,1
1045,REP,Debra Lehrmann,93
1046,,Over Votes,0
1046,,Under Votes,6
1046,DEM,Erin A. Nowell,66
1046,LIB,Thomas Edward Oxford,9
1046,REP,Debra Lehrmann,189
1047,,Over Votes,0
1047,,Under Votes,5
1047,DEM,Erin A. Nowell,40
1047,LIB,Thomas Edward Oxford,4
1047,REP,Debra Lehrmann,149
1048,,Over Votes,0
1048,,Under Votes,27
1048,DEM,Erin A. Nowell,344
1048,LIB,Thomas Edward Oxford,32
1048,REP,Debra Lehrmann,807
1049,,Over Votes,0
1049,,Under Votes,11
1049,DEM,Erin A. Nowell,76
1049,LIB,Thomas Edward Oxford,7
1049,REP,Debra Lehrmann,286
1050,,Over Votes,0
1050,,Under Votes,58
1050,DEM,Erin A. Nowell,1017
1050,LIB,Thomas Edward Oxford,38
1050,REP,Debra Lehrmann,669
1051,,Over Votes,0
1051,,Under Votes,60
1051,DEM,Erin A. Nowell,745
1051,LIB,Thomas Edward Oxford,36
1051,REP,Debra Lehrmann,807
1052,,Over Votes,0
1052,,Under Votes,58
1052,DEM,Erin A. Nowell,783
1052,LIB,Thomas Edward Oxford,26
1052,REP,Debra Lehrmann,553
1053,,Over Votes,0
1053,,Under Votes,38
1053,DEM,Erin A. Nowell,521
1053,LIB,Thomas Edward Oxford,29
1053,REP,Debra Lehrmann,711
1054,,Over Votes,0
1054,,Under Votes,34
1054,DEM,Erin A. Nowell,1034
1054,LIB,Thomas Edward Oxford,31
1054,REP,Debra Lehrmann,387
1055,,Over Votes,0
1055,,Under Votes,44
1055,DEM,Erin A. Nowell,486
1055,LIB,Thomas Edward Oxford,39
1055,REP,Debra Lehrmann,1287
1056,,Over Votes,0
1056,,Under Votes,47
1056,DEM,Erin A. Nowell,351
1056,LIB,Thomas Edward Oxford,29
1056,REP,Debra Lehrmann,1352
1057,,Over Votes,0
1057,,Under Votes,25
1057,DEM,Erin A. Nowell,746
1057,LIB,Thomas Edward Oxford,25
1057,REP,Debra Lehrmann,1149
1058,,Over Votes,0
1058,,Under Votes,17
1058,DEM,Erin A. Nowell,218
1058,LIB,Thomas Edward Oxford,20
1058,REP,Debra Lehrmann,388
1059,,Over Votes,0
1059,,Under Votes,5
1059,DEM,Erin A. Nowell,55
1059,LIB,Thomas Edward Oxford,11
1059,REP,Debra Lehrmann,329
