precinct,party,candidate,votes
dallas:1064,,Under Votes,2
dallas:1064,DEM,Luke Warford,27
dallas:1064,LIB,Jaime Andres Diez,2
dallas:1064,REP,Wayne Christian,9
dallas:1065,,Under Votes,9
dallas:1065,DEM,Luke Warford,648
dallas:1065,GRN,Hunter Wayne Crow,7
dallas:1065,LIB,Jaime Andres Diez,50
dallas:1065,REP,Wayne Christian,195
dallas:1076,DEM,Luke Warford,8
dallas:1076,GRN,Hunter Wayne Crow,1
dallas:1076,REP,Wayne Christian,4
dallas:1078,,Under Votes,2
dallas:1078,DEM,Luke Warford,298
dallas:1078,GRN,Hunter Wayne Crow,7
dallas:1078,LIB,Jaime Andres Diez,12
dallas:1078,REP,Wayne Christian,49
dallas:1079,,Under Votes,11
dallas:1079,DEM,Luke Warford,663
dallas:1079,GRN,Hunter Wayne Crow,22
dallas:1079,LIB,Jaime Andres Diez,31
dallas:1079,REP,Wayne Christian,244
dallas:1080,,Under Votes,5
dallas:1080,DEM,Luke Warford,176
dallas:1080,GRN,Hunter Wayne Crow,4
dallas:1080,LIB,Jaime Andres Diez,6
dallas:1080,REP,Wayne Christian,38
dallas:1081,,Under Votes,23
dallas:1081,DEM,Luke Warford,1128
dallas:1081,GRN,Hunter Wayne Crow,31
dallas:1081,LIB,Jaime Andres Diez,66
dallas:1081,REP,Wayne Christian,486
dallas:1084,,Under Votes,26
dallas:1084,DEM,Luke Warford,1349
dallas:1084,GRN,Hunter Wayne Crow,21
dallas:1084,LIB,Jaime Andres Diez,39
dallas:1084,REP,Wayne Christian,349
dallas:1086,,Under Votes,1
dallas:1086,DEM,Luke Warford,107
dallas:1086,GRN,Hunter Wayne Crow,3
dallas:1086,LIB,Jaime Andres Diez,8
dallas:1086,REP,Wayne Christian,23
dallas:1087,,Under Votes,15
dallas:1087,DEM,Luke Warford,1077
dallas:1087,GRN,Hunter Wayne Crow,8
dallas:1087,LIB,Jaime Andres Diez,58
dallas:1087,REP,Wayne Christian,161
dallas:1088,,Under Votes,10
dallas:1088,DEM,Luke Warford,425
dallas:1088,GRN,Hunter Wayne Crow,11
dallas:1088,LIB,Jaime Andres Diez,47
dallas:1088,REP,Wayne Christian,140
dallas:1089,,Under Votes,9
dallas:1089,DEM,Luke Warford,579
dallas:1089,GRN,Hunter Wayne Crow,7
dallas:1089,LIB,Jaime Andres Diez,29
dallas:1089,REP,Wayne Christian,61
dallas:1090,,Under Votes,8
dallas:1090,DEM,Luke Warford,597
dallas:1090,GRN,Hunter Wayne Crow,10
dallas:1090,LIB,Jaime Andres Diez,40
dallas:1090,REP,Wayne Christian,126
dallas:1091,,Under Votes,14
dallas:1091,DEM,Luke Warford,490
dallas:1091,GRN,Hunter Wayne Crow,10
dallas:1091,LIB,Jaime Andres Diez,31
dallas:1091,REP,Wayne Christian,143
dallas:1092,,Under Votes,14
dallas:1092,DEM,Luke Warford,751
dallas:1092,GRN,Hunter Wayne Crow,10
dallas:1092,LIB,Jaime Andres Diez,41
dallas:1092,REP,Wayne Christian,112
dallas:1113,,Under Votes,1
dallas:1113,DEM,Luke Warford,80
dallas:1113,GRN,Hunter Wayne Crow,3
dallas:1113,LIB,Jaime Andres Diez,4
dallas:1113,REP,Wayne Christian,15
dallas:1114,,Under Votes,4
dallas:1114,DEM,Luke Warford,151
dallas:1114,GRN,Hunter Wayne Crow,2
dallas:1114,LIB,Jaime Andres Diez,6
dallas:1114,REP,Wayne Christian,14
dallas:1134,DEM,Luke Warford,120
dallas:1134,GRN,Hunter Wayne Crow,2
dallas:1134,LIB,Jaime Andres Diez,13
dallas:1134,REP,Wayne Christian,17
dallas:1151,DEM,Luke Warford,25
dallas:1151,LIB,Jaime Andres Diez,2
dallas:1151,REP,Wayne Christian,10
dallas:1153,,Under Votes,1
dallas:1153,DEM,Luke Warford,4
dallas:1153,LIB,Jaime Andres Diez,1
dallas:2110,,Under Votes,2
dallas:2110,DEM,Luke Warford,120
dallas:2110,GRN,Hunter Wayne Crow,1
dallas:2110,LIB,Jaime Andres Diez,11
dallas:2110,REP,Wayne Christian,26
dallas:2118,,Under Votes,10
dallas:2118,DEM,Luke Warford,286
dallas:2118,GRN,Hunter Wayne Crow,3
dallas:2118,LIB,Jaime Andres Diez,23
dallas:2118,REP,Wayne Christian,38
dallas:3005,,Under Votes,6
dallas:3005,DEM,Luke Warford,222
dallas:3005,GRN,Hunter Wayne Crow,3
dallas:3005,LIB,Jaime Andres Diez,7
dallas:3005,REP,Wayne Christian,134
dallas:3011,,Under Votes,11
dallas:3011,DEM,Luke Warford,326
dallas:3011,GRN,Hunter Wayne Crow,4
dallas:3011,LIB,Jaime Andres Diez,15
dallas:3011,REP,Wayne Christian,193
dallas:3016,,Under Votes,9
dallas:3016,DEM,Luke Warford,511
dallas:3016,GRN,Hunter Wayne Crow,9
dallas:3016,LIB,Jaime Andres Diez,27
dallas:3016,REP,Wayne Christian,144
dallas:3017,,Under Votes,5
dallas:3017,DEM,Luke Warford,189
dallas:3017,GRN,Hunter Wayne Crow,5
dallas:3017,LIB,Jaime Andres Diez,9
dallas:3017,REP,Wayne Christian,18
dallas:3018,,Under Votes,8
dallas:3018,DEM,Luke Warford,498
dallas:3018,GRN,Hunter Wayne Crow,12
dallas:3018,LIB,Jaime Andres Diez,10
dallas:3018,REP,Wayne Christian,34
