precinct,party,candidate,votes
401,,Alex Strenger,60
401,,Casey Ramos,250
401,,David Chincanchan,129
401,,Vanessa Fuentes,776
402,,Alex Strenger,43
402,,Casey Ramos,320
402,,David Chincanchan,159
402,,Vanessa Fuentes,876
404,,Alex Strenger,181
404,,Casey Ramos,579
404,,David Chincanchan,623
404,,Vanessa Fuentes,2012
405,,Alex Strenger,26
405,,Casey Ramos,51
405,,David Chincanchan,69
405,,Vanessa Fuentes,352
407,,Alex Strenger,66
407,,Casey Ramos,221
407,,David Chincanchan,248
407,,Vanessa Fuentes,772
410,,Alex Strenger,116
410,,Casey Ramos,418
410,,David Chincanchan,474
410,,Vanessa Fuentes,1173
411,,Alex Strenger,36
411,,Casey Ramos,106
411,,David Chincanchan,106
411,,Vanessa Fuentes,330
413,,Alex Strenger,52
413,,Casey Ramos,211
413,,David Chincanchan,139
413,,Vanessa Fuentes,654
423,,Alex Strenger,9
423,,Casey Ramos,31
423,,David Chincanchan,25
423,,Vanessa Fuentes,74
425,,Alex Strenger,22
425,,Casey Ramos,102
425,,David Chincanchan,105
425,,Vanessa Fuentes,205
443,,Alex Strenger,86
443,,Casey Ramos,506
443,,David Chincanchan,464
443,,Vanessa Fuentes,1062
447,,Alex Strenger,133
447,,Casey Ramos,378
447,,David Chincanchan,542
447,,Vanessa Fuentes,1248
448,,Alex Strenger,100
448,,Casey Ramos,356
448,,David Chincanchan,322
448,,Vanessa Fuentes,940
450,,Alex Strenger,132
450,,Casey Ramos,762
450,,David Chincanchan,560
450,,Vanessa Fuentes,1819
451,,Alex Strenger,112
451,,Casey Ramos,414
451,,David Chincanchan,491
451,,Vanessa Fuentes,1137
452,,Alex Strenger,48
452,,Casey Ramos,283
452,,David Chincanchan,280
452,,Vanessa Fuentes,690
463,,Alex Strenger,105
463,,Casey Ramos,305
463,,David Chincanchan,348
463,,Vanessa Fuentes,813
