precinct,party,candidate,votes
149,DEM,Gina Hinojosa,1378
149,LIB,Kenneth M. Moore,48
149,REP,Charles Allan Meyer,158
200,DEM,Gina Hinojosa,3904
200,LIB,Kenneth M. Moore,116
200,REP,Charles Allan Meyer,514
202,DEM,Gina Hinojosa,2309
202,LIB,Kenneth M. Moore,83
202,REP,Charles Allan Meyer,328
206,DEM,Gina Hinojosa,1033
206,LIB,Kenneth M. Moore,29
206,REP,Charles Allan Meyer,221
208,DEM,Gina Hinojosa,2150
208,LIB,Kenneth M. Moore,88
208,REP,Charles Allan Meyer,441
209,DEM,Gina Hinojosa,570
209,LIB,Kenneth M. Moore,34
209,REP,Charles Allan Meyer,154
214,DEM,Gina Hinojosa,1455
214,LIB,Kenneth M. Moore,43
214,REP,Charles Allan Meyer,761
218,DEM,Gina Hinojosa,3945
218,LIB,Kenneth M. Moore,194
218,REP,Charles Allan Meyer,1200
222,DEM,Gina Hinojosa,1573
222,LIB,Kenneth M. Moore,85
222,REP,Charles Allan Meyer,421
228,DEM,Gina Hinojosa,1102
228,LIB,Kenneth M. Moore,48
228,REP,Charles Allan Meyer,479
235,DEM,Gina Hinojosa,2310
235,LIB,Kenneth M. Moore,72
235,REP,Charles Allan Meyer,312
236,DEM,Gina Hinojosa,2247
236,LIB,Kenneth M. Moore,85
236,REP,Charles Allan Meyer,385
239,DEM,Gina Hinojosa,1713
239,LIB,Kenneth M. Moore,53
239,REP,Charles Allan Meyer,374
240,DEM,Gina Hinojosa,655
240,LIB,Kenneth M. Moore,33
240,REP,Charles Allan Meyer,233
241,DEM,Gina Hinojosa,1482
241,LIB,Kenneth M. Moore,48
241,REP,Charles Allan Meyer,255
242,DEM,Gina Hinojosa,4481
242,LIB,Kenneth M. Moore,135
242,REP,Charles Allan Meyer,700
243,DEM,Gina Hinojosa,1234
243,LIB,Kenneth M. Moore,59
243,REP,Charles Allan Meyer,312
248,DEM,Gina Hinojosa,1676
248,LIB,Kenneth M. Moore,69
248,REP,Charles Allan Meyer,320
250,DEM,Gina Hinojosa,3494
250,LIB,Kenneth M. Moore,151
250,REP,Charles Allan Meyer,1047
252,DEM,Gina Hinojosa,1746
252,LIB,Kenneth M. Moore,85
252,REP,Charles Allan Meyer,392
258,DEM,Gina Hinojosa,1473
258,LIB,Kenneth M. Moore,66
258,REP,Charles Allan Meyer,530
260,DEM,Gina Hinojosa,889
260,LIB,Kenneth M. Moore,45
260,REP,Charles Allan Meyer,206
267,DEM,Gina Hinojosa,852
267,LIB,Kenneth M. Moore,45
267,REP,Charles Allan Meyer,336
268,DEM,Gina Hinojosa,701
268,LIB,Kenneth M. Moore,45
268,REP,Charles Allan Meyer,191
273,DEM,Gina Hinojosa,2141
273,LIB,Kenneth M. Moore,58
273,REP,Charles Allan Meyer,447
274,DEM,Gina Hinojosa,1841
274,LIB,Kenneth M. Moore,61
274,REP,Charles Allan Meyer,251
275,DEM,Gina Hinojosa,2464
275,LIB,Kenneth M. Moore,56
275,REP,Charles Allan Meyer,302
277,DEM,Gina Hinojosa,4145
277,LIB,Kenneth M. Moore,115
277,REP,Charles Allan Meyer,925
305,DEM,Gina Hinojosa,3
305,LIB,Kenneth M. Moore,0
305,REP,Charles Allan Meyer,4
311,DEM,Gina Hinojosa,3131
311,LIB,Kenneth M. Moore,124
311,REP,Charles Allan Meyer,630
313,DEM,Gina Hinojosa,243
313,LIB,Kenneth M. Moore,9
313,REP,Charles Allan Meyer,36
323,DEM,Gina Hinojosa,1325
323,LIB,Kenneth M. Moore,69
323,REP,Charles Allan Meyer,374
325,DEM,Gina Hinojosa,61
325,LIB,Kenneth M. Moore,6
325,REP,Charles Allan Meyer,27
329,DEM,Gina Hinojosa,2609
329,LIB,Kenneth M. Moore,154
329,REP,Charles Allan Meyer,1354
332,DEM,Gina Hinojosa,2025
332,LIB,Kenneth M. Moore,73
332,REP,Charles Allan Meyer,333
340,DEM,Gina Hinojosa,2349
340,LIB,Kenneth M. Moore,128
340,REP,Charles Allan Meyer,639
342,DEM,Gina Hinojosa,3229
342,LIB,Kenneth M. Moore,152
342,REP,Charles Allan Meyer,634
409,DEM,Gina Hinojosa,1402
409,LIB,Kenneth M. Moore,71
409,REP,Charles Allan Meyer,223
425,DEM,Gina Hinojosa,405
425,LIB,Kenneth M. Moore,19
425,REP,Charles Allan Meyer,113
430,DEM,Gina Hinojosa,926
430,LIB,Kenneth M. Moore,64
430,REP,Charles Allan Meyer,108
446,DEM,Gina Hinojosa,707
446,LIB,Kenneth M. Moore,21
446,REP,Charles Allan Meyer,98
454,DEM,Gina Hinojosa,1251
454,LIB,Kenneth M. Moore,57
454,REP,Charles Allan Meyer,356
460,DEM,Gina Hinojosa,2189
460,LIB,Kenneth M. Moore,87
460,REP,Charles Allan Meyer,445
461,DEM,Gina Hinojosa,3440
461,LIB,Kenneth M. Moore,165
461,REP,Charles Allan Meyer,708
