precinct,party,candidate,votes
nueces:1,DEM,Chrysta Castaneda,359
nueces:1,GRN,"Katija ""Kat"" Gruene",16
nueces:1,LIB,Matt Sterett,18
nueces:1,REP,"James ""Jim"" Wright",361
nueces:10,DEM,Chrysta Castaneda,188
nueces:10,GRN,"Katija ""Kat"" Gruene",3
nueces:10,LIB,Matt Sterett,13
nueces:10,REP,"James ""Jim"" Wright",612
nueces:100,DEM,Chrysta Castaneda,320
nueces:100,GRN,"Katija ""Kat"" Gruene",5
nueces:100,LIB,Matt Sterett,19
nueces:100,REP,"James ""Jim"" Wright",310
nueces:101,DEM,Chrysta Castaneda,763
nueces:101,GRN,"Katija ""Kat"" Gruene",29
nueces:101,LIB,Matt Sterett,38
nueces:101,REP,"James ""Jim"" Wright",1084
nueces:102,DEM,Chrysta Castaneda,373
nueces:102,GRN,"Katija ""Kat"" Gruene",7
nueces:102,LIB,Matt Sterett,18
nueces:102,REP,"James ""Jim"" Wright",522
nueces:103,DEM,Chrysta Castaneda,595
nueces:103,GRN,"Katija ""Kat"" Gruene",24
nueces:103,LIB,Matt Sterett,36
nueces:103,REP,"James ""Jim"" Wright",1008
nueces:104,DEM,Chrysta Castaneda,257
nueces:104,GRN,"Katija ""Kat"" Gruene",4
nueces:104,LIB,Matt Sterett,4
nueces:104,REP,"James ""Jim"" Wright",82
nueces:105,DEM,Chrysta Castaneda,358
nueces:105,GRN,"Katija ""Kat"" Gruene",4
nueces:105,LIB,Matt Sterett,4
nueces:105,REP,"James ""Jim"" Wright",121
nueces:106,DEM,Chrysta Castaneda,720
nueces:106,GRN,"Katija ""Kat"" Gruene",21
nueces:106,LIB,Matt Sterett,19
nueces:106,REP,"James ""Jim"" Wright",616
nueces:107,DEM,Chrysta Castaneda,798
nueces:107,GRN,"Katija ""Kat"" Gruene",27
nueces:107,LIB,Matt Sterett,53
nueces:107,REP,"James ""Jim"" Wright",2233
nueces:108,DEM,Chrysta Castaneda,202
nueces:108,GRN,"Katija ""Kat"" Gruene",3
nueces:108,LIB,Matt Sterett,2
nueces:108,REP,"James ""Jim"" Wright",129
nueces:11,DEM,Chrysta Castaneda,163
nueces:11,GRN,"Katija ""Kat"" Gruene",2
nueces:11,LIB,Matt Sterett,7
nueces:11,REP,"James ""Jim"" Wright",206
nueces:110,DEM,Chrysta Castaneda,307
nueces:110,GRN,"Katija ""Kat"" Gruene",11
nueces:110,LIB,Matt Sterett,14
nueces:110,REP,"James ""Jim"" Wright",494
nueces:111,DEM,Chrysta Castaneda,242
nueces:111,GRN,"Katija ""Kat"" Gruene",4
nueces:111,LIB,Matt Sterett,11
nueces:111,REP,"James ""Jim"" Wright",356
nueces:112,DEM,Chrysta Castaneda,680
nueces:112,GRN,"Katija ""Kat"" Gruene",16
nueces:112,LIB,Matt Sterett,27
nueces:112,REP,"James ""Jim"" Wright",683
nueces:113,DEM,Chrysta Castaneda,159
nueces:113,GRN,"Katija ""Kat"" Gruene",0
nueces:113,LIB,Matt Sterett,9
nueces:113,REP,"James ""Jim"" Wright",35
nueces:114,DEM,Chrysta Castaneda,177
nueces:114,GRN,"Katija ""Kat"" Gruene",4
nueces:114,LIB,Matt Sterett,6
nueces:114,REP,"James ""Jim"" Wright",90
nueces:118,DEM,Chrysta Castaneda,851
nueces:118,GRN,"Katija ""Kat"" Gruene",18
nueces:118,LIB,Matt Sterett,31
nueces:118,REP,"James ""Jim"" Wright",575
nueces:12,DEM,Chrysta Castaneda,391
nueces:12,GRN,"Katija ""Kat"" Gruene",4
nueces:12,LIB,Matt Sterett,4
nueces:12,REP,"James ""Jim"" Wright",313
nueces:121,DEM,Chrysta Castaneda,478
nueces:121,GRN,"Katija ""Kat"" Gruene",13
nueces:121,LIB,Matt Sterett,17
nueces:121,REP,"James ""Jim"" Wright",375
nueces:123,DEM,Chrysta Castaneda,447
nueces:123,GRN,"Katija ""Kat"" Gruene",16
nueces:123,LIB,Matt Sterett,22
nueces:123,REP,"James ""Jim"" Wright",845
nueces:13,DEM,Chrysta Castaneda,339
nueces:13,GRN,"Katija ""Kat"" Gruene",4
nueces:13,LIB,Matt Sterett,9
nueces:13,REP,"James ""Jim"" Wright",112
nueces:14,DEM,Chrysta Castaneda,58
nueces:14,GRN,"Katija ""Kat"" Gruene",4
nueces:14,LIB,Matt Sterett,3
nueces:14,REP,"James ""Jim"" Wright",164
nueces:15,DEM,Chrysta Castaneda,215
nueces:15,GRN,"Katija ""Kat"" Gruene",5
nueces:15,LIB,Matt Sterett,11
nueces:15,REP,"James ""Jim"" Wright",262
nueces:20,DEM,Chrysta Castaneda,1132
nueces:20,GRN,"Katija ""Kat"" Gruene",24
nueces:20,LIB,Matt Sterett,31
nueces:20,REP,"James ""Jim"" Wright",621
nueces:21,DEM,Chrysta Castaneda,85
nueces:21,GRN,"Katija ""Kat"" Gruene",2
nueces:21,LIB,Matt Sterett,7
nueces:21,REP,"James ""Jim"" Wright",155
nueces:22,DEM,Chrysta Castaneda,108
nueces:22,GRN,"Katija ""Kat"" Gruene",3
nueces:22,LIB,Matt Sterett,1
nueces:22,REP,"James ""Jim"" Wright",130
nueces:23,DEM,Chrysta Castaneda,314
nueces:23,GRN,"Katija ""Kat"" Gruene",14
nueces:23,LIB,Matt Sterett,23
nueces:23,REP,"James ""Jim"" Wright",1203
nueces:24,DEM,Chrysta Castaneda,239
nueces:24,GRN,"Katija ""Kat"" Gruene",7
nueces:24,LIB,Matt Sterett,6
nueces:24,REP,"James ""Jim"" Wright",85
nueces:25,DEM,Chrysta Castaneda,85
nueces:25,GRN,"Katija ""Kat"" Gruene",5
nueces:25,LIB,Matt Sterett,4
nueces:25,REP,"James ""Jim"" Wright",204
nueces:27,DEM,Chrysta Castaneda,174
nueces:27,GRN,"Katija ""Kat"" Gruene",3
nueces:27,LIB,Matt Sterett,7
