precinct,party,candidate,votes
harris:174,,Over Votes,0
harris:174,,Under Votes,114
harris:174,DEM,Kayla Alix,1043
harris:174,REP,Dennis Paul,1750
harris:290,,Over Votes,0
harris:290,,Under Votes,47
harris:290,DEM,Kayla Alix,342
harris:290,REP,Dennis Paul,916
harris:306,,Over Votes,0
harris:306,,Under Votes,59
harris:306,DEM,Kayla Alix,524
harris:306,REP,Dennis Paul,985
harris:307,,Over Votes,0
harris:307,,Under Votes,107
harris:307,DEM,Kayla Alix,856
harris:307,REP,Dennis Paul,1521
harris:333,,Over Votes,0
harris:333,,Under Votes,97
harris:333,DEM,Kayla Alix,859
harris:333,REP,Dennis Paul,1908
harris:349,,Over Votes,0
harris:349,,Under Votes,41
harris:349,DEM,Kayla Alix,382
harris:349,REP,Dennis Paul,547
harris:377,,Over Votes,0
harris:377,,Under Votes,101
harris:377,DEM,Kayla Alix,574
harris:377,REP,Dennis Paul,1709
harris:378,,Over Votes,0
harris:378,,Under Votes,70
harris:378,DEM,Kayla Alix,477
harris:378,REP,Dennis Paul,758
harris:391,,Over Votes,0
harris:391,,Under Votes,48
harris:391,DEM,Kayla Alix,684
harris:391,REP,Dennis Paul,821
harris:415,,Over Votes,0
harris:415,,Under Votes,54
harris:415,DEM,Kayla Alix,592
harris:415,REP,Dennis Paul,1195
harris:416,,Over Votes,0
harris:416,,Under Votes,145
harris:416,DEM,Kayla Alix,1534
harris:416,REP,Dennis Paul,1272
harris:473,,Over Votes,0
harris:473,,Under Votes,55
harris:473,DEM,Kayla Alix,504
harris:473,REP,Dennis Paul,878
harris:474,,Over Votes,0
harris:474,,Under Votes,104
harris:474,DEM,Kayla Alix,869
harris:474,REP,Dennis Paul,1385
harris:537,,Over Votes,0
harris:537,,Under Votes,93
harris:537,DEM,Kayla Alix,769
harris:537,REP,Dennis Paul,1977
harris:545,,Over Votes,0
harris:545,,Under Votes,168
harris:545,DEM,Kayla Alix,1661
harris:545,REP,Dennis Paul,1735
harris:568,,Over Votes,0
harris:568,,Under Votes,104
harris:568,DEM,Kayla Alix,1139
harris:568,REP,Dennis Paul,1639
harris:654,,Over Votes,0
harris:654,,Under Votes,167
harris:654,DEM,Kayla Alix,1793
harris:654,REP,Dennis Paul,1982
harris:655,,Over Votes,0
harris:655,,Under Votes,156
harris:655,DEM,Kayla Alix,1510
harris:655,REP,Dennis Paul,1723
harris:692,,Over Votes,0
harris:692,,Under Votes,79
harris:692,DEM,Kayla Alix,713
harris:692,REP,Dennis Paul,1601
harris:699,,Over Votes,1
harris:699,,Under Votes,74
harris:699,DEM,Kayla Alix,703
harris:699,REP,Dennis Paul,1112
harris:703,,Over Votes,0
harris:703,,Under Votes,47
harris:703,DEM,Kayla Alix,488
harris:703,REP,Dennis Paul,1061
harris:715,,Over Votes,0
harris:715,,Under Votes,44
harris:715,DEM,Kayla Alix,530
harris:715,REP,Dennis Paul,437
harris:718,,Over Votes,0
harris:718,,Under Votes,141
harris:718,DEM,Kayla Alix,1493
