precinct,party,candidate,votes
bandera:101,DEM,Erin A. Nowell,183
bandera:101,LIB,Thomas Edward Oxford,16
bandera:101,REP,Debra Lehrmann,869
bandera:102,DEM,Erin A. Nowell,273
bandera:102,LIB,Thomas Edward Oxford,42
bandera:102,REP,Debra Lehrmann,1377
bandera:203,DEM,Erin A. Nowell,282
bandera:203,LIB,Thomas Edward Oxford,31
bandera:203,REP,Debra Lehrmann,1045
bandera:204,DEM,Erin A. Nowell,221
bandera:204,LIB,Thomas Edward Oxford,25
bandera:204,REP,Debra Lehrmann,808
bandera:305,DEM,Erin A. Nowell,228
bandera:305,LIB,Thomas Edward Oxford,27
bandera:305,REP,Debra Lehrmann,1313
bandera:306,DEM,Erin A. Nowell,106
bandera:306,LIB,Thomas Edward Oxford,18
bandera:306,REP,Debra Lehrmann,803
bandera:407,DEM,Erin A. Nowell,251
bandera:407,LIB,Thomas Edward Oxford,27
bandera:407,REP,Debra Lehrmann,1412
bandera:408,DEM,Erin A. Nowell,42
bandera:408,LIB,Thomas Edward Oxford,5
bandera:408,REP,Debra Lehrmann,145
bandera:409,DEM,Erin A. Nowell,96
bandera:409,LIB,Thomas Edward Oxford,10
bandera:409,REP,Debra Lehrmann,381
bandera:410,DEM,Erin A. Nowell,60
bandera:410,LIB,Thomas Edward Oxford,9
bandera:410,REP,Debra Lehrmann,303
