precinct,party,candidate,votes
bandera:101,DEM,Luke Warford,176
bandera:101,GRN,Hunter Wayne Crow,11
bandera:101,LIB,Jaime Andres Diez,15
bandera:101,REP,Wayne Christian,864
bandera:102,DEM,Luke Warford,269
bandera:102,GRN,Hunter Wayne Crow,13
bandera:102,LIB,Jaime Andres Diez,47
bandera:102,REP,Wayne Christian,1364
bandera:203,DEM,Luke Warford,270
bandera:203,GRN,Hunter Wayne Crow,20
bandera:203,LIB,Jaime Andres Diez,20
bandera:203,REP,Wayne Christian,1043
bandera:204,DEM,Luke Warford,211
bandera:204,GRN,Hunter Wayne Crow,7
bandera:204,LIB,Jaime Andres Diez,26
bandera:204,REP,Wayne Christian,811
bandera:305,DEM,Luke Warford,216
bandera:305,GRN,Hunter Wayne Crow,12
bandera:305,LIB,Jaime Andres Diez,24
bandera:305,REP,Wayne Christian,1309
bandera:306,DEM,Luke Warford,93
bandera:306,GRN,Hunter Wayne Crow,13
bandera:306,LIB,Jaime Andres Diez,19
bandera:306,REP,Wayne Christian,804
bandera:407,DEM,Luke Warford,239
bandera:407,GRN,Hunter Wayne Crow,15
bandera:407,LIB,Jaime Andres Diez,27
bandera:407,REP,Wayne Christian,1406
bandera:408,DEM,Luke Warford,45
bandera:408,GRN,Hunter Wayne Crow,2
bandera:408,LIB,Jaime Andres Diez,4
bandera:408,REP,Wayne Christian,141
bandera:409,DEM,Luke Warford,84
bandera:409,GRN,Hunter Wayne Crow,10
bandera:409,LIB,Jaime Andres Diez,11
bandera:409,REP,Wayne Christian,379
bandera:410,DEM,Luke Warford,60
bandera:410,GRN,Hunter Wayne Crow,2
bandera:410,LIB,Jaime Andres Diez,8
bandera:410,REP,Wayne Christian,304
