precinct,party,candidate,votes
blanco:102,,Over Votes,0
blanco:102,,Under Votes,40
blanco:102,DEM,Staci Williams,410
blanco:102,LIB,William Bryan Strange III,35
blanco:102,REP,Jeff Boyd,1364
blanco:201,,Over Votes,0
blanco:201,,Under Votes,29
blanco:201,DEM,Staci Williams,437
blanco:201,LIB,William Bryan Strange III,42
blanco:201,REP,Jeff Boyd,1329
blanco:302,,Over Votes,0
blanco:302,,Under Votes,20
blanco:302,DEM,Staci Williams,269
blanco:302,LIB,William Bryan Strange III,33
blanco:302,REP,Jeff Boyd,680
blanco:303,,Over Votes,0
blanco:303,,Under Votes,4
blanco:303,DEM,Staci Williams,97
blanco:303,LIB,William Bryan Strange III,4
blanco:303,REP,Jeff Boyd,392
blanco:304,,Over Votes,0
blanco:304,,Under Votes,0
blanco:304,DEM,Staci Williams,67
blanco:304,LIB,William Bryan Strange III,5
blanco:304,REP,Jeff Boyd,166
blanco:401,,Over Votes,0
blanco:401,,Under Votes,30
blanco:401,DEM,Staci Williams,486
blanco:401,LIB,William Bryan Strange III,43
blanco:401,REP,Jeff Boyd,1495
kendall:1010,,Over Votes,0
kendall:1010,,Under Votes,42
kendall:1010,DEM,DEM Staci Williams,545
kendall:1010,LIB,LIB William Bryan Strange III,46
kendall:1010,REP,REP Jeff Boyd,1453
kendall:1110,,Over Votes,0
kendall:1110,,Under Votes,65
kendall:1110,DEM,DEM Staci Williams,764
kendall:1110,LIB,LIB William Bryan Strange III,89
kendall:1110,REP,REP Jeff Boyd,2976
kendall:2020,,Over Votes,0
kendall:2020,,Under Votes,22
kendall:2020,DEM,DEM Staci Williams,287
kendall:2020,LIB,LIB William Bryan Strange III,31
kendall:2020,REP,REP Jeff Boyd,1649
kendall:2080,,Over Votes,0
kendall:2080,,Under Votes,57
kendall:2080,DEM,DEM Staci Williams,709
kendall:2080,LIB,LIB William Bryan Strange III,71
kendall:2080,REP,REP Jeff Boyd,2735
kendall:2120,,Over Votes,0
kendall:2120,,Under Votes,53
kendall:2120,DEM,DEM Staci Williams,831
kendall:2120,LIB,LIB William Bryan Strange III,89
kendall:2120,REP,REP Jeff Boyd,3047
kendall:3030,,Over Votes,0
kendall:3030,,Under Votes,20
kendall:3030,DEM,DEM Staci Williams,355
kendall:3030,LIB,LIB William Bryan Strange III,44
kendall:3030,REP,REP Jeff Boyd,1724
kendall:3040,,Over Votes,0
kendall:3040,,Under Votes,42
kendall:3040,DEM,DEM Staci Williams,628
kendall:3040,LIB,LIB William Bryan Strange III,71
kendall:3040,REP,REP Jeff Boyd,2277
kendall:3060,,Over Votes,0
kendall:3060,,Under Votes,6
kendall:3060,DEM,DEM Staci Williams,75
kendall:3060,LIB,LIB William Bryan Strange III,7
kendall:3060,REP,REP Jeff Boyd,423
kendall:4050,,Over Votes,0
kendall:4050,,Under Votes,32
kendall:4050,DEM,DEM Staci Williams,518
kendall:4050,LIB,LIB William Bryan Strange III,41
kendall:4050,REP,REP Jeff Boyd,1638
kendall:4070,,Over Votes,0
kendall:4070,,Under Votes,3
kendall:4070,DEM,DEM Staci Williams,44
kendall:4070,LIB,LIB William Bryan Strange III,10
kendall:4070,REP,REP Jeff Boyd,244
kendall:4100,,Over Votes,0
kendall:4100,,Under Votes,47
kendall:4100,DEM,DEM Staci Williams,525
kendall:4100,LIB,LIB William Bryan Strange III,60
kendall:4100,REP,REP Jeff Boyd,2181
