precinct,party,candidate,votes
chambers:13,DEM,Kathy Cheng,0
chambers:13,REP,Jane Bland,0
galveston:103,DEM,Kathy Cheng,156
galveston:103,REP,Jane Bland,842
galveston:104,DEM,Kathy Cheng,126
galveston:104,REP,Jane Bland,614
galveston:105,DEM,Kathy Cheng,77
galveston:105,REP,Jane Bland,86
galveston:1051,DEM,Kathy Cheng,228
galveston:1051,REP,Jane Bland,224
galveston:142,DEM,Kathy Cheng,692
galveston:142,REP,Jane Bland,872
galveston:144,DEM,Kathy Cheng,509
galveston:144,REP,Jane Bland,1184
galveston:146,DEM,Kathy Cheng,774
galveston:146,REP,Jane Bland,1293
galveston:148,DEM,Kathy Cheng,952
galveston:148,REP,Jane Bland,1527
galveston:150,DEM,Kathy Cheng,597
galveston:150,REP,Jane Bland,982
galveston:151,DEM,Kathy Cheng,551
galveston:151,REP,Jane Bland,1698
galveston:152,DEM,Kathy Cheng,1079
galveston:152,REP,Jane Bland,2570
galveston:159,DEM,Kathy Cheng,909
galveston:159,REP,Jane Bland,1796
galveston:165,DEM,Kathy Cheng,1187
galveston:165,REP,Jane Bland,2958
galveston:1651,DEM,Kathy Cheng,0
galveston:1651,REP,Jane Bland,0
galveston:166,DEM,Kathy Cheng,629
galveston:166,REP,Jane Bland,1587
galveston:167,DEM,Kathy Cheng,1196
galveston:167,REP,Jane Bland,3116
galveston:168,DEM,Kathy Cheng,0
galveston:168,REP,Jane Bland,2
galveston:169,DEM,Kathy Cheng,0
galveston:169,REP,Jane Bland,1
galveston:170,DEM,Kathy Cheng,651
galveston:170,REP,Jane Bland,1548
galveston:172,DEM,Kathy Cheng,87
galveston:172,REP,Jane Bland,283
galveston:192,DEM,Kathy Cheng,153
galveston:192,REP,Jane Bland,303
galveston:193,DEM,Kathy Cheng,627
galveston:193,REP,Jane Bland,1375
galveston:197,DEM,Kathy Cheng,190
galveston:197,REP,Jane Bland,418
galveston:218,DEM,Kathy Cheng,1169
galveston:218,REP,Jane Bland,1082
galveston:219,DEM,Kathy Cheng,921
galveston:219,REP,Jane Bland,1095
galveston:220,DEM,Kathy Cheng,1676
galveston:220,REP,Jane Bland,2930
galveston:221,DEM,Kathy Cheng,449
galveston:221,REP,Jane Bland,1254
galveston:223,DEM,Kathy Cheng,1100
galveston:223,REP,Jane Bland,1040
galveston:224,DEM,Kathy Cheng,1095
galveston:224,REP,Jane Bland,1194
galveston:225,DEM,Kathy Cheng,473
galveston:225,REP,Jane Bland,1918
galveston:226,DEM,Kathy Cheng,524
galveston:226,REP,Jane Bland,1275
galveston:227,DEM,Kathy Cheng,391
galveston:227,REP,Jane Bland,1908
galveston:228,DEM,Kathy Cheng,353
galveston:228,REP,Jane Bland,2124
galveston:232,DEM,Kathy Cheng,630
galveston:232,REP,Jane Bland,691
galveston:2321,DEM,Kathy Cheng,0
galveston:2321,REP,Jane Bland,0
galveston:2322,DEM,Kathy Cheng,0
galveston:2322,REP,Jane Bland,0
galveston:2323,DEM,Kathy Cheng,48
galveston:2323,REP,Jane Bland,291
