precinct,party,candidate,votes
dallas:1006,,Under Votes,14
dallas:1006,,Write-in,2
dallas:1006,DEM,Jay Kleberg,537
dallas:1006,GRN,"Alfred Molison, Jr.",13
dallas:1006,REP,Dawn Buckingham,646
dallas:1007,,Under Votes,4
dallas:1007,DEM,Jay Kleberg,120
dallas:1007,GRN,"Alfred Molison, Jr.",2
dallas:1007,REP,Dawn Buckingham,169
dallas:1043,,Under Votes,24
dallas:1043,,Write-in,1
dallas:1043,DEM,Jay Kleberg,723
dallas:1043,GRN,"Alfred Molison, Jr.",19
dallas:1043,REP,Dawn Buckingham,657
dallas:1044,,Under Votes,31
dallas:1044,,Write-in,1
dallas:1044,DEM,Jay Kleberg,861
dallas:1044,GRN,"Alfred Molison, Jr.",24
dallas:1044,REP,Dawn Buckingham,904
dallas:1128,,Under Votes,17
dallas:1128,DEM,Jay Kleberg,178
dallas:1128,GRN,"Alfred Molison, Jr.",2
dallas:1128,REP,Dawn Buckingham,304
dallas:1141,,Under Votes,20
dallas:1141,DEM,Jay Kleberg,355
dallas:1141,GRN,"Alfred Molison, Jr.",5
dallas:1141,REP,Dawn Buckingham,434
dallas:1142,,Under Votes,33
dallas:1142,,Write-in,1
dallas:1142,DEM,Jay Kleberg,755
dallas:1142,GRN,"Alfred Molison, Jr.",14
dallas:1142,REP,Dawn Buckingham,1030
dallas:1143,,Under Votes,18
dallas:1143,DEM,Jay Kleberg,443
dallas:1143,GRN,"Alfred Molison, Jr.",8
dallas:1143,REP,Dawn Buckingham,587
dallas:1144,,Under Votes,31
dallas:1144,,Write-in,3
dallas:1144,DEM,Jay Kleberg,952
dallas:1144,GRN,"Alfred Molison, Jr.",21
dallas:1144,REP,Dawn Buckingham,963
dallas:1146,,Under Votes,31
dallas:1146,,Write-in,2
dallas:1146,DEM,Jay Kleberg,702
dallas:1146,GRN,"Alfred Molison, Jr.",16
dallas:1146,REP,Dawn Buckingham,744
dallas:1147,,Under Votes,9
dallas:1147,,Write-in,1
dallas:1147,DEM,Jay Kleberg,230
dallas:1147,GRN,"Alfred Molison, Jr.",5
dallas:1147,REP,Dawn Buckingham,305
dallas:2002,,Under Votes,15
dallas:2002,DEM,Jay Kleberg,487
dallas:2002,GRN,"Alfred Molison, Jr.",13
dallas:2002,REP,Dawn Buckingham,315
dallas:2003,,Under Votes,29
dallas:2003,,Write-in,3
dallas:2003,DEM,Jay Kleberg,883
dallas:2003,GRN,"Alfred Molison, Jr.",10
dallas:2003,REP,Dawn Buckingham,891
dallas:2004,,Under Votes,23
dallas:2004,DEM,Jay Kleberg,649
dallas:2004,GRN,"Alfred Molison, Jr.",9
dallas:2004,REP,Dawn Buckingham,788
dallas:2006,,Under Votes,22
dallas:2006,,Write-in,1
dallas:2006,DEM,Jay Kleberg,523
dallas:2006,GRN,"Alfred Molison, Jr.",9
dallas:2006,REP,Dawn Buckingham,527
dallas:2007,,Under Votes,36
dallas:2007,,Write-in,2
dallas:2007,DEM,Jay Kleberg,880
dallas:2007,GRN,"Alfred Molison, Jr.",16
dallas:2007,REP,Dawn Buckingham,1209
dallas:2008,,Under Votes,17
dallas:2008,DEM,Jay Kleberg,428
dallas:2008,GRN,"Alfred Molison, Jr.",7
dallas:2008,REP,Dawn Buckingham,531
dallas:2008,,Write-in,1
dallas:2010,,Under Votes,20
dallas:2010,,Write-in,1
dallas:2010,DEM,Jay Kleberg,496
dallas:2010,GRN,"Alfred Molison, Jr.",8
dallas:2010,REP,Dawn Buckingham,498
dallas:2011,,Under Votes,22
dallas:2011,,Write-in,4
dallas:2011,DEM,Jay Kleberg,602
dallas:2011,GRN,"Alfred Molison, Jr.",11
dallas:2011,REP,Dawn Buckingham,779
dallas:2015,,Under Votes,10
dallas:2015,DEM,Jay Kleberg,333
dallas:2015,GRN,"Alfred Molison, Jr.",9
dallas:2015,REP,Dawn Buckingham,302
dallas:2016,,Under Votes,39
dallas:2016,DEM,Jay Kleberg,1014
dallas:2016,GRN,"Alfred Molison, Jr.",7
dallas:2016,REP,Dawn Buckingham,1322
dallas:2018,,Under Votes,11
dallas:2018,DEM,Jay Kleberg,286
dallas:2018,GRN,"Alfred Molison, Jr.",6
dallas:2018,REP,Dawn Buckingham,334
dallas:2019,,Under Votes,19
dallas:2019,DEM,Jay Kleberg,577
dallas:2019,GRN,"Alfred Molison, Jr.",7
dallas:2019,REP,Dawn Buckingham,659
dallas:2021,,Under Votes,46
dallas:2021,,Write-in,3
dallas:2021,DEM,Jay Kleberg,949
dallas:2021,GRN,"Alfred Molison, Jr.",20
dallas:2021,REP,Dawn Buckingham,1471
dallas:2022,,Under Votes,9
dallas:2022,,Write-in,1
dallas:2022,DEM,Jay Kleberg,273
dallas:2022,GRN,"Alfred Molison, Jr.",7
dallas:2022,REP,Dawn Buckingham,264
dallas:2023,,Under Votes,21
dallas:2023,DEM,Jay Kleberg,429
dallas:2023,GRN,"Alfred Molison, Jr.",12
dallas:2023,REP,Dawn Buckingham,400
dallas:2024,,Under Votes,9
dallas:2024,DEM,Jay Kleberg,574
dallas:2024,GRN,"Alfred Molison, Jr.",13
dallas:2024,REP,Dawn Buckingham,513
dallas:2025,,Under Votes,31
dallas:2025,DEM,Jay Kleberg,782
dallas:2025,GRN,"Alfred Molison, Jr.",10
dallas:2025,REP,Dawn Buckingham,1093
dallas:2026,,Under Votes,40
dallas:2026,DEM,Jay Kleberg,752
dallas:2026,GRN,"Alfred Molison, Jr.",7
dallas:2026,REP,Dawn Buckingham,1318
dallas:2027,,Under Votes,24
dallas:2027,DEM,Jay Kleberg,448
dallas:2027,GRN,"Alfred Molison, Jr.",7
dallas:2027,REP,Dawn Buckingham,682
dallas:2030,,Under Votes,28
dallas:2030,DEM,Jay Kleberg,415
dallas:2030,GRN,"Alfred Molison, Jr.",9
dallas:2030,REP,Dawn Buckingham,1072
dallas:2030,,Write-in,2
dallas:2037,,Under Votes,17
dallas:2037,DEM,Jay Kleberg,350
dallas:2037,GRN,"Alfred Molison, Jr.",6
dallas:2037,REP,Dawn Buckingham,467
dallas:2046,,Under Votes,31
dallas:2046,DEM,Jay Kleberg,568
dallas:2046,GRN,"Alfred Molison, Jr.",12
dallas:2046,REP,Dawn Buckingham,608
dallas:2047,,Under Votes,30
dallas:2047,,Write-in,4
dallas:2047,DEM,Jay Kleberg,766
dallas:2047,GRN,"Alfred Molison, Jr.",30
dallas:2047,REP,Dawn Buckingham,751
dallas:2049,,Under Votes,16
dallas:2049,DEM,Jay Kleberg,527
dallas:2049,GRN,"Alfred Molison, Jr.",10
dallas:2049,REP,Dawn Buckingham,461
dallas:2049,,Write-in,2
dallas:2050,,Under Votes,14
dallas:2050,DEM,Jay Kleberg,501
dallas:2050,GRN,"Alfred Molison, Jr.",10
dallas:2050,REP,Dawn Buckingham,473
dallas:2050,,Write-in,3
dallas:2051,,Under Votes,29
dallas:2051,,Write-in,3
dallas:2051,DEM,Jay Kleberg,822
dallas:2051,GRN,"Alfred Molison, Jr.",17
dallas:2051,REP,Dawn Buckingham,788
dallas:2052,,Under Votes,13
dallas:2052,,Write-in,1
dallas:2052,DEM,Jay Kleberg,382
dallas:2052,GRN,"Alfred Molison, Jr.",6
dallas:2052,REP,Dawn Buckingham,576
dallas:2056,,Under Votes,9
dallas:2056,DEM,Jay Kleberg,391
dallas:2056,GRN,"Alfred Molison, Jr.",9
dallas:2056,REP,Dawn Buckingham,518
dallas:2057,,Under Votes,4
dallas:2057,,Write-in,1
dallas:2057,DEM,Jay Kleberg,163
dallas:2057,GRN,"Alfred Molison, Jr.",3
dallas:2057,REP,Dawn Buckingham,218
dallas:2058,,Under Votes,11
dallas:2058,,Write-in,1
dallas:2058,DEM,Jay Kleberg,346
dallas:2058,GRN,"Alfred Molison, Jr.",10
dallas:2058,REP,Dawn Buckingham,286
dallas:2077,,Under Votes,15
dallas:2077,,Write-in,1
dallas:2077,DEM,Jay Kleberg,379
dallas:2077,GRN,"Alfred Molison, Jr.",4
dallas:2077,REP,Dawn Buckingham,436
dallas:2080,,Under Votes,1
dallas:2080,DEM,Jay Kleberg,68
dallas:2080,REP,Dawn Buckingham,32
dallas:2090,DEM,Jay Kleberg,14
dallas:2090,GRN,"Alfred Molison, Jr.",1
dallas:2090,REP,Dawn Buckingham,7
dallas:2091,,Under Votes,10
dallas:2091,DEM,Jay Kleberg,272
dallas:2091,GRN,"Alfred Molison, Jr.",11
dallas:2091,REP,Dawn Buckingham,298
dallas:2094,,Under Votes,4
dallas:2094,,Write-in,2
dallas:2094,DEM,Jay Kleberg,232
dallas:2094,GRN,"Alfred Molison, Jr.",13
dallas:2094,REP,Dawn Buckingham,121
dallas:2200,,Under Votes,23
dallas:2200,,Write-in,1
dallas:2200,DEM,Jay Kleberg,384
dallas:2200,GRN,"Alfred Molison, Jr.",3
dallas:2200,REP,Dawn Buckingham,884
dallas:2201,,Under Votes,32
dallas:2201,,Write-in,1
dallas:2201,DEM,Jay Kleberg,376
dallas:2201,GRN,"Alfred Molison, Jr.",3
dallas:2201,REP,Dawn Buckingham,904
dallas:2202,,Under Votes,22
dallas:2202,,Write-in,2
dallas:2202,DEM,Jay Kleberg,404
dallas:2202,GRN,"Alfred Molison, Jr.",11
dallas:2202,REP,Dawn Buckingham,870
dallas:2203,,Under Votes,20
dallas:2203,,Write-in,1
dallas:2203,DEM,Jay Kleberg,355
dallas:2203,GRN,"Alfred Molison, Jr.",4
dallas:2203,REP,Dawn Buckingham,724
dallas:2220,,Under Votes,17
dallas:2220,,Write-in,1
dallas:2220,DEM,Jay Kleberg,283
dallas:2220,GRN,"Alfred Molison, Jr.",4
dallas:2220,REP,Dawn Buckingham,929
dallas:2221,,Under Votes,37
dallas:2221,,Write-in,4
dallas:2221,DEM,Jay Kleberg,633
dallas:2221,GRN,"Alfred Molison, Jr.",10
dallas:2221,REP,Dawn Buckingham,1835
dallas:2222,,Under Votes,37
dallas:2222,,Write-in,1
dallas:2222,DEM,Jay Kleberg,559
dallas:2222,GRN,"Alfred Molison, Jr.",10
dallas:2222,REP,Dawn Buckingham,1478
dallas:2223,,Under Votes,26
dallas:2223,,Write-in,1
dallas:2223,DEM,Jay Kleberg,383
dallas:2223,GRN,"Alfred Molison, Jr.",9
dallas:2223,REP,Dawn Buckingham,705
dallas:2224,,Under Votes,20
dallas:2224,,Write-in,1
dallas:2224,DEM,Jay Kleberg,430
dallas:2224,GRN,"Alfred Molison, Jr.",9
dallas:2224,REP,Dawn Buckingham,581
dallas:2225,,Under Votes,14
dallas:2225,DEM,Jay Kleberg,369
dallas:2225,GRN,"Alfred Molison, Jr.",8
dallas:2225,REP,Dawn Buckingham,756
dallas:2226,,Under Votes,32
dallas:2226,DEM,Jay Kleberg,571
dallas:2226,GRN,"Alfred Molison, Jr.",7
dallas:2226,REP,Dawn Buckingham,1292
dallas:2301,,Under Votes,24
dallas:2301,DEM,Jay Kleberg,627
dallas:2301,GRN,"Alfred Molison, Jr.",15
dallas:2301,REP,Dawn Buckingham,873
dallas:2301,,Write-in,1
dallas:2303,,Under Votes,16
dallas:2303,DEM,Jay Kleberg,637
