precinct,party,candidate,votes
dallas:1006,,Under Votes,22
dallas:1006,DEM,Jan McDowell,551
dallas:1006,REP,Beth Vanduyne,639
dallas:1007,,Under Votes,11
dallas:1007,DEM,Jan McDowell,120
dallas:1007,REP,Beth Vanduyne,164
dallas:1043,,Under Votes,29
dallas:1043,DEM,Jan McDowell,742
dallas:1043,REP,Beth Vanduyne,653
dallas:1044,,Under Votes,39
dallas:1044,DEM,Jan McDowell,898
dallas:1044,REP,Beth Vanduyne,884
dallas:1128,,Under Votes,14
dallas:1128,DEM,Jan McDowell,190
dallas:1128,REP,Beth Vanduyne,297
dallas:1141,,Under Votes,18
dallas:1141,DEM,Jan McDowell,364
dallas:1141,REP,Beth Vanduyne,432
dallas:1142,,Under Votes,40
dallas:1142,DEM,Jan McDowell,755
dallas:1142,REP,Beth Vanduyne,1038
dallas:1143,,Under Votes,28
dallas:1143,DEM,Jan McDowell,441
dallas:1143,REP,Beth Vanduyne,587
dallas:1144,,Under Votes,38
dallas:1144,DEM,Jan McDowell,986
dallas:1144,REP,Beth Vanduyne,946
dallas:1146,,Under Votes,37
dallas:1146,DEM,Jan McDowell,727
dallas:1146,REP,Beth Vanduyne,731
dallas:1147,,Under Votes,14
dallas:1147,DEM,Jan McDowell,238
dallas:1147,REP,Beth Vanduyne,298
dallas:2002,,Under Votes,14
dallas:2002,DEM,Jan McDowell,503
dallas:2002,REP,Beth Vanduyne,313
dallas:2003,,Under Votes,36
dallas:2003,DEM,Jan McDowell,883
dallas:2003,REP,Beth Vanduyne,897
dallas:2004,,Under Votes,33
dallas:2004,DEM,Jan McDowell,641
dallas:2004,REP,Beth Vanduyne,795
dallas:2006,,Under Votes,13
dallas:2006,DEM,Jan McDowell,544
dallas:2006,REP,Beth Vanduyne,525
dallas:2007,,Under Votes,32
dallas:2007,DEM,Jan McDowell,897
dallas:2007,REP,Beth Vanduyne,1214
dallas:2008,,Under Votes,16
dallas:2008,DEM,Jan McDowell,423
dallas:2008,REP,Beth Vanduyne,545
dallas:2010,,Under Votes,22
dallas:2010,DEM,Jan McDowell,506
dallas:2010,REP,Beth Vanduyne,495
dallas:2011,,Under Votes,19
dallas:2011,DEM,Jan McDowell,614
dallas:2011,REP,Beth Vanduyne,785
dallas:2015,,Under Votes,13
dallas:2015,DEM,Jan McDowell,325
dallas:2015,REP,Beth Vanduyne,316
dallas:2016,,Under Votes,64
dallas:2016,DEM,Jan McDowell,952
dallas:2016,REP,Beth Vanduyne,1366
dallas:2018,,Under Votes,11
dallas:2018,DEM,Jan McDowell,299
dallas:2018,REP,Beth Vanduyne,327
dallas:2019,,Under Votes,25
